rank,accuracy,error,level,folds,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,level_9,level_10,iteration
0.9689666666666682,0.24666666666666667,0.07082222222222229,0,0,1.0,,,,,,,,,,,10
0.9692666666666679,0.24666666666666667,0.06796666666666673,1,0,0.8931953206598595,0.10680467934014061,,,,,,,,,,10
0.9681888888888908,0.23666666666666666,0.06817777777777788,2,0,0.7566532324228888,0.06925995333328906,0.17408681424382205,,,,,,,,,10
0.9701333333333347,0.24,0.06557777777777786,3,0,0.5857423988569819,0.08616904226849308,0.13672556278356532,0.19136299609095972,,,,,,,,10
0.9701777777777794,0.25333333333333335,0.05644444444444447,4,0,0.6590162422879563,0.01343775058658083,0.010818329787427177,0.1537664793485326,0.16296119798950306,,,,,,,10
0.9699444444444458,0.25,0.06458888888888896,5,0,0.6699164362951826,0.07348422956370698,0.014312362732891099,0.030322542851223756,0.09813940226053543,0.11382502629646016,,,,,,10
0.9709444444444458,0.26,0.05870000000000006,6,0,0.5621480151619351,3.737185154322541e-07,0.009668386248500416,0.07243479494207035,0.06761202915010792,0.15823030999301882,0.12990609078585175,,,,,10
0.9705555555555572,0.23333333333333334,0.06121111111111113,7,0,0.49907139015980706,2.082255969684138e-17,0.026178806042482183,0.03228278075949764,0.0,0.28409180883365615,0.027667068557468418,0.13070814564708877,,,,10
0.973166666666668,0.25333333333333335,0.05195555555555557,8,0,0.4322970533935441,0.017708780683040954,0.014289271618035821,0.1531994184015779,0.10739364601471828,0.09884361312957174,0.0499471235689239,0.12632109319058743,4.988872179351248e-21,,,10
0.9721555555555568,0.25,0.05447777777777784,9,0,0.5027038902076096,6.938748388549833e-18,1.1899980981402476e-06,0.11246059106641446,0.11596544987460891,0.14162488585230515,1.0408777401933028e-17,0.1272438790397879,1.1396117593244089e-07,0.0,,10
0.9729555555555565,0.25,0.05344444444444446,10,0,0.3929569648691447,3.0320808283927764e-06,0.00551415684015169,0.12382669840935594,0.11494712763519388,0.13938447989414263,0.0034346034422411665,0.20766838783905303,0.00951384209844329,0.0015616468232686215,0.0011890600681768275,10
0.9710777777777798,0.27,0.0648000000000001,0,1,1.0,,,,,,,,,,,10
0.9716000000000016,0.27,0.05925555555555565,1,1,0.9246269892971252,0.0753730107028748,,,,,,,,,,10
0.9705333333333346,0.2733333333333333,0.05764444444444449,2,1,0.7471739941836079,0.054117602441997766,0.19870840337439416,,,,,,,,,10
0.9704555555555571,0.26666666666666666,0.053200000000000025,3,1,0.5836120142122319,2.948831876620418e-17,0.23954699572753005,0.17684099006023807,,,,,,,,10
0.971933333333335,0.27,0.0579000000000001,4,1,0.8877967534160277,4.0613640316129374e-07,0.0,0.09608955955085505,0.016113280896714197,,,,,,,10
0.9721777777777796,0.27666666666666667,0.05637777777777786,5,1,0.8011762903968359,0.06273210936829826,0.01541000090292431,0.046909751898367574,0.012156996290269517,0.06161485114330445,,,,,,10
0.9727333333333352,0.29,0.041822222222222226,6,1,0.6397181380565982,0.09132081538542212,0.0003305147296387722,0.02127794688876556,0.004521265131653592,0.008421253199038066,0.23441006660888378,,,,,10
0.9738888888888908,0.28,0.046799999999999994,7,1,0.5671963098123566,1.3372955963809106e-05,0.06774042605887642,0.10251568431879073,0.02530103016249744,0.1260555112803283,0.05387836411909322,0.05729930129209318,,,,10
0.9741666666666685,0.28,0.04197777777777777,8,1,0.5977414960602855,0.038572853057965255,0.027113410037261792,0.0950251568201792,0.04190756067994085,0.020430003085347526,0.10681418484880564,0.07239533541021427,1.7351656698862697e-18,,,10
0.9726666666666682,0.2833333333333333,0.04243333333333333,9,1,0.6870291174684037,0.009713416836615418,0.013732553804529372,0.03463298907922637,0.015246287959026966,0.015565599776058262,0.1473865721840838,0.07488798658495853,3.1737658953472996e-18,0.0018054763070975565,,10
0.9722333333333353,0.27,0.05688888888888898,10,1,0.8579905579947927,1.3871691416903084e-16,0.0,0.11166126535569768,2.7747574102557735e-17,2.7743382833806165e-17,7.191856281386027e-06,0.030340984793227728,5.549133796079586e-17,0.0,8.323472079460202e-17,10
