rank,accuracy,error,level,folds,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,level_9,level_10,iteration
0.9696222222222233,0.24333333333333335,0.10301111111111123,0,0,1.0,,,,,,,,,,,10
0.9617222222222231,0.21666666666666667,0.09467777777777787,1,0,0.6683439841399208,0.33165601586007915,,,,,,,,,,10
0.9601111111111127,0.21666666666666667,0.08441111111111117,2,0,0.5181957839185494,0.21420115334701423,0.2676030627344366,,,,,,,,,10
0.9644333333333354,0.23333333333333334,0.08716666666666675,3,0,0.6109788680901771,0.15729487178665857,0.23172626012316414,5.160399263503493e-17,,,,,,,,10
0.9644888888888905,0.24,0.08906666666666675,4,0,0.610784288372447,0.1875568746282633,0.15554762632797153,8.45494756860661e-18,0.04611121067131815,,,,,,,10
0.9661666666666683,0.26,0.0830000000000001,5,0,0.6599585267943565,0.1618951680338083,0.13664719733975678,6.9347612232355244e-18,4.520119484676311e-22,0.04149910783207847,,,,,,10
0.9662555555555571,0.25666666666666665,0.08185555555555564,6,0,0.6581668003063066,0.16527900029796047,0.12030253610898047,1.1995042227620094e-17,3.2224637150931495e-18,0.04473497727630626,0.011516686010446387,,,,,10
0.9665555555555572,0.26,0.08253333333333343,7,0,0.6457020723340328,0.165424228783089,0.1235749333575147,2.2085599884125077e-08,0.0007892443553588474,0.013490357640670825,0.04500016557588714,0.006018975867846738,,,,10
0.9623222222222232,0.26,0.08052222222222231,8,0,0.444361710422855,0.1276301338504263,0.18773108163641816,1.4892674228794528e-17,0.0425371635975527,2.9812980319248775e-21,0.18373252830741535,0.01400738218533263,3.577557638309853e-21,,,10
0.9666333333333347,0.26666666666666666,0.08238888888888898,9,0,0.6345482433270692,0.16215683071033782,0.12521127570444665,0.0,0.0,0.01098432858293677,0.01040427397728869,0.0334855948598097,0.02206944400069831,0.0011400088374130934,,10
0.9596444444444461,0.25,0.0819444444444445,10,0,0.4145027997730269,0.06393770656867595,0.33008156969955216,0.0,2.6019997347290463e-18,0.032829800406558626,0.12932365981804672,5.204113441772978e-18,2.84930787214844e-22,3.469660650044025e-18,0.029324463734139532,10
0.9714000000000016,0.24666666666666667,0.07973333333333345,0,1,1.0,,,,,,,,,,,10
0.9711000000000011,0.25666666666666665,0.07688888888888903,1,1,0.961341263019876,0.03865873698012382,,,,,,,,,,10
0.9652888888888905,0.24333333333333335,0.07088888888888902,2,1,0.564488680165288,0.18029777990007947,0.2552135399346326,,,,,,,,,10
0.9705111111111123,0.25666666666666665,0.0657666666666668,3,1,0.779332336605342,0.0,0.22066766339465818,8.24798332388875e-20,,,,,,,,10
0.9674555555555571,0.24333333333333335,0.06500000000000014,4,1,0.6208718667101271,0.001995070350867011,0.2854888112137976,0.003515771838821571,0.08812847988638675,,,,,,,10
0.9694666666666677,0.2633333333333333,0.07282222222222232,5,1,0.6671557977176037,0.02835177867792972,0.1563838365927282,2.6045624688776826e-18,3.4688276382254963e-18,0.1481085870117385,,,,,,10
0.9705333333333347,0.27,0.0595333333333334,6,1,0.6728454095330637,0.04087939222646218,0.04761520808824683,7.080007046990742e-08,7.823305654823726e-18,7.063192545503982e-08,0.23865984872023133,,,,,10
0.9674333333333347,0.25333333333333335,0.057777777777777824,7,1,0.5639670070369659,7.608701769373136e-07,0.3045763909346094,1.6639447434364058e-06,9.520146596696158e-07,0.0,0.1314532251988436,1.321812747683967e-15,,,,10
0.9705000000000013,0.2633333333333333,0.061733333333333425,8,1,0.6553092020607216,0.024754745189889626,0.07605500552562276,6.938330981257733e-18,0.0,0.004198098840771898,0.23968034008216554,0.0,2.6083008284503993e-06,,,10
0.970200000000001,0.2633333333333333,0.0583555555555556,9,1,0.6434726436256221,0.04130501213421646,0.0516867147436199,2.2488365453237165e-19,1.2369749381758483e-17,0.0,0.23176101806203442,0.0,0.031774611434507286,2.248052997348762e-17,,10
0.9716111111111119,0.25666666666666665,0.07453333333333345,10,1,0.8817424162740507,6.237284337750931e-06,1.0190266927083119e-05,1.9409383518841848e-16,0.0,1.58533296230599e-20,0.11824115617468361,1.3867086810318892e-16,0.0,2.7723868956382795e-17,2.7723868956382795e-17,10
