rank,accuracy,error,level,folds,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,level_9,level_10,iteration
0.9654000000000015,0.25333333333333335,0.08983333333333339,0,0,1.0,,,,,,,,,,,10
0.9654000000000015,0.25333333333333335,0.08983333333333339,1,0,1.0,1.1102230246251565e-16,,,,,,,,,,10
0.9648555555555568,0.25333333333333335,0.08464444444444448,2,0,0.9754607696365494,0.0,0.02453923036345033,,,,,,,,,10
0.9644444444444457,0.25,0.08454444444444449,3,0,0.9220820621561268,8.671251378809303e-18,0.033906255043546926,0.04401168280032626,,,,,,,,10
0.9640777777777794,0.25333333333333335,0.0851555555555556,4,0,0.956077973863237,1.1037825225753194e-17,0.04392202613676283,4.4646939874266215e-18,7.889995245931257e-17,,,,,,,10
0.8258777777777776,0.01,0.2553333333333333,5,0,0.047488787426176966,0.1811252968416549,0.34527831008104265,0.426107605651136,2.9540128776504774e-20,1.0154419266923515e-19,,,,,,10
0.8569333333333334,0.01,0.3036444444444442,6,0,0.06516210351657702,0.14228446207546533,0.35951194588281205,0.11098902817632085,0.10550845906483276,0.21650453472807404,3.946655591821993e-05,,,,,10
0.9688222222222239,0.20333333333333334,0.09633333333333338,7,0,0.8459493697777196,3.277661373919727e-14,0.09763014391175466,0.056420486310809356,1.6738415790953125e-13,0.0,0.0,0.0,,,,10
0.9761222222222237,0.20666666666666667,0.11637777777777787,8,0,0.9669414071696566,0.013500809829926316,0.019557783000953597,1.8797907956109275e-13,0.0,1.8724740386151976e-14,5.336436824929829e-15,0.0,0.0,,,10
0.9226000000000001,0.0033333333333333335,0.2886666666666665,9,0,0.1103974874781652,0.17810813635150574,0.23614426405068412,0.0728433431292899,0.012446470815956156,0.13526554424043663,7.717842481693597e-18,0.035206678539292616,5.86086157013156e-18,0.21958807539466965,,10
0.9339666666666666,0.006666666666666667,0.2918333333333332,10,0,0.16414371927488303,0.11755514059255374,0.2921958866628484,0.13435598615967045,0.02018081719590423,0.037259733283804865,0.0,0.0,2.8501615315646775e-21,0.16484552470570113,0.06946319212463432,10
0.9684222222222235,0.27,0.07803333333333345,0,1,1.0,,,,,,,,,,,10
0.9684222222222235,0.27,0.07803333333333345,1,1,1.0,0.0,,,,,,,,,,10
0.9684222222222235,0.27,0.07803333333333345,2,1,1.0,1.1102230246251565e-16,0.0,,,,,,,,,10
0.9685777777777791,0.27666666666666667,0.07945555555555567,3,1,0.9511088023391024,1.3864235280658388e-17,5.399835038746165e-21,0.04889119766089761,,,,,,,,10
0.96668888888889,0.27,0.07742222222222232,4,1,0.9407695600856886,2.4560026805850087e-06,0.05922362193262941,4.3619790015265685e-06,8.327281630032221e-17,,,,,,,10
0.9645111111111121,0.26,0.07592222222222235,5,1,1.0,0.0,0.0,0.0,4.675287934574612e-13,4.2069125960608744e-13,,,,,,10
0.9669777777777792,0.26666666666666666,0.07901111111111123,6,1,0.9185307688872936,0.010605757525666806,0.002412847639430365,0.05804211684386775,4.740111697872252e-15,0.010408509103737038,1.1761215477033395e-15,,,,,10
0.9372555555555565,0.24666666666666667,0.08192222222222241,7,1,0.92627751147601,0.048703039409252136,9.15865133940496e-15,0.012911579551188093,3.7703763728126336e-16,0.012107869566214234,0.0,8.797544869896144e-16,,,,10
0.8556444444444442,0.006666666666666667,0.2857222222222223,8,1,0.04608814911458263,0.15161250888425912,0.09987959490885442,0.0940201276948451,0.07303405515528144,0.10032691642981899,0.030213414568669522,0.40482523324368885,3.5426228086934855e-20,,,10
0.9018666666666681,0.20333333333333334,0.10062222222222239,9,1,0.8698956245694168,0.08712258713541901,0.030201301713266022,0.012097898580192676,0.0006825880017060095,2.4558932812972765e-14,1.6610090287138192e-15,1.6164186097250016e-14,1.1457709529154077e-15,3.087799568386641e-14,,10
0.8915111111111124,0.19,0.10288888888888907,10,1,0.8558405529258256,0.08049864950976393,3.70693310944763e-12,0.06366079756926851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
