rank,accuracy,error,level,folds,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,level_9,level_10,iteration
0.9225913711072673,0.1801470588235294,0.15635813148788924,0,0,1.0,,,,,,,,,,,10
0.9225913711072673,0.1801470588235294,0.15635813148788924,1,0,1.0,0.0,,,,,,,,,,10
0.9225913711072673,0.1801470588235294,0.15635813148788924,2,0,1.0,0.0,0.0,,,,,,,,,10
0.916779303633219,0.13970588235294118,0.15105968858131488,3,0,0.6471911772968768,3.971846290413964e-16,3.4314127667522537e-16,0.35280882270312375,,,,,,,,10
0.9060607698961948,0.13970588235294118,0.1453692690311419,4,0,0.5346688264612995,4.079154741228552e-20,0.03245871847987633,0.33378177548446597,0.09909067957438003,,,,,,,10
0.8968560769896201,0.09926470588235294,0.15077584342560552,5,0,0.3874629496118177,1.8761396575919291e-16,1.6649821903861528e-16,0.40463269479735686,1.7343656240103567e-17,0.20790435559082523,,,,,,10
0.9198880839100356,0.15073529411764705,0.13451557093425615,6,0,0.5466107040893396,1.4484350411627345e-21,4.7701945073537606e-17,0.2604796653936536,3.328359400425534e-07,0.07584122961492194,0.11706806806614468,,,,,10
0.8824340397923882,0.09558823529411764,0.12260759083044993,7,0,0.3640192429821762,1.0897834090892767e-05,8.869695579740288e-21,0.3072368708171821,2.5582498841736435e-17,0.02090095207148797,0.05365581941430725,0.25417621688075565,,,,10
0.9185769896193784,0.16911764705882354,0.1219182525951559,8,0,0.4785539104630199,6.5228641956983244e-21,3.0246657030057355e-06,0.2602920648900998,0.0010127439082608524,0.08509156914885548,0.08649725232709933,0.06407280786039544,0.024476626736566122,,,10
0.7696799307958478,0.058823529411764705,0.1301632785467129,9,0,0.16227769114581345,0.08101251191247753,1.6324076321263585e-17,0.2962009154267175,0.06577341184260115,0.011552222497716771,0.03783919817301945,0.16113971757665985,0.13514207351755858,0.049062257907435756,,10
0.6843371539792386,0.03308823529411765,0.12498648356401387,10,0,0.08068774228877228,0.0031137370381866527,6.905477404122588e-08,0.39867367094864725,0.014624228240956605,1.887850620537851e-17,2.870952911866006e-18,0.323773297405049,0.1477115955872436,0.026314829655129938,0.00510082978124076,10
0.9233618079584778,0.1801470588235294,0.15065419550173,0,1,1.0,,,,,,,,,,,10
0.9233618079584778,0.1801470588235294,0.15065419550173,1,1,0.9999999999999999,0.0,,,,,,,,,,10
0.9231185121107272,0.1801470588235294,0.15065419550173,2,1,0.9928608293381778,0.00713917066182177,1.802350586485706e-16,,,,,,,,,10
0.9248080666089974,0.17279411764705882,0.14171983131487892,3,1,0.7188776600516946,3.5201828575768005e-07,4.3627954574758627e-16,0.28112198793001936,,,,,,,,10
0.9246188365051912,0.17647058823529413,0.14430147058823517,4,1,0.910797106932844,0.01381359574698286,3.6600130786384856e-15,0.07538929732016983,7.588910288333732e-18,,,,,,,10
0.9264705882352947,0.1875,0.14346345155709334,5,1,0.848636885567513,0.004151147523819382,0.0,0.1392269691377198,4.177215942865252e-21,0.007984997770947914,,,,,,10
0.9271464100346032,0.19117647058823528,0.13598886245674732,6,1,0.7383966102433217,6.410797428290996e-18,7.71640016886997e-17,0.20926021016871293,3.3549544360967224e-17,0.037852705792039615,0.014490473795925536,,,,,10
0.9169820501730112,0.14705882352941177,0.12385110294117654,7,1,0.46295898195919644,0.00011773021981338943,3.4100300592970106e-17,0.18070126914388981,5.77017916502244e-17,0.09736089754713462,0.07632292542276509,0.18253819570720056,,,,10
0.9250378460207623,0.17647058823529413,0.12105320069204159,8,1,0.5769504603503629,0.019919638688112307,2.6058011996153338e-20,0.17005953561378395,8.683201936020551e-18,0.07279954273588411,0.02172412638691204,0.1385466962249447,1.797104275596782e-20,,,10
0.9179822664359868,0.13970588235294118,0.1330287629757786,9,1,0.5303407364098214,1.323445318710953e-17,1.1731607053445708e-16,0.22431272517135473,0.028578499634047204,0.006720120185413724,0.08227688529515435,0.1277700759977024,5.247839349870976e-07,4.325225706803022e-07,,10
0.9122242647058826,0.16544117647058823,0.12152627595155714,10,1,0.40279605089474124,3.266293561491904e-17,0.0002618950925588495,0.2377988274055444,7.059612244736373e-05,0.19625427361367576,0.01903984643591381,0.1324979983589495,2.3617214904452713e-06,3.3498473923101792e-18,0.011278150354678584,10
