rank,accuracy,error,level,folds,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,level_9,level_10,iteration
0.9206179714532879,0.15808823529411764,0.17259137110726616,0,0,1.0,,,,,,,,,,,10
0.9206179714532879,0.15808823529411764,0.17259137110726616,1,0,0.9999985879787225,1.4120212772563882e-06,,,,,,,,,,10
0.9222669766435996,0.15073529411764705,0.1694420415224911,2,0,0.8209302850067763,0.09175798631871167,0.0873117286745119,,,,,,,,,10
0.9203746756055368,0.17279411764705882,0.15529033304498252,3,0,0.6397597408857266,0.0025861881473577537,0.1830445313980727,0.17460953956884337,,,,,,,,10
0.9199691825259522,0.17279411764705882,0.15561472750865035,4,0,0.5856500995521815,1.3877733344874977e-17,0.18676792330858236,0.17467760971088636,0.052904367428349836,,,,,,,10
0.9185634731833919,0.16911764705882354,0.1605887759515569,5,0,0.5993569260034961,2.254763059712729e-17,0.09021426611092012,0.2533744850948794,0.03662537553510912,0.020428947255595208,,,,,,10
0.9191717128027685,0.16911764705882354,0.15218155276816586,6,0,0.5812709081566345,5.582944221238272e-18,0.19780457687891445,0.21233897978408167,0.008584616945904202,9.182344651957346e-07,3.16792175194603e-17,,,,,10
0.9185499567474054,0.17279411764705882,0.15564176038062263,7,0,0.5757946489507296,0.004913784254367452,0.12840711316262535,0.253875824850596,0.007702699293854504,0.025231135871129837,2.857617912563245e-20,0.004074793616697329,,,,10
0.9226184039792397,0.16176470588235295,0.1611429498269894,8,0,0.6601205933533635,0.08721037097856253,0.20401252207846843,8.865815387589404e-18,4.178087459506056e-18,0.038429849706272064,6.728336385533664e-17,0.005302012170301839,0.004924651713031811,,,10
0.9233888408304509,0.15441176470588236,0.14495025951557075,9,0,0.5270487372761871,0.004082567750028121,0.09339087232321934,0.131561558682597,0.0218019433014554,4.259423957494125e-17,4.6515040642053375e-17,0.008942096742400998,0.0006341796641828148,0.2125380442599294,,10
0.919469074394465,0.15808823529411764,0.15318176903114167,10,0,0.489241171864946,0.0009052696332650249,7.903984993066604e-19,0.20416581519019622,0.03518632494760047,4.1011382840991065e-18,1.3883069479640164e-17,0.021992156977107248,0.05841932426532202,0.15167269981770085,0.03841723730386214,10
0.9185769896193774,0.1875,0.20454422577854653,0,1,1.0,,,,,,,,,,,10
0.9190906141868518,0.1875,0.20389543685121087,1,1,0.9704696202288606,0.029530379771139325,,,,,,,,,,10
0.9157926038062291,0.17647058823529413,0.17918739186851187,2,1,0.5799702137115565,0.07212873843227233,0.3479010478561711,,,,,,,,,10
0.9141841479238757,0.19117647058823528,0.17045577422145322,3,1,0.4917277751567738,0.05382198357593128,0.249151817586605,0.20529842368068987,,,,,,,,10
0.9062500000000007,0.1801470588235294,0.1750919117647058,4,1,0.4288922146706157,0.013662620703438506,0.2705495126189082,0.28552290776649564,0.0013727442405420335,,,,,,,10
0.9069663711072666,0.1875,0.17530817474048432,5,1,0.44559963147848447,7.167632166288548e-07,0.3034043691814675,0.2509952825768316,3.032377950314241e-20,0.0,,,,,,10
0.9141435986159179,0.1875,0.17028006055363312,6,1,0.5096807939787876,0.03911989165984543,0.29546679037819207,0.15573252398317614,3.6379695579602537e-22,0.0,0.0,,,,,10
0.9187797361591703,0.1875,0.17845750432525936,7,1,0.6525729227592098,0.02867761413950376,0.22772517629052635,0.09102405422803031,1.4149258822263465e-17,1.3442063749059281e-17,2.3258272972530778e-07,4.416272748902937e-18,,,,10
0.9177119377162632,0.18382352941176472,0.181823096885813,8,1,0.6407200600549473,0.011841392705409308,0.28137317184396,0.0535750507686327,3.2396757944509178e-21,1.264342770629913e-18,3.16847412863881e-21,1.8017971998831816e-17,0.012490324627050842,,,10
0.9176578719723186,0.19852941176470587,0.18739186851211065,9,1,0.6128185789307872,0.030995509011295136,0.06984690332448579,0.21721146780747783,4.770379765403585e-18,8.673342896052449e-19,0.0,0.025591416708894824,0.043536124217059415,1.3877348633683918e-17,,10
0.9138867863321811,0.1875,0.1712532439446365,10,1,0.5461545238543022,4.3365065300223873e-17,0.33565965856205743,0.08832704938375717,8.022513789047611e-18,1.8884994976904886e-21,2.3920993637412856e-21,1.115360106533074e-06,2.90554851229129e-17,0.011296234309800325,0.01856141852997642,10
