rank,accuracy,error,level,folds,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,level_9,level_10,iteration
0.9604666666666681,0.24666666666666667,0.1019666666666669,0,0,1.0,,,,,,,,,,,10
0.956000000000001,0.24333333333333335,0.1096555555555557,1,0,0.7034464538976165,0.2965535461023835,,,,,,,,,,10
0.9582111111111128,0.24666666666666667,0.10758888888888904,2,0,0.7659960372892839,0.2340039627107161,5.251604272976662e-21,,,,,,,,,10
0.9592555555555572,0.24333333333333335,0.10573333333333354,3,0,0.6916367837909472,0.19477496027446364,4.1504879113256734e-17,0.11358825593458889,,,,,,,,10
0.9591222222222238,0.25333333333333335,0.10224444444444468,4,0,0.7504374913069549,0.19751247030656394,6.11008285726207e-17,0.04365390861448565,0.00839612977199545,,,,,,,10
0.9608111111111126,0.23666666666666666,0.10165555555555576,5,0,0.7986275648331642,0.017299189960609293,8.325533107682069e-17,0.15611355447968117,0.0,0.027959690726545337,,,,,,10
0.9603888888888903,0.24666666666666667,0.10241111111111133,6,0,0.9335240796201424,0.06305728650339457,0.0,0.0034179505254102976,4.596576061904335e-21,6.833510526620561e-07,1.604477487516638e-16,,,,,10
0.9602666666666682,0.24666666666666667,0.1020888888888891,7,0,0.9113477986354682,0.05937316242587718,9.781557129439008e-19,0.008682193500449905,2.7555548272367364e-18,0.012225608035414188,0.00837123740279046,5.361796793190998e-21,,,,10
0.960444444444446,0.24333333333333335,0.1042555555555558,8,0,0.9415763145406714,0.007357299138974889,0.011083400188025616,2.6711229217840948e-06,0.03995999719799435,6.376234440233499e-22,1.1563748243349266e-05,1.5302962656560397e-20,8.754063168639408e-06,,,10
0.9604333333333348,0.24666666666666667,0.10195555555555579,9,0,0.9929539771254753,7.306040620860758e-07,3.467775721270404e-17,0.0,4.161528470158726e-17,0.007045292270462498,0.0,5.209530979178455e-18,1.05108848000654e-21,4.336262123932414e-17,,10
0.9600555555555572,0.24,0.1030000000000002,10,0,0.9128180859104169,0.0,2.124621211927434e-17,1.6979071889243988e-17,2.388510091479775e-17,0.01617314262288947,0.03460378441633126,0.03640498705036207,5.548065804515668e-21,2.1407455693393833e-16,3.430483436379916e-21,10
0.962100000000001,0.23666666666666666,0.07526666666666675,0,1,1.0,,,,,,,,,,,10
0.9620777777777787,0.23,0.07268888888888898,1,1,0.9759066476990343,0.02409335230096567,,,,,,,,,,10
0.9617555555555565,0.21333333333333335,0.07392222222222229,2,1,0.9241230776472406,0.07587692235275939,3.469829744044658e-17,,,,,,,,,10
0.9625666666666679,0.23,0.06590000000000006,3,1,0.9329722638030854,3.2187251995663415e-21,0.0,0.0670277361969148,,,,,,,,10
0.96238888888889,0.21,0.06338888888888894,4,1,0.8393602253612991,0.08134092836014738,0.0031139241692629675,0.06998240285477375,0.006202519254516883,,,,,,,10
0.962244444444446,0.23666666666666666,0.06478888888888894,5,1,0.8770406654314379,0.0,1.166421168436068e-17,0.04209603410749667,0.08086330046106541,0.0,,,,,,10
0.9623333333333345,0.22333333333333333,0.06503333333333339,6,1,0.8793826787780874,0.04879118800347159,0.002732195141297581,0.051103757697800116,0.017990180379343683,8.395128609879584e-18,3.2153334083517146e-17,,,,,10
0.9622666666666682,0.23666666666666666,0.06407777777777783,7,1,0.8857458002444436,3.2305984839044787e-17,0.0,0.042091122055495894,0.07216307770006043,3.12189239303623e-17,5.312018897939575e-18,0.0,,,,10
0.9623111111111124,0.23333333333333334,0.06084444444444447,8,1,0.8643088935000413,0.010758747188259631,0.010427515898481786,0.0440044385946991,0.07049875955631203,8.709255512537566e-18,8.278045520673185e-18,1.66167289736972e-17,1.6452622062425983e-06,,,10
0.9627000000000011,0.23,0.06613333333333339,9,1,0.9049723582477642,0.005608860174002467,0.003221326089697274,0.07826990695883716,0.007927548529698845,3.550369362409555e-18,6.557285055261443e-17,6.031989206741545e-17,8.880092693265364e-23,1.6392972841087417e-17,,10
0.9624444444444457,0.21333333333333335,0.06390000000000008,10,1,0.8061006740981491,0.035446457186263415,8.696838982671834e-19,0.10072328631557825,0.03323119250953499,2.6018364110781984e-18,1.3269487307313104e-21,4.163261701478233e-17,6.634743653656552e-22,4.976057740242414e-22,0.024498389890474138,10
