rank,accuracy,error,level,folds,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,level_9,level_10,iteration
0.9212397275086508,0.16544117647058823,0.1679822664359861,0,0,1.0,,,,,,,,,,,10
0.9248350994809695,0.17279411764705882,0.1485996972318339,1,0,0.9067643375784981,0.09323566242150211,,,,,,,,,,10
0.9246458693771639,0.1801470588235294,0.14672091262975773,2,0,0.8908660332302654,0.10913396676939315,3.414386279613801e-13,,,,,,,,,10
0.9248891652249146,0.1801470588235294,0.14662629757785461,3,0,0.9009930658724629,0.09900693410316022,1.6006543278463835e-11,8.371515123241828e-12,,,,,,,,10
0.924848615916956,0.1801470588235294,0.14662629757785461,4,0,0.9019426897827043,0.09805731021729597,4.713934227839234e-17,0.0,4.0067048957098684e-17,,,,,,,10
0.9787251297577868,0.2426470588235294,0.014908628892733589,5,0,0.5316084212436536,4.943692617637831e-17,0.10337026768521534,4.1523092529456555e-18,1.814772995245851e-21,0.3650213110711309,,,,,,10
0.9785358996539806,0.23529411764705882,0.015516868512110756,6,0,0.5023532118709363,0.0,0.09613654286975604,0.003666825766562589,2.812329471777972e-22,0.39784341949274526,2.1795553406279286e-20,,,,,10
0.9791982050173018,0.23897058823529413,0.015111375432525982,7,0,0.3903202447612419,9.358358814444377e-17,0.013547641214251456,1.7351893440977988e-17,1.390065769739041e-17,0.43138990343545364,0.0,0.16474221058905303,,,,10
0.9786710640138419,0.2426470588235294,0.014462586505190332,8,0,0.6175712513801411,4.0844285967703656e-16,0.042253576497108605,8.163095147126551e-18,1.0452699254742576e-20,0.2921837596599414,2.5260689865627896e-20,0.040530912419764344,0.0074605000430443165,,,10
0.9789819420415239,0.24632352941176472,0.01352995242214535,9,0,0.40662805922193357,2.0808324832040467e-18,0.0011296939892790365,1.3460385125726174e-17,3.238295551986297e-17,0.28009865192614053,2.0808324832040467e-18,0.206535432285712,2.782434577133898e-18,0.10560816257693487,,10
0.9255514705882364,0.025735294117647058,0.04241457612456744,10,0,1.6883683479117242e-14,0.0,7.026932795716168e-07,2.0990142495981376e-14,3.582058686359809e-14,0.9999991821360331,6.814515203754514e-14,1.1517056016742846e-07,1.947796435185582e-14,1.4011925922631322e-15,6.077848020735604e-14,10
0.9228616998269902,0.16544117647058823,0.17905222750865032,0,1,1.0,,,,,,,,,,,10
0.9228616998269902,0.16544117647058823,0.17905222750865032,1,1,1.0,0.0,,,,,,,,,,10
0.7384839965397924,0.07352941176470588,0.24664792387543233,2,1,0.3271747795931531,0.6728252204068482,1.907353602486498e-16,,,,,,,,,10
0.9244025735294126,0.16911764705882354,0.17456477076124555,3,1,0.9944515519282359,5.93195243203524e-18,0.005548448475357177,9.46657509998461e-12,,,,,,,,10
0.6302984429065746,0.007352941176470588,0.2678011461937717,4,1,2.4626134464966754e-14,1.0,0.0,0.0,0.0,,,,,,,10
0.9772518382352958,0.23529411764705882,0.022329152249135,5,1,0.5658013298884002,1.7824174054060626e-12,1.5336122942348006e-13,8.872112240996445e-14,2.810813159921161e-14,0.4341986701117699,,,,,,10
0.9683850562283757,0.19852941176470587,0.027127487024221495,6,1,0.3897853645223702,6.216307475584778e-16,0.02198831612474345,0.0,2.1883915604396282e-20,0.5882263193528857,3.730388378070849e-17,,,,,10
0.976170523356403,0.23897058823529413,0.022775194636678247,7,1,0.5361389947228264,0.0,1.8214168557072692e-16,0.0,5.211659389896605e-18,0.46386100527717306,4.162961894246028e-17,3.435490680113602e-16,,,,10
0.9787791955017316,0.23529411764705882,0.021288386678200738,8,1,0.5756337690247867,9.9770670001462e-18,2.9655421798882795e-17,0.0007898221368450885,2.2103676748384196e-17,0.2834821037714815,2.27551016047141e-22,0.13917516511027148,0.0009191399566152808,,,10
0.9585045415224928,0.1948529411764706,0.031871756055363375,9,1,0.21908871381796546,8.324835176809529e-17,5.9336191930723315e-21,3.3017719703386364e-20,2.3925883843033594e-21,0.5600974439714697,1.5121158588797232e-20,0.22081384221056494,4.0195484856296444e-21,6.247215265183602e-17,,10
0.9783196366782022,0.23529411764705882,0.021153222318339146,10,1,0.6471770481067735,2.2942553561519752e-20,7.40089645341256e-18,3.2444409903201705e-17,5.445320875784022e-17,0.32680901617412,0.0,0.021222055501470844,0.004789217550084606,2.6626675512836346e-06,3.516976789062551e-18,10
