rank,accuracy,error,level,folds,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,level_9,level_10,iteration
0.9510222222222238,0.22666666666666666,0.09111111111111123,0,0,1.0,,,,,,,,,,,10
0.9530888888888901,0.22666666666666666,0.07622222222222233,1,0,0.8588298019959373,0.14117019800406264,,,,,,,,,,10
0.9531666666666682,0.22666666666666666,0.07854444444444454,2,0,0.8508399233946694,0.14916007660533048,2.7752510290734975e-17,,,,,,,,,10
0.9529666666666675,0.22333333333333333,0.07682222222222235,3,0,0.85518339161349,0.12986032078626114,0.011378014886996492,0.003578272713252499,,,,,,,,10
0.9528111111111124,0.23333333333333334,0.0812777777777779,4,0,0.7679494394509657,0.07773784677652373,0.011547270624768426,0.09626348725463851,0.046501955893103186,,,,,,,10
0.952155555555557,0.23,0.07518888888888897,5,0,0.8437666681367021,0.06496516047699111,0.014415641188336143,0.0768525301979707,6.634396322938297e-18,2.5308147655720033e-17,,,,,,10
0.9544000000000007,0.23333333333333334,0.08294444444444456,6,0,0.6906986580805016,0.10577395534734718,4.77016925749665e-18,0.033828218578747876,0.06223292803066835,6.131484700324224e-21,0.10746623996273495,,,,,10
0.9525000000000016,0.23,0.07426666666666676,7,0,0.8302823310934361,0.04910183415230721,0.012662975543881277,0.06538525185872354,0.039650578042215445,3.0154372923004815e-21,7.808322402286984e-18,0.0029170293094366046,,,,10
0.9524000000000008,0.23666666666666666,0.07831111111111123,8,0,0.792865216073342,0.09043597834777019,0.04388823512930155,0.06967587431049489,0.003134696139091252,1.0424589793480632e-17,3.0466758037104566e-21,0.0,0.0,,,10
0.9519444444444457,0.23,0.07803333333333341,9,0,0.8806267129616427,0.041563922996545453,0.008600383336737977,0.06920898070507377,1.7343846627979053e-18,1.748276003132876e-18,2.3856005333059566e-17,0.0,3.338690475885968e-17,1.956646108157434e-20,,10
0.9521111111111126,0.23,0.07888888888888897,10,0,0.9064686568823104,0.04344258557814695,2.3246988643983724e-17,0.04916971974563483,0.0009189576907098061,1.2749719493056548e-17,6.244760568027697e-18,8.010319799595897e-08,0.0,3.470734442033441e-18,6.951091178347691e-19,10
0.9510555555555569,0.23333333333333334,0.08381111111111124,0,1,1.0,,,,,,,,,,,10
0.9510555555555569,0.23333333333333334,0.08381111111111124,1,1,0.9999999999999999,4.996003610813204e-16,,,,,,,,,,10
0.950877777777779,0.22666666666666666,0.08216666666666678,2,1,0.8928209150900163,0.015173677827874953,0.09200540708210866,,,,,,,,,10
0.952677777777779,0.22666666666666666,0.08082222222222234,3,1,0.7609224322111057,0.14918836557283624,0.08987673155722542,1.247065883250818e-05,,,,,,,,10
0.9515111111111124,0.23666666666666666,0.07834444444444454,4,1,0.9225698739549779,7.572773139082616e-18,1.6440387118788354e-17,0.041270193631480996,0.03615993241354105,,,,,,,10
0.9519888888888899,0.24333333333333335,0.07926666666666678,5,1,0.8571413451082949,0.027719778852066723,0.0009659555439018561,0.0021927351424284973,0.028545986762973843,0.08343419859033487,,,,,,10
0.9554444444444453,0.22666666666666666,0.08744444444444456,6,1,0.6810497950557145,0.06687428952069398,6.03008699555989e-22,0.0,0.14587949581473578,0.06149367363348084,0.04470274597537643,,,,,10
0.9534666666666674,0.22666666666666666,0.08108888888888897,7,1,0.7585260677986545,0.11157495580345873,0.005312773730477571,0.017858004204662797,0.004421147965078026,9.378231300514714e-08,0.10230695671535525,2.564881381664926e-18,,,,10
0.9527888888888894,0.22,0.08082222222222231,8,1,0.7994004161569971,0.07913423956547293,0.014377804620912855,0.031811560408043706,9.264705350071013e-22,6.938430668639725e-18,0.07527589514931156,8.409926182127293e-08,5.2045178543810486e-18,,,10
0.9539666666666674,0.21333333333333335,0.08200000000000011,9,1,0.6869145475253545,0.06571549005075457,3.4692863845018116e-17,0.006419763820731833,0.05903703902089194,0.0,0.15172188719033583,1.6056745180278294e-22,3.211349036055659e-22,0.030191272391931097,,10
0.9527111111111123,0.21333333333333335,0.08263333333333342,10,1,0.7389255180828503,2.7226305642731044e-05,0.03410886516020388,8.98660733409041e-21,0.0545900992861075,0.022649102479813273,0.12583172048174635,0.007327139648691874,1.0408340855860843e-17,0.000795690440937783,0.015744638114006546,10
