rank,accuracy,error,level,folds,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,level_9,level_10,iteration
0.9203476427335647,0.1801470588235294,0.1749972967128026,0,0,1.0,,,,,,,,,,,10
0.9551119160899662,0.2536764705882353,0.12613538062283722,1,0,0.5599460106913979,0.4400539893086021,,,,,,,,,,10
0.9550713667820077,0.2536764705882353,0.12613538062283722,2,0,0.5603049643947962,0.4390253857983054,0.0006696498068984133,,,,,,,,,10
0.974656682525953,0.27941176470588236,0.073948421280277,3,0,0.24325211765135113,0.3446480808426999,1.7306616815401872e-06,0.4120980708442677,,,,,,,,10
0.9786845804498286,0.29411764705882354,0.0551335423875434,4,0,0.2818414697118637,0.22460336274959394,1.3665097884878498e-17,0.3427078510029792,0.15084731653556332,,,,,,,10
0.9793739186851227,0.3014705882352941,0.055539035467128184,5,0,0.26996291410131606,0.2517516774757318,5.8331879581194404e-18,0.32788297288638385,0.15040243553656835,3.8882837111479196e-18,,,,,,10
0.9770220588235307,0.29411764705882354,0.06702800605536346,6,0,0.28002656484773697,0.14450258785170286,1.1915125296837223e-16,0.3027806116237157,0.26810329183927056,0.004586943837573784,9.714323880124925e-18,,,,,10
0.9779141435986176,0.29044117647058826,0.05622837370242229,7,0,0.2832042907325082,0.19131843432332496,0.0,0.34808531840278756,0.17569841657788132,1.975492544364963e-06,0.001691564470961353,7.670767605447933e-18,,,,10
0.9788467776816622,0.28308823529411764,0.06122945501730121,8,0,0.21124997472930054,0.28013262440289766,4.1198656599468724e-18,0.30522586693705545,0.2033911733419378,1.3986575208950747e-17,2.6779210485982024e-17,4.430692744482115e-17,3.6058880821363165e-07,,,10
0.9817122621107278,0.3014705882352941,0.05593101211072679,9,0,0.2456969809869959,0.20343794023614295,1.9141106641970112e-17,0.24753515700891143,0.24936045774003215,0.0,1.2249380440157035e-17,3.005869898808521e-22,0.0,0.05396946402791756,,10
0.9951205666089981,0.4742647058823529,0.018314770761245727,10,0,0.17253799898433597,0.18160287435236402,4.161660842743282e-17,0.2877412345617589,0.018260183184889176,5.902500092804577e-18,0.0023439985212860334,0.0,0.0002938576040159884,0.01912941122480014,0.3180904415665497,10
0.9187932525951565,0.16544117647058823,0.17498378027681627,0,1,1.0,,,,,,,,,,,10
0.9593155276816617,0.2426470588235294,0.16657655709342542,1,1,0.45018482209478106,0.5498151779052189,,,,,,,,,,10
0.9516246756055373,0.23161764705882354,0.1699962153979237,2,1,0.5104074097797576,0.40472090254330023,0.08487168767694216,,,,,,,,,10
0.9702368079584793,0.24632352941176472,0.10158953287197241,3,1,0.21000096076824246,0.35177719362797744,0.0011796720339249502,0.43704217356985525,,,,,,,,10
0.9756704152249147,0.2647058823529412,0.07390787197231843,4,1,0.16747718790729604,0.32917221253410256,1.3877166355043261e-17,0.21040329553310663,0.2929473040254949,,,,,,,10
0.9678714316609013,0.23897058823529413,0.07169117647058838,5,1,0.12413780411790562,0.32158834075712284,0.000685662114342147,0.2838424901177895,0.26974570289284006,2.846143803048061e-17,,,,,,10
0.9686689013840843,0.2426470588235294,0.07709775086505204,6,1,0.1430765489460814,0.24495269998581196,1.1758148087423665e-06,0.3163347149626069,0.28750825655817747,0.00010649853438280403,0.008020105198182229,,,,,10
0.9755758001730124,0.2610294117647059,0.08641057525951565,7,1,0.2064847872354954,0.24060170323890573,7.858760210465845e-06,0.3304784549882572,0.20542381849085284,0.01620785942941694,0.000795517856861206,2.2067480864666082e-17,,,,10
0.973629433391005,0.25735294117647056,0.08017949826989633,8,1,0.17444050458119525,0.27616448337777105,0.0005072740720826314,0.3330239873069348,0.19867053503267054,0.016345260709757226,0.0008479549195883484,2.2625030485336665e-17,3.611569262234706e-17,,,10
0.9784548010380639,0.2757352941176471,0.10564446366782008,9,1,0.18683682740608884,0.4151584638025631,1.6567971878078884e-15,0.1007704822924163,0.018014168568893384,8.701739216564099e-07,9.139581448858451e-07,9.42057501363673e-16,0.01789567354651433,0.2613226002514657,,10
0.9952016652249149,0.5220588235294118,0.027951989619377223,10,1,0.2087471574692808,0.27415942410561894,6.4257362866082125e-21,0.06915688885504742,0.028579059413453206,6.9350142140738046e-18,7.880619974142147e-21,1.0402521321110707e-17,3.637209218834838e-21,0.02217366235246178,0.3971838078041378,10
