rank,accuracy,error,level,folds,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,level_9,level_10,iteration
0.9221047794117657,0.18382352941176472,0.17740322231833877,0,0,1.0,,,,,,,,,,,10
0.9221047794117657,0.18382352941176472,0.17740322231833877,1,0,1.0,0.0,,,,,,,,,,10
0.9221047794117657,0.18382352941176472,0.17740322231833877,2,0,0.9999999999999998,1.457167719820518e-16,5.551115123125783e-17,,,,,,,,,10
0.9220236807958485,0.1801470588235294,0.18243133650518997,3,0,0.9387473201270123,0.048489042399640615,2.7728470561315916e-17,0.012763637473347297,,,,,,,,10
0.9218074178200704,0.1801470588235294,0.17847102076124535,4,0,0.9468204144422474,1.7338785756874028e-18,6.406790322614593e-06,0.03850846485415606,0.0146647139132739,,,,,,,10
0.9219425821799317,0.18382352941176472,0.17764651816608965,5,0,0.9887943350584819,1.7330294100822985e-18,0.0,7.811761356052785e-18,0.011205664941518144,9.952637130238029e-21,,,,,,10
0.9006947448096884,0.0625,0.2567582179930796,6,0,0.32875484002095534,0.08445134486161583,0.3855399141644255,1.86268804852254e-15,0.20053813657200686,3.729037806075762e-15,0.0007157643809910778,,,,,10
0.9213884083044994,0.18382352941176472,0.17825475778546682,7,0,0.824302521328679,0.12938092489411193,1.600143909644632e-07,0.0009162059146830423,0.04470722859569733,1.7348225260481187e-17,0.0006929592524379106,9.151917158526646e-18,,,,10
0.9212937932525965,0.1875,0.17545685553633183,8,0,0.9330094399365751,3.642878959797145e-17,3.4694085331401382e-18,1.424068351855801e-08,1.711761279455477e-07,1.7130648849910248e-17,0.005957595747045916,3.6429293844898326e-17,0.06103277889956734,,,10
0.917522707612457,0.16911764705882354,0.17837640570934235,9,0,0.615666859280813,0.12312799971307421,0.025351574998858695,0.0011134583656032232,0.1410116395862281,2.2999524702794274e-06,0.03515316776437099,3.264821459598447e-06,0.0541132745031803,0.00445646101394173,,10
0.9217803849480978,0.1801470588235294,0.17226697664359825,10,0,0.9133887507733784,1.196975239287325e-16,6.245210753187867e-17,0.0,0.0,0.0,3.296432914736736e-17,0.01941878433488073,0.015670612549495172,0.051521852342245655,2.6017643966986488e-17,10
0.9255379541522503,0.18382352941176472,0.1606428416955014,0,1,1.0,,,,,,,,,,,10
0.924916198096887,0.1875,0.15235726643598585,1,1,0.8877454333653492,0.11225456663465105,,,,,,,,,,10
0.9252405925605548,0.18382352941176472,0.15585802335640106,2,1,0.8827448946908929,0.0879624945610795,0.029292610748027584,,,,,,,,,10
0.9248891652249146,0.1875,0.15246539792387512,3,1,0.8903889944721672,0.10802208516983407,3.064676728888e-06,0.0015858556812693894,,,,,,,,10
0.9248756487889285,0.1875,0.15235726643598585,4,1,0.8852220513289498,0.11260012849184939,1.586506098642385e-17,0.0021754961986812822,2.323980520283627e-06,,,,,,,10
0.9252270761245688,0.18382352941176472,0.1537629757785464,5,1,0.8311200201169378,0.09857380881683914,0.032511858991337274,0.03779201906164112,2.2930132448161506e-06,5.514620122334058e-22,,,,,,10
0.9255514705882364,0.18382352941176472,0.16035899653979205,6,1,0.9920783387721872,0.005324525988245079,0.0,0.0021269676720290457,4.070665125126796e-19,3.253678731317494e-20,0.00047016756753913587,,,,,10
0.9260245458477518,0.18382352941176472,0.15719615051903083,7,1,0.9478447731174733,1.2065757639498584e-05,0.0,4.299954406034487e-06,4.832233721514828e-06,7.883574685408102e-21,0.05213402893676157,2.3326741534906162e-21,,,,10
0.9257947664359871,0.1875,0.16211613321799273,8,1,0.9495082272412033,0.0063976792500421535,0.03777937471500502,4.449832737100454e-06,0.006310268961012467,1.6399220814650735e-20,2.426657574655014e-17,1.3864332036889616e-17,6.937422178962324e-18,,,10
0.9246593858131499,0.1875,0.15511461937716234,9,1,0.8584663338999248,0.08831253385743504,9.938247139707508e-06,0.0047360570340395855,3.7646107632776863e-16,1.231808117291829e-05,0.0,9.827255991136444e-21,0.03239184684450453,0.016070972035784344,,10
0.9253892733564025,0.1801470588235294,0.15823691608996504,10,1,0.9206349696396686,0.0444494120570634,1.0167566992776494e-17,0.0031177815086135116,8.725102641351513e-22,3.558648447471774e-18,2.856348305800136e-07,5.083783496388247e-18,4.907102393434616e-18,0.03179755115982388,1.728486388772004e-17,10
