rank,accuracy,error,level,folds,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,level_9,level_10,iteration
0.9609666666666681,0.24333333333333335,0.09706666666666687,0,0,1.0,,,,,,,,,,,10
0.9639333333333349,0.25,0.09150000000000019,1,0,0.9097106091587593,0.09028939084124053,,,,,,,,,,10
0.9646222222222233,0.25,0.09048888888888908,2,0,0.8892301051440314,0.11076989485596841,7.978157729975043e-17,,,,,,,,,10
0.9644222222222233,0.25,0.09048888888888908,3,0,0.8964905543644008,0.10350944563559872,4.6883273630525525e-20,5.551492899820258e-16,,,,,,,,10
0.9651888888888902,0.26,0.08021111111111122,4,0,0.722516522903837,0.11052252433275524,7.054566833010133e-20,2.3184952793881617e-20,0.16696095276340803,,,,,,,10
0.965844444444446,0.26,0.07890000000000014,5,0,0.7334611737908081,0.11552108080582134,0.0,2.503420426612107e-21,0.06174482112549438,0.08927292427787628,,,,,,10
0.9665222222222237,0.26666666666666666,0.0785555555555557,6,0,0.7396765154473313,0.14013327582596344,3.495530231319763e-17,4.114852365754982e-18,0.06038120074713395,0.059809007979571414,7.18715413216435e-17,,,,,10
0.9654777777777794,0.26,0.07611111111111123,7,0,0.7133263111059127,0.116290843278749,5.590781628147266e-16,8.976949694958156e-08,0.16340350925882585,0.006979246587014869,1.8087725955205903e-16,8.743482961855878e-18,,,,10
0.9659888888888905,0.26,0.0755666666666668,8,0,0.722114873905213,0.13736089249735442,2.7453718390345753e-17,0.0,0.04284219134080095,0.09768204225663131,4.4289331521299315e-17,6.959628842553868e-17,9.16899749190194e-19,,,10
0.9665888888888905,0.26,0.06982222222222234,9,0,0.6733587251509972,0.13830812881154902,1.3707820355904735e-18,1.0475748133244168e-17,0.11850543028022316,0.06982663247735796,3.4404813445478674e-18,1.661270654935551e-17,1.2419371218975242e-16,1.083279872773022e-06,,10
0.9663111111111123,0.26666666666666666,0.061244444444444546,10,0,0.572577842054002,0.11439058958875846,0.0,0.0,0.016438687054475962,0.08471505666789587,8.010421178126937e-22,2.5610527336290965e-17,0.011417074183355466,0.07135914574505962,0.12910160470645304,10
0.9636666666666682,0.2966666666666667,0.09062222222222237,0,1,1.0,,,,,,,,,,,10
0.9696333333333346,0.2966666666666667,0.07848888888888896,1,1,0.7238501837663521,0.2761498162336478,,,,,,,,,,10
0.9696000000000013,0.2966666666666667,0.07848888888888896,2,1,0.7221268890532767,0.2778731109467232,2.6480918977989635e-17,,,,,,,,,10
0.9679555555555565,0.30333333333333334,0.09265555555555569,3,1,0.883686057613911,0.11631394238608911,1.78179062558421e-21,2.7755575615628914e-17,,,,,,,,10
0.9702444444444456,0.2966666666666667,0.07870000000000008,4,1,0.7207611457362127,0.2584780848831567,1.7346557133410253e-17,0.020760769380630376,1.4746792789720573e-17,,,,,,,10
0.9687000000000013,0.31333333333333335,0.05895555555555561,5,1,0.6065323250476321,0.15224476305391438,1.0115830306730606e-20,0.05965311186720546,2.6279330670748246e-17,0.18156980003124829,,,,,,10
0.9670888888888902,0.31333333333333335,0.06364444444444452,6,1,0.6514959881248753,0.14041470617815136,1.2364531231131429e-06,0.0021254670908487138,0.0101696823706078,0.19579291978239366,4.164649716558472e-21,,,,,10
0.9698777777777788,0.31333333333333335,0.05936666666666672,7,1,0.627411114489995,0.14540624551215806,0.0,0.068611328844889,1.998952893316667e-18,0.1584595955685672,0.00011171558439079443,3.8117081621811714e-17,,,,10
0.9693555555555567,0.30666666666666664,0.06427777777777785,8,1,0.7039963736799768,0.09871307351195327,0.0,0.04732473677059564,0.0,0.1499658160374744,0.0,0.0,1.9080990743126975e-17,,,10
0.9689222222222238,0.31,0.06612222222222228,9,1,0.7013425583887338,0.1125554015503641,3.8901676067103217e-17,0.018793760532730172,2.642143497566373e-18,0.15434996166001222,2.794748270077392e-17,1.4942960335325357e-17,1.9816076231747794e-17,0.012958317868160011,,10
0.9661777777777788,0.31333333333333335,0.06472222222222229,10,1,0.6654771766965942,0.11485006480192657,1.8977632591538916e-20,3.3902971876620135e-06,1.2049290534310424e-21,0.1950040262329858,1.821248787191297e-17,7.025655180394682e-17,0.024508290942071333,0.0,0.00015705102923435532,10
