rank,accuracy,error,level,folds,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,level_9,level_10,iteration
0.95428888888889,0.3,0.09900000000000014,0,0,1.0,,,,,,,,,,,10
0.95428888888889,0.3,0.09900000000000014,1,0,0.9999999999999998,3.3306690738754696e-16,,,,,,,,,,10
0.95428888888889,0.3,0.09900000000000014,2,0,1.0,4.551914400963142e-15,0.0,,,,,,,,,10
0.9566222222222236,0.30666666666666664,0.08421111111111126,3,0,0.8905170258663244,6.81803264418211e-21,0.0,0.10948297413367583,,,,,,,,10
0.955933333333335,0.31,0.08061111111111126,4,0,0.8826693096503243,0.0,1.3360085356028332e-17,0.08578719468955248,0.03154349566012321,,,,,,,10
0.9549555555555569,0.2866666666666667,0.04851111111111118,5,0,0.44490214001994244,8.589008990411399e-17,2.782599814624656e-17,0.15911988141612882,0.03572432019898072,0.36025365836494805,,,,,,10
0.9497666666666679,0.27,0.0511555555555556,6,0,0.348263716241631,1.9357216923624373e-17,0.0008739389249622111,0.17585459573181061,0.1150997091537353,0.3599080399478609,5.8664899700250465e-18,,,,,10
0.9787333333333345,0.3233333333333333,0.023844444444444404,7,0,0.305902411876003,9.540273831893342e-17,0.0,0.1158716012792621,0.06872010648173031,0.2384985921893858,0.0,0.27100728817361885,,,,10
0.9695000000000016,0.2966666666666667,0.029477777777777797,8,0,0.270042692344384,6.142151778712793e-17,3.7886857298938864e-17,0.07357908514881323,0.01805980974134453,0.34747202319558823,1.6407320003330218e-18,0.28403029404240204,0.006816095527467831,,,10
0.97868888888889,0.33,0.023966666666666636,9,0,0.3475567413508683,0.0,1.1605986293371475e-07,0.1499303262058626,0.07044709451037606,0.1918752588513821,4.2576276261477634e-07,0.23691390741190388,0.0032761298469816086,6.977203867482547e-18,,10
0.9808555555555568,0.3566666666666667,0.015922222222222216,10,0,0.3624513389713666,0.0,4.428823488555785e-17,0.08882501952748602,0.09703788699924379,0.18907518526132383,9.541313733798021e-18,0.1647401489818914,0.03163516771698329,2.1683346333198457e-18,0.06623525254170513,10
0.9549111111111122,0.28,0.07495555555555565,0,1,1.0,,,,,,,,,,,10
0.9549111111111122,0.28,0.07495555555555565,1,1,0.9999999999999937,6.2727600891321345e-15,,,,,,,,,,10
0.9549111111111122,0.28,0.07495555555555565,2,1,0.9999999999999991,8.881784197001252e-16,0.0,,,,,,,,,10
0.9574777777777785,0.2733333333333333,0.060400000000000086,3,1,0.8418328429368469,3.2195613334392573e-16,0.0,0.15816715706315304,,,,,,,,10
0.9574777777777783,0.2733333333333333,0.06324444444444453,4,1,0.8631968797167123,3.394261438135853e-17,9.310741527502115e-22,0.13504639025493337,0.0017567300283543696,,,,,,,10
0.963544444444446,0.30333333333333334,0.03487777777777779,5,1,0.4976332996398998,5.711335125609062e-08,0.11294116206829088,0.10347918797969503,0.009570993256401558,0.2763752999423616,,,,,,10
0.9656111111111126,0.31666666666666665,0.03265555555555555,6,1,0.5780405628468751,3.1406045888064824e-20,0.06194287901141368,0.0472678545531017,0.059715532349490154,0.2530331712391197,0.0,,,,,10
0.9772555555555569,0.33666666666666667,0.017422222222222186,7,1,0.4365733537306916,1.1084473358273659e-16,2.302565705856657e-18,0.08811647063637701,0.04651334611960604,0.23296364308337203,2.3509783358753747e-05,0.19580967664659446,,,,10
0.9760111111111128,0.3433333333333333,0.01789999999999997,8,1,0.4212059466546337,5.3044755700057984e-17,0.0,0.06996351304011184,0.05934616051837369,0.2653028735183665,6.905440161414415e-19,0.16934950994107048,0.014831996327443805,,,10
0.9776000000000016,0.34,0.01762222222222219,9,1,0.4314713810136931,2.0674159004421695e-17,0.0022593953360079294,0.05501204052044443,0.05271792514009456,0.2348976517301079,0.0072713628676353125,0.17817237314518516,0.03819787024683168,6.33269569335242e-18,,10
0.9791333333333349,0.33666666666666667,0.015944444444444407,10,1,0.41140840631741343,7.900007932413788e-17,4.535628994597587e-18,0.064428912686828,0.09832000845451379,0.19937568520603122,5.922995924235618e-17,0.1281315919350064,0.028412808239237395,0.001793169150574798,0.06812941801039468,10
