rank,accuracy,error,level,folds,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,level_9,level_10,iteration
0.9288765138408315,0.16544117647058823,0.1833504541522492,0,0,1.0,,,,,,,,,,,10
0.9288765138408315,0.16544117647058823,0.1833504541522492,1,0,0.9999999999999998,1.1102230246251565e-16,,,,,,,,,,10
0.9279709126297588,0.16544117647058823,0.18210694204152247,2,0,0.895581357834191,0.10440691771652377,1.1724449286138766e-05,,,,,,,,,10
0.9288629974048451,0.16544117647058823,0.1833504541522492,3,0,0.9950589040184047,3.3275812132485314e-16,1.6081808942185414e-05,0.004925014172652275,,,,,,,,10
0.929592884948098,0.16544117647058823,0.18143112024221456,4,0,0.8577930224638319,0.06943848060370342,0.0727684969324645,1.2142175884466034e-17,1.2443453635187917e-16,,,,,,,10
0.9288765138408315,0.16544117647058823,0.1833504541522492,5,0,0.9999886493899247,1.5138318271226328e-20,1.1350610075047453e-05,2.2196098373839024e-16,0.0,2.4970142103574793e-16,,,,,,10
0.9302146410034612,0.18382352941176472,0.16548172577854672,6,0,0.8377965297047298,0.000520945589077638,0.06911176527426634,2.9526229044416426e-16,0.010128726589337618,1.4628547948120314e-15,0.08244203284262316,,,,,10
0.9302687067474059,0.1801470588235294,0.16927984429065746,7,0,0.8541420449535959,0.024775528886817864,0.05399007509147194,1.5463728797181792e-17,4.723747977801374e-17,1.2522965838085213e-17,0.06709235106811422,1.2665121762612504e-17,,,,10
0.9290657439446381,0.17647058823529413,0.17215884515570937,8,0,0.9011179853068343,0.011442682613047964,5.312847777706711e-07,6.244556895690502e-17,1.3876917439819449e-17,0.01718316748755592,0.05785954102905132,1.387940420551947e-17,0.012396092278732725,,,10
0.9288359645328733,0.1801470588235294,0.16702259948096884,9,0,0.8646866124976021,0.059939378960498405,0.0010759737194064344,3.473433100215989e-18,0.0,0.0,0.07429624364143433,8.676091540874475e-18,1.5119872719354125e-21,1.7911810587031974e-06,,10
0.9289711288927349,0.1801470588235294,0.16972588667820068,10,0,0.8746565737811505,0.00024182315684724662,0.00656318305477439,1.824144275204717e-17,4.63789594119193e-07,6.155116018092495e-17,0.04542998753045736,4.1686141398467903e-17,0.01870261784553897,0.054405350841637584,1.3890797034124647e-17,10
0.9319717776816615,0.1801470588235294,0.16956368944636657,0,1,1.0,,,,,,,,,,,10
0.9319717776816615,0.1801470588235294,0.16956368944636657,1,1,0.9999992814613452,7.185386547802367e-07,,,,,,,,,,10
0.9323232050173017,0.1801470588235294,0.1667522707612455,2,1,0.972590911876244,0.0015122829453002725,0.025896805178455648,,,,,,,,,10
0.9318230968858141,0.1801470588235294,0.16756325692041502,3,1,0.901412969864865,0.06633197060923215,0.03225505952590295,1.7345170234165002e-18,,,,,,,,10
0.9324718858131494,0.1801470588235294,0.1667522707612455,4,1,0.9694174155854636,1.7448878713438587e-18,0.03058258441453632,0.0,8.893845946170154e-21,,,,,,,10
0.9317014489619387,0.18382352941176472,0.17022599480968836,5,1,0.9281943868681937,0.05808734655166608,0.009006496431818082,2.5429315558577525e-17,1.2713747410658028e-17,0.004711770148321935,,,,,,10
0.9312418901384091,0.19117647058823528,0.1628460207612455,6,1,0.841911157053894,0.009367685595337592,6.07679342821762e-22,8.244778023950417e-18,0.0,0.0033368433686714956,0.14538431398209722,,,,,10
0.9321610077854676,0.1801470588235294,0.16677930363321783,7,1,0.9850375709483884,6.091013923705674e-19,0.00825112042149358,3.42333447830509e-17,0.0,2.887780956744613e-17,7.516824483818837e-18,0.006711308630117958,,,,10
0.9327151816608998,0.1801470588235294,0.16706314878892717,8,1,0.9391619953801444,0.0,0.0028310517423849966,9.17140660720938e-18,2.3839322394232326e-17,0.005286859804454975,0.0018051618112909257,0.03506190921907214,0.01585302204265323,,,10
0.9305795847750873,0.1801470588235294,0.16372458910034585,9,1,0.7270109891985734,0.06685174485097496,1.0628680236203361e-21,0.013105807124241708,1.0610297713577504e-17,0.05070691070213182,0.11414689393459818,6.941373929295675e-18,1.8372113593215443e-16,0.028177654189479994,,10
0.9268760813148796,0.16176470588235295,0.1876892301038059,10,1,0.509874953497875,1.2245640378342134e-05,0.08826337375147648,0.08700608228830418,0.000914835333884911,0.0007946567408329977,0.08490370210242722,0.024171176138826894,0.025868275714005826,0.17819069879198815,3.981479665568275e-17,10
