rank,accuracy,error,level,folds,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,level_9,level_10,iteration
0.9109672361591701,0.16911764705882354,0.18102562716262943,0,0,1.0,,,,,,,,,,,10
0.9111699826989625,0.16911764705882354,0.18064716695501698,1,0,0.9967505769935135,0.0032494230064864277,,,,,,,,,,10
0.9109672361591701,0.16911764705882354,0.18102562716262943,2,0,0.9999995341937852,4.658062145947098e-07,2.289434341708548e-16,,,,,,,,,10
0.9109672361591701,0.16911764705882354,0.18102562716262943,3,0,0.9999992042783116,7.957216705138497e-07,0.0,7.626940981951983e-14,,,,,,,,10
0.8838532655709354,0.19852941176470587,0.10383326124567475,4,0,0.35089893399671435,0.2957777470860844,4.3359616569947632e-19,8.229655224976062e-17,0.3533233189172012,,,,,,,10
0.8744593425605549,0.19117647058823528,0.10204909169550175,5,0,0.3048520936013841,0.28838475043742495,5.482420751066429e-19,1.0831433813014436e-17,0.40676315596119056,5.493703229960923e-16,,,,,,10
0.849332288062284,0.0625,0.10484699394463676,6,0,0.012589399001011177,0.1351900746723345,0.0953823193003486,0.21425541182450678,0.19129488017890411,1.9685520049777227e-18,0.35128791502289486,,,,,10
0.8910169766436,0.12867647058823528,0.09975129757785477,7,0,0.18216665001604238,0.12357374585569804,0.06621117644527068,0.11793813861268522,0.1521196670279899,0.00477709798422748,0.2537863956069379,0.09942712845114927,,,,10
0.9068987889273367,0.1875,0.09788602941176486,8,0,0.34338629521639985,0.032001264161429115,0.02806897169121116,0.0732552011603299,0.3294215061340602,0.00011324962787422918,0.18277901080467363,0.004490601409222656,0.006483899794800506,,,10
0.9422307525951564,0.1875,0.09261461937716267,9,0,0.6319206805497407,0.07758676642330711,0.01061528849232606,0.024229418639672512,0.18372026638902803,0.0012090041199362496,0.06926657796520816,0.0005245920816359167,0.0009274054009602395,1.6917118096402025e-14,,10
0.9165224913494817,0.1875,0.09887272923875445,10,0,0.4069676705849062,0.02929701415464747,0.0,0.08139145557160257,0.26275611998176723,0.0,0.20580870508505927,0.010571084819486997,0.0,0.0,0.003207949802530397,10
0.909588559688582,0.16544117647058823,0.19386624134948077,0,1,1.0,,,,,,,,,,,10
0.909588559688582,0.16544117647058823,0.19386624134948077,1,1,1.0,0.0,,,,,,,,,,10
0.909588559688582,0.16544117647058823,0.19386624134948077,2,1,0.9999999999999967,1.3877787807814457e-17,3.6099595535077356e-15,,,,,,,,,10
0.909588559688582,0.16544117647058823,0.19386624134948077,3,1,0.9999999999999809,1.3156142841808105e-14,7.172214211426109e-15,0.0,,,,,,,,10
0.9073448313148794,0.19852941176470587,0.09894031141868523,4,1,0.41177450853192876,0.28901783920092283,0.005091272345571479,0.017354614494730143,0.2767617654273417,,,,,,,10
0.84917009083045,0.06985294117647059,0.3868539143598613,5,1,0.2226750601906331,0.2869897337014699,0.301705849633488,0.1086199371465355,0.08000941932787324,1.4009985175114303e-19,,,,,,10
0.8717695717993089,0.125,0.09068176903114195,6,1,0.04681227532886581,0.31143584230470245,0.026404999779843504,0.12309271343823619,0.1579288901323694,0.0,0.33432527901598247,,,,,10
0.8982753027681669,0.15441176470588236,0.09560175173010396,7,1,0.1441099704127,0.1767418507060867,0.056098409685696474,0.0914771429448573,0.2615181032995754,1.1595253749537918e-17,0.22174837051762916,0.048306152433455006,,,,10
0.8754054930795854,0.15073529411764705,0.09329044117647073,8,1,0.0657217918047911,0.35760657750376584,0.04294724158109786,0.0950260300982879,0.12275668628752943,1.2851444993463283e-07,0.3159043224571909,3.722175288744219e-05,1.530022719164065e-16,,,10
0.8664576124567488,0.15073529411764705,0.10117052335640156,9,1,0.12039434518839608,0.3544251526349431,0.06817429271033212,0.04250194786666742,0.03860359931202299,0.02368415203419318,0.3336270887628496,0.009249155214355804,0.007914385158002493,0.0014258811183325466,,10
0.8364511245674744,0.05514705882352941,0.3627541089965394,10,1,0.14807964978094004,0.08821411587423131,0.25394603010004063,0.18022320303893666,0.05188038176729349,1.166372805803901e-13,0.25034903372059714,0.02240373392431584,1.235537636571681e-13,0.0020718914580886067,0.0028319603353160346,10
