rank,accuracy,error,level,folds,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,level_9,level_10,iteration
0.9659555555555562,0.25333333333333335,0.09607777777777786,0,0,1.0,,,,,,,,,,,10
0.37260000000000026,0.0,0.5071555555555557,1,0,0.5679275905536464,0.43207240944635356,,,,,,,,,,10
0.932277777777778,0.22,0.015211111111111088,2,0,0.40422495739794434,7.212678097985424e-16,0.5957750426020544,,,,,,,,,10
0.9039333333333347,0.15666666666666668,0.02269999999999996,3,0,0.17139163256438406,0.09541932016291996,0.6675281279097949,0.06566091936290105,,,,,,,,10
0.9598555555555567,0.26666666666666666,0.01142222222222224,4,0,0.5258976261760643,0.011896466462268317,0.37890077167530245,0.010970715410425484,0.07233442027593977,,,,,,,10
0.9331000000000008,0.22333333333333333,0.014433333333333314,5,0,0.3877322779548231,8.325046381430374e-17,0.5724327669264011,0.0,0.039834955118775606,5.550039391283053e-17,,,,,,10
0.9304888888888899,0.22,0.013533333333333326,6,0,0.3036901159890964,2.489077675593335e-17,0.5260736392335091,0.0049413401455574765,0.09757997896692783,0.027464343693220972,0.04025058197168831,,,,,10
0.9394444444444447,0.21666666666666667,0.015188888888888863,7,0,0.2610689344084153,6.727431417498635e-18,0.26632266991341286,0.015049166042957364,0.08382011922878692,0.23164851798055947,0.14203643992477066,5.4152501097183386e-05,,,,10
0.9628333333333348,0.2633333333333333,0.010977777777777798,8,0,0.4593689317508755,8.673844778275593e-19,0.36690650891444354,0.0,0.0535140645931371,2.652716719168113e-07,0.10893763144013735,0.007364692490706812,0.003907905539027791,,,10
0.961877777777779,0.2633333333333333,0.011077777777777797,9,0,0.500798337091332,3.767313731921978e-22,0.38378803137097384,1.513104738619857e-06,0.048192601434861974,3.3173046376424135e-17,0.0672195169980936,4.1192147926985324e-17,7.810071782589768e-17,6.106101472432714e-17,,10
0.9651777777777786,0.22333333333333333,0.012811111111111122,10,0,0.25099436624492655,6.813297194840492e-18,0.21648856091926497,1.7598356544234837e-17,0.11508149240182146,0.049933921439064465,0.17332200051350563,0.0018572106738524087,0.016061846480909338,0.009663489354340268,0.16659711197231503,10
0.9680777777777789,0.25,0.06757777777777783,0,1,1.0,,,,,,,,,,,10
0.40184444444444456,0.0,0.5508333333333331,1,1,0.5408627735300857,0.45913722646991434,,,,,,,,,,10
0.9739666666666682,0.2633333333333333,0.012244444444444464,2,1,0.6578385305186599,9.317362420146356e-21,0.3421614694813403,,,,,,,,,10
0.9328666666666675,0.16333333333333333,0.016388888888888876,3,1,0.2968941110180126,8.322808944489433e-17,0.7031058889819873,1.2807978561018128e-21,,,,,,,,10
0.9675444444444459,0.22333333333333333,0.011522222222222246,4,1,0.5472149833766282,3.971912581477154e-18,0.41583607330372213,4.8309275048456974e-18,0.03694894331964964,,,,,,,10
0.9434444444444453,0.18333333333333332,0.014555555555555539,5,1,0.3489963942067915,2.1034549551419536e-23,0.5373169070816625,0.022350785250724165,0.013525561403418516,0.07781035205740336,,,,,,10
0.9519444444444457,0.22,0.011488888888888917,6,1,0.4011773013085106,6.937538651191621e-18,0.5355000670924073,5.817809018674324e-19,7.422541357871693e-18,2.802182134277451e-18,0.06332263159908232,,,,,10
0.9664777777777793,0.22666666666666666,0.010388888888888911,7,1,0.4992156588441137,4.818999689588691e-22,0.42148558359892085,4.857167066651882e-17,0.016670229708922596,3.989840947356836e-17,0.030912599097226125,0.031715928750816795,,,,10
0.968533333333335,0.23666666666666666,0.009922222222222245,8,1,0.5276775446726124,5.416146924562474e-05,0.39594439586496566,5.294463415323021e-18,0.010303764172677882,0.00157347778713297,0.06046759314123729,0.003979062892127881,1.4340293806203956e-17,,,10
0.9588888888888901,0.21666666666666667,0.010933333333333359,9,1,0.42044657539136965,3.7001628779534977e-17,0.43930243024344995,0.0017425291300554751,0.0036177316299277474,0.0,0.06688578729577586,0.02176255066053961,2.935912624301328e-17,0.046242395648881794,,10
0.9665222222222237,0.25,0.009177777777777792,10,1,0.3724623053437555,1.4405370600567235e-17,0.23277952412330355,0.004638078742929731,0.046520412772106105,0.0,0.05507909686469926,0.0320761171296589,2.5847715747355425e-17,0.00548609649519232,0.25095836852835496,10
