rank,accuracy,error,level,folds,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,level_9,level_10,iteration
0.9668222222222236,0.2733333333333333,0.09841111111111125,0,0,1.0,,,,,,,,,,,10
0.9668222222222236,0.2733333333333333,0.09841111111111125,1,0,1.0,1.6653345369377348e-16,,,,,,,,,,10
0.9668222222222236,0.2733333333333333,0.09841111111111125,2,0,0.9999999999999999,1.3877787807814457e-16,0.0,,,,,,,,,10
0.966777777777779,0.27666666666666667,0.09740000000000015,3,0,0.9857835077909737,0.014216492209026129,1.736339758395822e-21,1.2402426845684442e-21,,,,,,,,10
0.9668222222222236,0.2733333333333333,0.09841111111111125,4,0,1.0,0.0,0.0,0.0,0.0,,,,,,,10
0.9668444444444454,0.27666666666666667,0.09635555555555571,5,0,0.9644617385518018,0.03553643451305801,4.162618837459804e-17,1.110031689989281e-16,1.3875396124866013e-17,1.826935139866901e-06,,,,,,10
0.9667888888888901,0.28,0.0961555555555557,6,0,0.9225019803716182,0.04168772775404543,1.186465040064116e-17,5.554829878786997e-17,9.954870462205556e-18,0.03581029187433603,3.881156546621471e-17,,,,,10
0.966877777777779,0.2733333333333333,0.09640000000000015,7,0,0.9604328755499607,0.03192828109189343,2.7753940476140875e-17,0.007638843358145717,1.3876915733420836e-17,0.0,1.8531580864443532e-21,5.45046496013045e-23,,,,10
0.9668222222222236,0.2733333333333333,0.09841111111111125,8,0,0.9999910774754489,4.1592705841975164e-17,1.8024649359334698e-16,2.495613172495345e-16,1.4399560103323106e-20,0.0,2.775303451678715e-17,4.235164736271502e-22,8.922524551093915e-06,,,10
0.9668222222222236,0.2733333333333333,0.09841111111111125,9,0,0.9999905500578955,8.31854116839571e-17,5.54815050781064e-17,0.0,0.0,2.325556529674215e-07,0.0,0.0,9.217386451678214e-06,4.235164735918772e-21,,10
0.9673000000000015,0.28,0.09020000000000011,10,0,0.7666581387062565,0.039169037218858165,0.005809121688101657,0.07033968082895714,0.0,0.039245048212556144,2.5810213658674383e-18,0.020532096784900672,0.055692100027696305,0.0025547765326733645,8.338282484096903e-18,10
0.9667777777777794,0.24666666666666667,0.10845555555555571,0,1,1.0,,,,,,,,,,,10
0.9667777777777794,0.24666666666666667,0.10845555555555571,1,1,1.0,0.0,,,,,,,,,,10
0.9667666666666683,0.24666666666666667,0.10845555555555571,2,1,0.9991940340679109,0.0008059659320892234,1.3446648037662018e-20,,,,,,,,,10
0.9672333333333355,0.24666666666666667,0.11355555555555566,3,1,0.8205910072031465,0.16449992822397022,0.0,0.014909064572883246,,,,,,,,10
0.9668555555555575,0.24666666666666667,0.11292222222222231,4,1,0.8109457914277491,0.18440219426389962,0.0010001558806405472,0.0036518584277106404,4.91279109265548e-22,,,,,,,10
0.9671888888888907,0.24666666666666667,0.10716666666666683,5,1,0.923183277987631,1.577598864232629e-20,1.04269755807001e-17,0.01360041646103394,2.1662867626029113e-17,0.0632163055513351,,,,,,10
0.9671888888888909,0.24666666666666667,0.11234444444444454,6,1,0.8163462802531454,0.11868865178240352,4.204298204322899e-17,0.013146600101253446,1.8224569612753926e-17,0.030965049996434773,0.020853417866762824,,,,,10
0.9671888888888907,0.27,0.10625555555555569,7,1,0.5790793604716449,0.128717364707926,0.0019380830939782683,0.06116759291652875,0.07868115879988039,0.07223148161489704,0.04131431239442741,0.03687064600071757,,,,10
0.9665444444444464,0.25,0.11198888888888896,8,1,0.6978275345891584,0.20115686483176634,0.0,1.897676986736325e-06,0.0831843042174242,4.302605942112841e-06,0.017823204621297363,1.8914574249195042e-06,1.0406285596762002e-17,,,10
0.9673444444444464,0.25,0.11251111111111121,9,1,0.8700644116503166,0.0861227742813427,1.9461924076862225e-21,0.02903452084583631,0.0,0.0,1.3876612748247552e-17,0.014777908252027907,1.3877163557419539e-17,3.8497047624374534e-07,,10
0.9667222222222243,0.24666666666666667,0.10998888888888897,10,1,0.8056926194090309,0.14468391902449526,0.0,1.8847807737604646e-07,0.0,4.036128892225491e-06,1.3339189115401645e-17,0.04593704848138047,0.0,0.0036795244354178407,2.6640427060352026e-06,10
