rank,accuracy,error,level,folds,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,level_9,level_10,iteration
0.929011678200693,0.14705882352941177,0.18655384948096876,0,0,1.0,,,,,,,,,,,10
0.929011678200693,0.14705882352941177,0.18655384948096876,1,0,1.0,0.0,,,,,,,,,,10
0.9289170631487897,0.14705882352941177,0.18491836072664353,2,0,0.9855124103168017,0.014487589683198398,2.1989824192132792e-20,,,,,,,,,10
0.9299172794117654,0.14338235294117646,0.18244485294117624,3,0,0.6630431809420715,5.376432637987252e-18,0.11078615761080288,0.22617066144712578,,,,,,,,10
0.9292549740484437,0.14338235294117646,0.18567528114186843,4,0,0.9870740939404821,2.7744337906611106e-17,0.0,0.012925906059518138,5.5490080526849434e-17,,,,,,,10
0.9238619160899662,0.15073529411764705,0.16414359861591685,5,0,0.5368694724638151,4.896428141176694e-17,1.5562956538683263e-21,0.27759917630626496,1.307288349249394e-21,0.18553135122991987,,,,,,10
0.9281060769896197,0.14338235294117646,0.17645707179930778,6,0,0.6061343691144991,5.524225716347858e-17,0.029038533080314628,0.20880733476983485,2.480603461629515e-18,0.09016195701921184,0.06585780601614058,,,,,10
0.9212667603806234,0.16911764705882354,0.1747134515570932,7,0,0.512830233922034,9.288925364315212e-23,0.08639443841441274,0.16789385055549733,1.3877720251993625e-17,4.5351672936762e-08,0.20117104305456776,0.031710388701815355,,,,10
0.9233753243944642,0.17647058823529413,0.16952314013840813,8,0,0.5307828336962728,0.004833227287962746,5.0357765635052185e-17,0.23860727721329145,7.241821204961439e-17,9.94883656476507e-08,0.20107287132375076,0.024703679930099726,1.1060257114645849e-08,,,10
0.9255109212802778,0.16911764705882354,0.17117214532871958,9,0,0.5974900625824454,9.228543953337186e-18,0.005448095759592096,0.17420455134986487,4.4722019342118845e-18,0.0010578892292107277,0.1937913780141126,0.028008023064774314,2.5772993518724563e-18,1.3700163231304817e-17,,10
0.9252811418685132,0.17647058823529413,0.17207774653979224,10,0,0.5679102732811133,1.0800227022041607e-17,0.0,0.16312365162574427,4.562256866404937e-18,4.11247408721681e-18,0.17496542847939947,0.08696218820278186,2.6277921716191783e-17,1.3144618998498526e-18,0.007038458410961137,10
0.9266598183391017,0.11764705882352941,0.17853860294117638,0,1,1.0,,,,,,,,,,,10
0.9267003676470598,0.1213235294117647,0.1738213667820068,1,1,0.9702573491201969,0.02974265087980303,,,,,,,,,,10
0.9260786115916967,0.125,0.1726184039792387,2,1,0.9500737291472648,0.0,0.04992627085273514,,,,,,,,,10
0.9292955233564024,0.12867647058823528,0.17676794982698962,3,1,0.7223522125272633,0.035787771704820746,2.222913379746688e-21,0.2418600157679162,,,,,,,,10
0.9231725778546719,0.13970588235294118,0.16754974048442914,4,1,0.6763314234426362,0.005655724465876645,0.09156729023812298,0.08890443877008641,0.13754112308327782,,,,,,,10
0.9257542171280289,0.11397058823529412,0.1659142517301038,5,1,0.7381188693254624,0.14469250117181906,0.026294763260149664,0.07179783686237096,0.008254350893716367,0.010841678486481522,,,,,,10
0.8975859645328726,0.125,0.17018544550172993,6,1,0.3929905065858779,1.4515964474018437e-05,7.010339310721964e-20,0.25243735427068564,2.021002157583775e-07,0.0004055139183436325,0.35415190716043743,,,,,10
0.9052633001730116,0.13602941176470587,0.17424037629757774,7,1,0.39695629689499157,1.9847118181530805e-18,0.005225462473826537,0.24569986183573844,0.007591789150539686,5.94415645746645e-18,0.2900902442553121,0.05443634538959153,,,,10
0.9064257136678207,0.125,0.1760110294117646,8,1,0.33572307884786795,0.0007517573757255093,0.0027600323585425667,0.2624518949387982,7.66119766969847e-18,2.3622110648477395e-17,0.16896842631931988,0.014879933995177777,0.21446487616456802,,,10
0.9121431660899662,0.125,0.17949826989619375,9,1,0.37895167487477277,0.046572822328177256,1.648854157971231e-06,0.17375704699189906,3.4690801410232114e-17,0.0,0.17608202194701167,0.0,0.22463478500398132,1.742351919412283e-21,,10
0.9208207179930811,0.12867647058823528,0.1713613754325258,10,1,0.4936088979261189,0.007646261914359037,0.057797240387630254,0.14426086951038086,0.012227700338054467,0.0,0.08427280163272347,0.09236188645409776,0.00462612268560614,0.0,0.10319821915102927,10
