rank,accuracy,error,level,folds,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,level_9,level_10,iteration
0.9628333333333345,0.25,0.07995555555555567,0,0,1.0,,,,,,,,,,,10
0.9625444444444458,0.24,0.07980000000000011,1,0,0.8826751619588472,0.11732483804115283,,,,,,,,,,10
0.9627000000000011,0.24333333333333335,0.07806666666666676,2,0,0.9686325425214168,0.02938028416027693,0.0019871733183063145,,,,,,,,,10
0.9629888888888901,0.23666666666666666,0.0747000000000001,3,0,0.776436412718783,0.11487431182930943,0.10249156140259903,0.006197714049308474,,,,,,,,10
0.9630000000000011,0.24,0.07584444444444455,4,0,0.8151065385200357,0.10542928899708165,0.07946272528872848,1.6748808690169903e-22,1.4471941539010308e-06,,,,,,,10
0.9630444444444457,0.23666666666666666,0.07304444444444452,5,0,0.7451686860886518,0.10491670970626962,0.12250694492058206,0.01380942913562785,0.013598230148868877,6.596053849298333e-23,,,,,,10
0.9628000000000014,0.23333333333333334,0.07406666666666674,6,0,0.7340305331868321,0.11268920970899761,0.10969152265216593,0.0,9.583006993853217e-07,2.775543146643734e-17,0.04358777615130661,,,,,10
0.9625111111111124,0.24,0.0771222222222223,7,0,0.7372384874412827,0.056364023159263955,0.11094070834860474,0.0029900706534439834,0.0035140483502249754,0.0,0.008936839395272124,0.08001582265190724,,,,10
0.9617333333333348,0.22333333333333333,0.07525555555555564,8,0,0.6583988713051765,0.0819007483822314,0.10528355684457143,1.0060522878512998e-16,0.003990429576211541,3.359054667466333e-19,0.003716255071732181,0.1253758286412865,0.021334310178790415,,,10
0.9625888888888902,0.24,0.07330000000000006,9,0,0.7467714206879498,0.08016423878760688,0.046683977026936274,8.783551498886734e-18,0.010815497498751072,0.00022218232965381964,0.07302657844236118,0.01421507770670987,1.2079000301428425e-17,0.028101027520031047,,10
0.9625777777777789,0.24,0.0727333333333334,10,0,0.7181841819656184,0.07453429428370141,0.0557489454738413,1.0405823274740503e-17,4.0369385245561405e-06,2.3077826936454323e-21,0.06761814511795632,3.126090505136983e-06,3.468607758246834e-18,0.08390727012985288,1.3874535932200683e-17,10
0.9642222222222233,0.28,0.08241111111111117,0,1,1.0,,,,,,,,,,,10
0.9630333333333342,0.28,0.08690000000000009,1,1,0.7791362361014447,0.2208637638985554,,,,,,,,,,10
0.9634111111111122,0.28,0.08765555555555564,2,1,0.8075539080975807,0.1924460919024195,1.1564963541403861e-21,,,,,,,,,10
0.964877777777779,0.28,0.08187777777777784,3,1,0.7796594237750223,0.010434250881091643,0.11210152334113324,0.09780480200275278,,,,,,,,10
0.9644000000000013,0.29333333333333333,0.07948888888888896,4,1,0.7924685207807456,0.05959088767536991,0.03949616874624859,0.03695936495774161,0.07148505783989496,,,,,,,10
0.9639000000000012,0.29,0.08665555555555562,5,1,0.7663927905251627,0.14411689152821225,2.160972207622185e-06,0.08947965133147015,8.505642947476498e-06,1.7366475260994068e-18,,,,,,10
0.9641666666666676,0.29333333333333333,0.07686666666666672,6,1,0.8022726692393334,0.07613150106614179,3.737561450401083e-21,0.04776223387907413,0.015441090606386695,9.305436857523238e-20,0.058392505209064124,,,,,10
0.9638111111111118,0.28,0.0753666666666667,7,1,0.8389857520754986,0.02092890089712686,1.1748023352981977e-21,0.00941765045448158,0.030642051159017164,0.0,0.07198203922564644,0.028043606188229393,,,,10
0.9640666666666673,0.29333333333333333,0.07671111111111116,8,1,0.7361823102999909,0.07426716738450699,0.01583702495529985,0.06276463809878886,0.024186495712595617,9.753421020180355e-19,0.060665163248402404,0.026097200300415447,3.787782851342184e-18,,,10
0.9642888888888895,0.3,0.0794333333333334,9,1,0.8146497518005742,0.04238951957275624,9.541340593702118e-18,0.032873377646688684,0.039408176154954795,0.0,0.035849058356337324,0.03483011646868887,4.475415034130048e-22,4.336894755615751e-18,,10
0.9638111111111124,0.2866666666666667,0.07741111111111117,10,1,0.7922207097886743,0.0717140244433328,2.17870753476611e-22,1.0408014049730628e-17,0.0211784997238675,3.469991628837306e-18,0.04757101642255968,0.06731479980615869,6.169851245572293e-08,0.0,8.881168943314402e-07,10
