rank,accuracy,error,level,folds,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,level_9,level_10,iteration
0.9550666666666682,0.24333333333333335,0.10382222222222236,0,0,1.0,,,,,,,,,,,10
0.9550666666666682,0.24333333333333335,0.10382222222222236,1,0,1.0,0.0,,,,,,,,,,10
0.9550666666666682,0.24333333333333335,0.10382222222222236,2,0,0.9999999999999998,5.898059818321144e-17,6.938893903907228e-18,,,,,,,,,10
0.9567333333333348,0.25,0.10878888888888905,3,0,0.7471188954963397,0.0,1.3864235280658388e-16,0.2528811045036607,,,,,,,,10
0.9566444444444464,0.25333333333333335,0.09958888888888905,4,0,0.6215235004602242,0.0,7.255233181135915e-16,0.16827286392784532,0.21020363561193015,,,,,,,10
0.9585111111111124,0.25333333333333335,0.08003333333333348,5,0,0.7421737595388147,1.4399560103323106e-20,3.173610107213209e-17,0.012991244080351927,0.0,0.2448349963808334,,,,,,10
0.958544444444446,0.25333333333333335,0.07878888888888905,6,0,0.7413992413834236,3.036672911155225e-17,6.870404172951779e-21,0.03782906603396344,7.885936221897529e-07,0.22077090398899057,5.457916462634891e-18,,,,,10
0.9587444444444457,0.25333333333333335,0.07902222222222238,7,0,0.7256723450914881,4.340493283262574e-18,0.0,0.030430238571095825,2.4287822729569808e-17,0.24389741633741624,0.0,3.2097890019728084e-17,,,,10
0.9587888888888901,0.25333333333333335,0.07694444444444458,8,0,0.7209907225160719,5.687393842251065e-17,5.295545999056508e-07,0.036486140224991005,5.8705404437213094e-18,0.19917309669213426,8.690053223569994e-21,3.0226272081982587e-21,0.043349511012202954,,,10
0.9586444444444459,0.25333333333333335,0.07978888888888905,9,0,0.7344848478108881,5.057240357851138e-17,0.0001217283280029148,0.020743900082666092,7.155601224028675e-19,0.22170322722112734,6.497879963313318e-18,2.228247833920554e-17,0.0229462965573166,4.406988258513039e-17,,10
0.9589555555555569,0.25333333333333335,0.07891111111111127,10,0,0.6925850445002931,3.1655954411037336e-17,4.5166637568299206e-21,0.060494637588917766,0.0005473029102930344,0.23873055625127174,0.00430233389069042,2.892884591403485e-17,0.003109758806036241,0.0002303660524980365,4.605299929335334e-18,10
0.9565777777777792,0.26,0.10120000000000019,0,1,1.0,,,,,,,,,,,10
0.9565777777777792,0.26,0.10120000000000019,1,1,1.0,0.0,,,,,,,,,,10
0.9565777777777792,0.26,0.10120000000000019,2,1,1.0,1.3877787807814457e-17,0.0,,,,,,,,,10
0.9567111111111126,0.26,0.10110000000000019,3,1,0.9863554198897106,1.706097884507088e-17,1.7833456980635643e-18,0.013644580110289389,,,,,,,,10
0.9578333333333348,0.25333333333333335,0.0790777777777779,4,1,0.7054285916820896,3.8252276393871066e-18,3.327134676980217e-17,0.0,0.2945714083179105,,,,,,,10
0.9617333333333342,0.27,0.07615555555555575,5,1,0.574008457527325,1.2829245594398564e-17,2.4752540773577354e-07,0.0039795129134646045,0.16540988412405946,0.25660189790974336,,,,,,10
0.9597888888888897,0.26,0.07384444444444462,6,1,0.6448081028305634,0.0,0.0,0.0,6.977224559895237e-06,0.2928170456178356,0.06236787432704209,,,,,10
0.9589555555555561,0.25333333333333335,0.06753333333333349,7,1,0.5118760369319487,2.4019782856172257e-17,2.8567273082837007e-21,0.0014811786065555108,0.040887078694006054,0.31393300132548996,0.13182270444200073,1.900407307514807e-17,,,,10
0.9585000000000006,0.23333333333333334,0.06918888888888909,8,1,0.4540775267002732,4.8060913810927136e-17,0.0,0.014409832040056601,0.001995347595092243,0.2605220305121226,0.15070827926394673,2.420092769769215e-17,0.11828698388850853,,,10
0.9607888888888894,0.25333333333333335,0.0670111111111113,9,1,0.5138377376819628,7.429648711440767e-18,0.0013788510403671495,0.029686051857102453,0.037780694062200644,0.25501844701309,0.07714813005442174,3.3404033579671777e-18,0.048092331344908715,0.03705775694594648,,10
0.9571000000000017,0.25333333333333335,0.0824555555555557,10,1,0.7861881130642517,6.240882263638444e-17,0.0,7.023797966649153e-17,0.05041407816603481,0.08044886638724251,0.08290093873733714,0.0,1.0270349536143083e-05,1.4565268174950793e-05,2.3168027422757444e-05,10
