rank,accuracy,error,level,folds,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,level_9,level_10,iteration
0.9616555555555564,0.2633333333333333,0.09733333333333354,0,0,1.0,,,,,,,,,,,10
0.951466666666668,0.2633333333333333,0.09407777777777791,1,0,0.519000441797395,0.4809995582026049,,,,,,,,,,10
0.959422222222223,0.2633333333333333,0.07730000000000015,2,0,0.473517601780009,0.1591260207278384,0.36735637749215266,,,,,,,,,10
0.9625555555555566,0.26,0.07850000000000014,3,0,0.604150938040666,0.17453920333474074,0.21649549141787913,0.004814367206714223,,,,,,,,10
0.9599111111111125,0.24666666666666667,0.07218888888888901,4,0,0.45164283792155957,0.15910116401941546,0.28390749325972736,1.4113146389006727e-19,0.10534850479929843,,,,,,,10
0.9603888888888898,0.25666666666666665,0.07325555555555566,5,0,0.443230237610251,0.1401173151774493,0.1168250776744125,1.1457586464378826e-18,0.19774878964258427,0.10207857989530301,,,,,,10
0.961733333333335,0.2733333333333333,0.07273333333333343,6,0,0.5264576540120258,0.09317231706581015,0.06559234022383807,0.011341594107871038,0.19185110461986526,0.11158498997058962,4.163014047224989e-17,,,,,10
0.9569888888888901,0.21666666666666667,0.06597777777777783,7,0,0.39270740954826194,0.047419630972376996,0.18211750600169388,0.0049113293922388645,0.2642819285425789,0.04301809152355326,0.002101355290075671,0.06344274872922019,,,,10
0.9604666666666679,0.2633333333333333,0.06841111111111121,8,0,0.45194236330273974,0.12572019704257387,0.3095286896408608,2.1682242443139028e-17,0.07548593086391917,3.4691587909022447e-18,2.0171273595869704e-21,0.03732281914990658,7.20402628423918e-22,,,10
0.9611222222222237,0.26666666666666666,0.070388888888889,9,0,0.449881352375717,0.13585744937492272,0.1448088965877972,0.0,0.1768838982410502,0.05971451005010605,0.0,0.03285301343752313,8.799328837162463e-07,4.513487145131402e-18,,10
0.959766666666668,0.2733333333333333,0.07530000000000016,10,0,0.517861994465145,0.25459293115258413,0.07155519961102089,1.3577901719245134e-21,0.11921224166529702,0.0028605345418935423,6.072158838305867e-18,0.020036001961466,1.2142576919981061e-17,0.0,0.013881096602593197,10
0.9585111111111121,0.24666666666666667,0.07550000000000007,0,1,1.0,,,,,,,,,,,10
0.9498111111111124,0.22333333333333333,0.062211111111111196,1,1,0.5099254278009786,0.4900745721990214,,,,,,,,,,10
0.9587222222222231,0.23,0.0572000000000001,2,1,0.5313883708513162,0.17308486420599423,0.29552676494268965,,,,,,,,,10
0.9574000000000013,0.24333333333333335,0.06357777777777786,3,1,0.498499307596038,0.26719955837297754,0.2343011340309844,0.0,,,,,,,,10
0.9584888888888901,0.24,0.059900000000000106,4,1,0.5278465103524451,0.1553106011445008,0.18333705708778483,0.008543924905604792,0.12496190650966459,,,,,,,10
0.9583555555555565,0.24666666666666667,0.061600000000000085,5,1,0.45577897402447565,0.14099952368070215,0.06555447144077417,3.5117227249968424e-07,0.13766685966205197,0.19999982001972375,,,,,,10
0.9583444444444453,0.23666666666666666,0.05687777777777787,6,1,0.4930737576574274,0.19781459686519706,0.27056187524471975,0.0,0.03062389577379001,0.007503589194078194,0.0004222852647877653,,,,,10
0.9592000000000007,0.25333333333333335,0.06353333333333341,7,1,0.473717542523062,0.060696090342749864,0.14304367880260468,1.4466645891592712e-05,0.16981170929995776,0.15270609201018057,9.306450855905683e-06,1.1139246976250042e-06,,,,10
0.9594777777777784,0.25333333333333335,0.05796666666666674,8,1,0.4548205470154977,0.1697537073125201,0.19408727066627085,5.1367870115720864e-17,0.023065891883100823,0.06875671078714374,0.0018458651946784838,0.02693135831896243,0.06073864882182582,,,10
0.9572111111111121,0.24666666666666667,0.056644444444444476,9,1,0.4778804666566115,0.18063515486170295,0.051677516082616025,0.005315123051433425,0.1563501010229592,0.0766973467134985,0.004170771380788693,0.011181382533696424,0.0360921376966934,3.854340307671946e-19,,10
0.9584333333333341,0.26666666666666666,0.056755555555555615,10,1,0.5688895582513859,0.255233936105595,0.01852956391683579,0.0023009971372063747,2.939087524889406e-19,0.10312852446132031,1.6190177247242864e-17,0.004408435290528469,0.042328955973177415,5.793104860353487e-19,0.005180028863950594,10
