rank,accuracy,error,level,folds,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,level_9,level_10,iteration
0.9711888888888895,0.33666666666666667,0.06498888888888896,0,0,1.0,,,,,,,,,,,10
0.9717444444444457,0.3433333333333333,0.059266666666666704,1,0,0.9727003619839801,0.0272996380160199,,,,,,,,,,10
0.9716222222222234,0.3433333333333333,0.05998888888888893,2,0,0.9776934748345282,0.022306525165471842,0.0,,,,,,,,,10
0.9951777777777799,0.4066666666666667,0.003422222222222225,3,0,0.36580569187508705,0.13302780470794587,0.04936026716213746,0.4518062362548296,,,,,,,,10
0.9946777777777798,0.3933333333333333,0.003922222222222222,4,0,0.22259411621182124,0.12777759353891585,0.20554692229471888,0.22699846895379838,0.21708289900074562,,,,,,,10
0.9947333333333351,0.39,0.003966666666666667,5,0,0.16844486339939285,0.1603325864610859,0.1683334848623528,0.16955624732285782,0.16755567730894078,0.1657771406453699,,,,,,10
0.9936222222222238,0.35,0.004555555555555558,6,0,0.14291839539424783,0.14288313327666557,0.14274067432163326,0.14292062866169472,0.1429156919652332,0.14291545688444932,0.142706019496076,,,,,10
0.9951888888888912,0.4033333333333333,0.0035666666666666676,7,0,0.21922325750684923,0.0973636793221518,0.02280414551000257,0.28224204368924183,0.06240360996943136,0.23857860966403407,4.336687588936311e-18,0.07738465433828921,,,,10
0.9951666666666688,0.4066666666666667,0.003433333333333335,8,0,0.29095110172026456,0.015293061943584787,8.673617379884035e-19,0.4620653114095777,0.021095836608890747,0.20878784588998006,0.001073569065230674,0.0006145261554383635,0.00011874720703319748,,,10
0.9951111111111133,0.4033333333333333,0.0035222222222222235,9,0,0.31688554998527807,0.011269517111391621,0.001601964999809727,0.3826896982030249,0.07567049151437172,0.1993236789854859,0.0027063734450134473,0.0046212959480752295,0.0028053867240572707,0.002426043083492263,,10
0.9951333333333355,0.41,0.0033666666666666667,10,0,0.29878870756021214,0.005702336882028732,1.2599524835044914e-18,0.5146791409615394,0.00793426863749557,0.1653209080017468,0.001361818854824699,0.0010071357711545334,6.318393921802879e-08,2.243853498441326e-18,0.005205620147058791,10
0.9689444444444456,0.2966666666666667,0.07286666666666675,0,1,1.0,,,,,,,,,,,10
0.9689444444444456,0.2966666666666667,0.07286666666666675,1,1,0.9999999999999999,0.0,,,,,,,,,,10
0.9689444444444456,0.2966666666666667,0.07286666666666675,2,1,1.0,0.0,0.0,,,,,,,,,10
0.9933222222222239,0.39,0.004600000000000006,3,1,0.2500659682260377,0.25002183155219193,0.24983799188709624,0.25007420833467414,,,,,,,,10
0.9945111111111131,0.39,0.003466666666666667,4,1,0.1728570162245148,0.1444522526082367,0.2036740481694253,0.27447316597647725,0.20454351702134604,,,,,,,10
0.9938222222222243,0.37,0.003944444444444444,5,1,0.16666740118474985,0.16666352029816103,0.1666668091851007,0.1666700322943016,0.16666634874092914,0.1666658882967576,,,,,,10
0.993022222222224,0.37333333333333335,0.004866666666666674,6,1,0.14291992612801122,0.14291236014219558,0.14269501458966455,0.1429354363989333,0.14292080882635638,0.14292143932517434,0.14269501458966455,,,,,10
0.9947888888888914,0.37,0.003577777777777779,7,1,0.2010023330467994,0.08818659075423543,0.0388825573771055,0.3129713971708406,0.0810300658123359,0.19161490760226618,0.03112212879416645,0.05519001944225048,,,,10
0.9944555555555575,0.38333333333333336,0.0035111111111111116,8,1,0.35697834852656946,0.017209451905647228,0.01643178007829245,0.3595320280445048,0.0058521161713690215,0.2363092734858234,0.0032096229104682013,0.001728017914731885,0.0027493609625936326,,,10
0.994722222222224,0.38666666666666666,0.003611111111111114,9,1,0.1762373174227076,0.0048213100865814465,0.003708265937018137,0.5768867437533699,0.0057058555263531565,0.22582777374922924,0.0004193517708125858,2.1561164386125423e-18,0.0030111027800244143,0.0033822789739036247,,10
0.9944666666666688,0.38,0.0034222222222222215,10,1,0.349146157399593,0.011893925019758247,0.018485687762680406,0.36432761147808357,0.0020516421428448508,0.23728554738140167,0.007225900750358867,3.388131791951174e-23,1.0164395375853523e-22,0.002123365252691827,0.007460162812587742,10
