rank,accuracy,error,level,folds,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,level_9,level_10,iteration
0.9578555555555568,0.3,0.0968222222222224,0,0,1.0,,,,,,,,,,,10
0.9578555555555568,0.3,0.0968222222222224,1,0,1.0,0.0,,,,,,,,,,10
0.9679444444444459,0.2833333333333333,0.09464444444444459,2,0,0.48314773510882236,0.19902702783467854,0.3178252370564991,,,,,,,,,10
0.9864444444444456,0.3333333333333333,0.040611111111111105,3,0,0.2638279270098698,2.2234614865425384e-21,0.2254215619042986,0.5107505110858317,,,,,,,,10
0.9910555555555572,0.31,0.024655555555555528,4,0,0.20893172556124492,6.070346319792669e-18,0.20840664193691946,0.31918464082159764,0.263476991680238,,,,,,,10
0.9817111111111125,0.18666666666666668,0.015911111111111095,5,0,0.10183737395938523,0.034350613907804715,0.142794642033093,0.17461890017790002,0.22369157824108227,0.32270689168073474,,,,,,10
0.9876444444444454,0.23666666666666666,0.011922222222222228,6,0,0.10470172424565169,0.08136668725940678,0.14704979325851217,0.16182778227558908,0.16138546483206692,0.17929015946055346,0.16437838866821983,,,,,10
0.984544444444446,0.22,0.014099999999999967,7,0,0.09401294525017362,1.3864551878781727e-17,0.1505129855718449,0.15300158061192193,0.16126686721729283,0.22924427651376905,0.21195150367569587,9.84115930176354e-06,,,,10
0.9869444444444458,0.22,0.012500000000000011,8,0,0.10636250656169714,0.016830373472840304,0.1106688325287845,0.12430044689383604,0.17013870992344554,0.19576709960464964,0.1611971434798848,0.014608850250955492,0.10012603728390645,,,10
0.9877666666666679,0.23,0.009744444444444448,9,0,0.09257081625400988,9.534824262733288e-18,0.10995374095881795,0.22810549713438988,0.11024894358852456,0.18660587319805877,0.17974603556737231,0.0,0.02692406440102122,0.06584502889780547,,10
0.9875666666666677,0.20333333333333334,0.009144444444444453,10,0,0.1010335477606599,0.0034126326788860343,0.12668710157388444,0.15031006619266585,0.14974927865941776,0.23354650837816854,0.14300142742840133,0.0032749084225933978,0.029893819531870272,0.026789548445560526,0.03230116092789187,10
0.9565111111111128,0.27666666666666667,0.10868888888888895,0,1,1.0,,,,,,,,,,,10
0.953855555555557,0.26,0.11036666666666677,1,1,0.6555544005632072,0.34444559943679276,,,,,,,,,,10
0.9666555555555564,0.26,0.0964777777777779,2,1,0.4341861426242664,0.22662916562197172,0.3391846917537618,,,,,,,,,10
0.9863111111111124,0.35,0.043611111111111094,3,1,0.23959295746936612,0.04957028779749143,0.21424660429905504,0.4965901504340874,,,,,,,,10
0.9893444444444467,0.30666666666666664,0.02891111111111107,4,1,0.17248507207980743,0.0,0.27411727747012493,0.23141788120402543,0.32197976924604205,,,,,,,10
0.9856666666666681,0.21333333333333335,0.018977777777777736,5,1,0.10646030754766636,0.057950649353189033,0.2183486873233252,0.21329746043482745,0.17634308622695025,0.22759980911404173,,,,,,10
0.9867555555555563,0.23666666666666666,0.011411111111111118,6,1,0.1065004176227687,0.02161529593480409,0.17717444804504215,0.23084057075754635,0.11084702003592188,0.24773257049213881,0.10528967711177782,,,,,10
0.9813333333333344,0.19666666666666666,0.011533333333333336,7,1,0.06704505324083956,6.5049011528517854e-18,0.14696064657119245,0.14872284311619996,0.1663760994476644,0.21959413245385453,0.18903795938218465,0.06226326578806445,,,,10
0.981655555555557,0.19333333333333333,0.012555555555555556,8,1,0.0590316381714849,0.05797477580606952,0.12235171925630484,0.1394288960644694,0.146464643479725,0.12901611822851622,0.15015447697790346,0.07209390318430184,0.12348382883122477,,,10
0.9730888888888904,0.14,0.010755555555555553,9,1,0.03856011921032567,0.033366990097645266,0.14191784398090782,0.08609052705675767,0.20403008272694406,0.19753708088194166,0.11834243364671926,0.019752415689002788,0.11357137948975152,0.046831127220004286,,10
0.9744777777777787,0.18333333333333332,0.00904444444444445,10,1,0.04480253140374,8.786964838668863e-18,0.14770754543519268,0.1256154506701937,0.18343748638694152,0.264677539672878,0.1385210613393304,0.026773477576598873,0.019146340701055878,0.008300927726280263,0.04101763908778867,10
