rank,accuracy,error,level,folds,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,level_9,level_10,iteration
0.9694444444444464,0.3,0.08615555555555562,0,0,1.0,,,,,,,,,,,10
0.9694444444444464,0.3,0.08615555555555562,1,0,0.9999999999999999,1.942890293094024e-16,,,,,,,,,,10
0.9694222222222241,0.3,0.08615555555555562,2,0,0.9966287978342734,0.0033712021657268253,1.7330294100822985e-18,,,,,,,,,10
0.9694444444444464,0.3,0.08615555555555562,3,0,1.0,0.0,2.7755575615628914e-16,0.0,,,,,,,,10
0.9694444444444464,0.3,0.08615555555555562,4,0,0.9999999999999996,3.3306690738754696e-16,1.1102230246251565e-16,0.0,1.942890293094024e-16,,,,,,,10
0.9694444444444464,0.3,0.08615555555555562,5,0,0.999980545146193,0.0,3.6047011729710936e-16,2.5410988418256705e-21,4.159778803965781e-17,1.945485380701763e-05,,,,,,10
0.9694444444444464,0.3,0.08615555555555562,6,0,0.999980545146193,0.0,3.6047011729710936e-16,2.5410988418256705e-21,4.159778803965781e-17,1.945485380701763e-05,0.0,,,,,10
0.9694222222222235,0.3,0.08277777777777784,7,0,0.839498856956832,0.0,0.016484856118291816,0.0,0.019381413459658946,0.054600653303400436,0.0700342201618167,6.241998032228445e-17,,,,10
0.9688222222222237,0.3,0.08397777777777785,8,0,0.8269714474394076,0.0013794742759859783,0.0003815275304867887,0.0,0.02885278914049311,0.05656281424229345,0.08585194737133449,6.13912573931022e-17,8.41461864773689e-17,,,10
0.9694666666666685,0.3,0.08615555555555562,9,0,0.9782636789640141,0.0,2.4957561093051923e-16,0.021718048726492904,3.0704944337996682e-21,1.6851676068763715e-05,1.4206334219788251e-06,2.7733446879881873e-17,2.772847056131675e-16,1.1091986441545699e-15,,10
0.9694666666666685,0.3,0.08615555555555562,10,0,0.9782636789640141,0.0,2.4957561093051923e-16,0.021718048726492904,3.0704944337996682e-21,1.6851676068763715e-05,1.4206334219788251e-06,2.7733446879881873e-17,2.772847056131675e-16,1.1091986441545699e-15,0.0,10
0.967355555555557,0.29,0.09070000000000009,0,1,1.0,,,,,,,,,,,10
0.967355555555557,0.29,0.09070000000000009,1,1,1.0,0.0,,,,,,,,,,10
0.9674777777777791,0.29,0.0886000000000001,2,1,0.9909549347896807,7.366433784033836e-18,0.009045065210319399,,,,,,,,,10
0.9673666666666679,0.29333333333333333,0.08817777777777787,3,1,0.9755973344610158,8.705355993951016e-18,1.734316570668256e-18,0.024402665538984,,,,,,,,10
0.9673666666666679,0.29333333333333333,0.08817777777777787,4,1,0.9755973344610158,8.705355993951016e-18,1.734316570668256e-18,0.024402665538984,0.0,,,,,,,10
0.9673666666666679,0.29333333333333333,0.08817777777777787,5,1,0.9755973344610158,8.705355993951016e-18,1.734316570668256e-18,0.024402665538984,0.0,0.0,,,,,,10
0.9673666666666679,0.29333333333333333,0.08817777777777787,6,1,0.9755973344610158,8.705355993951016e-18,1.734316570668256e-18,0.024402665538984,0.0,0.0,0.0,,,,,10
0.9673666666666679,0.29333333333333333,0.08817777777777787,7,1,0.9755973344610158,8.705355993951016e-18,1.734316570668256e-18,0.024402665538984,0.0,0.0,0.0,0.0,,,,10
0.9673666666666679,0.29333333333333333,0.08817777777777787,8,1,0.9755973344610158,8.705355993951016e-18,1.734316570668256e-18,0.024402665538984,0.0,0.0,0.0,0.0,0.0,,,10
0.9673666666666679,0.29333333333333333,0.08817777777777787,9,1,0.9755973344610158,8.705355993951016e-18,1.734316570668256e-18,0.024402665538984,0.0,0.0,0.0,0.0,0.0,0.0,,10
0.9673666666666679,0.29333333333333333,0.08817777777777787,10,1,0.9755973344610158,8.705355993951016e-18,1.734316570668256e-18,0.024402665538984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
