rank,accuracy,error,level,folds,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,level_9,level_10,iteration
0.9720000000000012,0.27666666666666667,0.07655555555555563,0,0,1.0,,,,,,,,,,,10
0.9720000000000012,0.27666666666666667,0.07655555555555563,1,0,1.0,0.0,,,,,,,,,,10
0.9720000000000012,0.27666666666666667,0.07655555555555563,2,0,1.0,0.0,0.0,,,,,,,,,10
0.9720000000000012,0.27666666666666667,0.07655555555555563,3,0,1.0,0.0,0.0,0.0,,,,,,,,10
0.9720000000000012,0.27666666666666667,0.07655555555555563,4,0,1.0,0.0,0.0,0.0,0.0,,,,,,,10
0.9720000000000012,0.27666666666666667,0.07655555555555563,5,0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,10
0.9720000000000012,0.27666666666666667,0.07655555555555563,6,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10
0.9720000000000012,0.27666666666666667,0.07655555555555563,7,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,10
0.9720000000000012,0.27666666666666667,0.07655555555555563,8,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,10
0.9720000000000012,0.27666666666666667,0.07655555555555563,9,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10
0.9720000000000012,0.27666666666666667,0.07655555555555563,10,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
0.971844444444446,0.2733333333333333,0.07725555555555566,0,1,1.0,,,,,,,,,,,10
0.971844444444446,0.2733333333333333,0.07725555555555566,1,1,1.0,2.636779683484747e-16,,,,,,,,,,10
0.971844444444446,0.2733333333333333,0.07725555555555566,2,1,1.0,2.636779683484747e-16,0.0,,,,,,,,,10
0.971844444444446,0.2733333333333333,0.07725555555555566,3,1,1.0,2.636779683484747e-16,0.0,0.0,,,,,,,,10
0.971844444444446,0.2733333333333333,0.07725555555555566,4,1,1.0,2.636779683484747e-16,0.0,0.0,0.0,,,,,,,10
0.971844444444446,0.2733333333333333,0.07725555555555566,5,1,1.0,2.636779683484747e-16,0.0,0.0,0.0,0.0,,,,,,10
0.971844444444446,0.2733333333333333,0.07725555555555566,6,1,1.0,2.636779683484747e-16,0.0,0.0,0.0,0.0,0.0,,,,,10
0.971844444444446,0.2733333333333333,0.07725555555555566,7,1,1.0,2.636779683484747e-16,0.0,0.0,0.0,0.0,0.0,0.0,,,,10
0.971844444444446,0.2733333333333333,0.07725555555555566,8,1,1.0,2.636779683484747e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,10
0.971844444444446,0.2733333333333333,0.07725555555555566,9,1,1.0,2.636779683484747e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10
0.971844444444446,0.2733333333333333,0.07725555555555566,10,1,1.0,2.636779683484747e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
