rank,accuracy,error,level,folds,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,level_9,level_10,iteration
0.9623555555555563,0.27666666666666667,0.06856666666666678,0,0,1.0,,,,,,,,,,,10
0.9623555555555563,0.27666666666666667,0.06856666666666678,1,0,1.0,4.996003610813204e-16,,,,,,,,,,10
0.9618333333333341,0.2833333333333333,0.06725555555555564,2,0,0.6781441144493734,0.19550356524654838,0.12635232030407828,,,,,,,,,10
0.9617444444444453,0.2866666666666667,0.06872222222222231,3,0,0.6657571845183181,0.1609414950162525,0.09094492767788355,0.08235639278754582,,,,,,,,10
0.9617444444444453,0.2866666666666667,0.06872222222222231,4,0,0.6657571845183181,0.1609414950162525,0.09094492767788355,0.08235639278754582,0.0,,,,,,,10
0.9617444444444453,0.2866666666666667,0.06872222222222231,5,0,0.6657571845183181,0.1609414950162525,0.09094492767788355,0.08235639278754582,0.0,0.0,,,,,,10
0.9617444444444453,0.2866666666666667,0.06872222222222231,6,0,0.6657571845183181,0.1609414950162525,0.09094492767788355,0.08235639278754582,0.0,0.0,0.0,,,,,10
0.9617444444444453,0.2866666666666667,0.06872222222222231,7,0,0.6657571845183181,0.1609414950162525,0.09094492767788355,0.08235639278754582,0.0,0.0,0.0,0.0,,,,10
0.9617444444444453,0.2866666666666667,0.06872222222222231,8,0,0.6657571845183181,0.1609414950162525,0.09094492767788355,0.08235639278754582,0.0,0.0,0.0,0.0,0.0,,,10
0.9622444444444447,0.29333333333333333,0.06521111111111123,9,0,0.8438311598634186,0.021564985669569117,0.01715726148160786,6.937720056009837e-18,0.02483859561530462,0.08463154324381134,0.007976454126288546,3.8567238807530807e-19,2.817234953739647e-21,4.898555781496985e-18,,10
0.9622444444444447,0.29333333333333333,0.06521111111111123,10,0,0.8438311598634186,0.021564985669569117,0.01715726148160786,6.937720056009837e-18,0.02483859561530462,0.08463154324381134,0.007976454126288546,3.8567238807530807e-19,2.817234953739647e-21,4.898555781496985e-18,0.0,10
0.9591777777777787,0.31666666666666665,0.09500000000000015,0,1,1.0,,,,,,,,,,,10
0.9591777777777787,0.31666666666666665,0.09500000000000015,1,1,1.0,0.0,,,,,,,,,,10
0.9591777777777787,0.31666666666666665,0.09500000000000015,2,1,1.0,0.0,0.0,,,,,,,,,10
0.9594444444444448,0.31666666666666665,0.08870000000000011,3,1,0.8688365512348643,0.02046439090524463,0.08198749746145374,0.028711560398437384,,,,,,,,10
0.9594444444444448,0.31666666666666665,0.08870000000000011,4,1,0.8688365512348643,0.02046439090524463,0.08198749746145374,0.028711560398437384,0.0,,,,,,,10
0.9594444444444448,0.31666666666666665,0.08870000000000011,5,1,0.8688365512348643,0.02046439090524463,0.08198749746145374,0.028711560398437384,0.0,0.0,,,,,,10
0.9594444444444448,0.31666666666666665,0.08870000000000011,6,1,0.8688365512348643,0.02046439090524463,0.08198749746145374,0.028711560398437384,0.0,0.0,0.0,,,,,10
0.9594444444444448,0.31666666666666665,0.08870000000000011,7,1,0.8688365512348643,0.02046439090524463,0.08198749746145374,0.028711560398437384,0.0,0.0,0.0,0.0,,,,10
0.9594444444444448,0.31666666666666665,0.08870000000000011,8,1,0.8688365512348643,0.02046439090524463,0.08198749746145374,0.028711560398437384,0.0,0.0,0.0,0.0,0.0,,,10
0.9594444444444448,0.31666666666666665,0.08870000000000011,9,1,0.8688365512348643,0.02046439090524463,0.08198749746145374,0.028711560398437384,0.0,0.0,0.0,0.0,0.0,0.0,,10
0.9594444444444448,0.31666666666666665,0.08870000000000011,10,1,0.8688365512348643,0.02046439090524463,0.08198749746145374,0.028711560398437384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
