rank,accuracy,error,level,folds,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,level_9,level_10,iteration
0.918266111591696,0.15073529411764705,0.16134569636678203,0,0,1.0,,,,,,,,,,,10
0.918266111591696,0.15073529411764705,0.16134569636678203,1,0,1.0,0.0,,,,,,,,,,10
0.9337153979238758,0.17647058823529413,0.14766706314878889,2,0,0.9179877913341287,0.0,0.0820122086658714,,,,,,,,,10
0.9455017301038076,0.1948529411764706,0.1285007569204151,3,0,0.7082961461207764,0.0002931520396240005,0.16050142962507458,0.13090927221452514,,,,,,,,10
0.9553416955017319,0.22426470588235295,0.12486483564013832,4,0,0.6490013941792866,2.0580821379445978e-15,0.25211633913106973,0.09888226668964153,2.5314262318905134e-16,,,,,,,10
0.9553416955017319,0.22426470588235295,0.12486483564013832,5,0,0.6490013941792866,2.0580821379445978e-15,0.25211633913106973,0.09888226668964153,2.5314262318905134e-16,0.0,,,,,,10
0.9553416955017319,0.22426470588235295,0.12486483564013832,6,0,0.6490013941792866,2.0580821379445978e-15,0.25211633913106973,0.09888226668964153,2.5314262318905134e-16,0.0,0.0,,,,,10
0.9553416955017319,0.22426470588235295,0.12486483564013832,7,0,0.6490013941792866,2.0580821379445978e-15,0.25211633913106973,0.09888226668964153,2.5314262318905134e-16,0.0,0.0,0.0,,,,10
0.9553416955017319,0.22426470588235295,0.12486483564013832,8,0,0.6490013941792866,2.0580821379445978e-15,0.25211633913106973,0.09888226668964153,2.5314262318905134e-16,0.0,0.0,0.0,0.0,,,10
0.9553416955017319,0.22426470588235295,0.12486483564013832,9,0,0.6490013941792866,2.0580821379445978e-15,0.25211633913106973,0.09888226668964153,2.5314262318905134e-16,0.0,0.0,0.0,0.0,0.0,,10
0.9553416955017319,0.22426470588235295,0.12486483564013832,10,0,0.6490013941792866,2.0580821379445978e-15,0.25211633913106973,0.09888226668964153,2.5314262318905134e-16,0.0,0.0,0.0,0.0,0.0,0.0,10
0.9230914792387553,0.16911764705882354,0.18136353806228356,0,1,1.0,,,,,,,,,,,10
0.9230914792387553,0.16911764705882354,0.18136353806228356,1,1,1.0,3.3306690738754696e-16,,,,,,,,,,10
0.9393382352941184,0.22058823529411764,0.15725021626297564,2,1,0.9127626221165712,1.4316725421187942e-18,0.08723737788342886,,,,,,,,,10
0.9503000648788938,0.23897058823529413,0.15081639273356373,3,1,0.5251102592879532,8.255463527638323e-18,0.2502505132697494,0.22463922744229695,,,,,,,,10
0.952868187716264,0.23897058823529413,0.1524248486159167,4,1,0.6112764547813543,1.1102212899016805e-16,0.21637887648868429,0.17234466872996132,5.5511064495084025e-17,,,,,,,10
0.952868187716264,0.23897058823529413,0.1524248486159167,5,1,0.6112764547813543,1.1102212899016805e-16,0.21637887648868429,0.17234466872996132,5.5511064495084025e-17,0.0,,,,,,10
0.952868187716264,0.23897058823529413,0.1524248486159167,6,1,0.6112764547813543,1.1102212899016805e-16,0.21637887648868429,0.17234466872996132,5.5511064495084025e-17,0.0,0.0,,,,,10
0.952868187716264,0.23897058823529413,0.1524248486159167,7,1,0.6112764547813543,1.1102212899016805e-16,0.21637887648868429,0.17234466872996132,5.5511064495084025e-17,0.0,0.0,0.0,,,,10
0.9632893598615927,0.2610294117647059,0.12568933823529402,8,1,0.6029287242263803,3.4772679648350757e-17,0.22024918388007975,0.01518734287770433,0.003985426877534294,0.08049807450688588,0.006529590847628711,0.06487250495487372,0.005749151828912904,,,10
0.9632893598615927,0.2610294117647059,0.12568933823529402,9,1,0.6029287242263803,3.4772679648350757e-17,0.22024918388007975,0.01518734287770433,0.003985426877534294,0.08049807450688588,0.006529590847628711,0.06487250495487372,0.005749151828912904,0.0,,10
0.9632893598615927,0.2610294117647059,0.12568933823529402,10,1,0.6029287242263803,3.4772679648350757e-17,0.22024918388007975,0.01518734287770433,0.003985426877534294,0.08049807450688588,0.006529590847628711,0.06487250495487372,0.005749151828912904,0.0,0.0,10
