rank,accuracy,error,level,folds,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,level_9,level_10,iteration
0.9181850129757794,0.1323529411764706,0.20184093858131463,0,0,1.0,,,,,,,,,,,10
0.8704044117647065,0.08088235294117647,0.23838938148788924,1,0,0.5156533468781638,0.4843466531218362,,,,,,,,,,10
0.9113051470588239,0.13602941176470587,0.20896410034602056,2,0,0.7872261908411113,0.0008747339284769424,0.21189907523041174,,,,,,,,,10
0.9108185553633223,0.13602941176470587,0.20404411764705865,3,0,0.7807733404209152,0.0784112115167042,0.14081544806238078,3.455894424797546e-21,,,,,,,,10
0.9069663711072673,0.12867647058823528,0.19525843425605513,4,0,0.5612692055266848,0.020842553743847934,0.03313635131159848,9.056893703312669e-19,0.3847518894178687,,,,,,,10
0.9081963667820077,0.14705882352941177,0.1937040441176468,5,0,0.5527417905678004,0.0,7.931415266303972e-07,0.0,0.245636500587602,0.20162091570307103,,,,,,10
0.9143328287197238,0.13602941176470587,0.19166306228373675,6,0,0.6704121805009071,5.2295023908088034e-05,1.9918781139553987e-16,1.5327774140726274e-17,0.23331023946103496,0.09622528501414966,1.011074756311328e-16,,,,,10
0.9068312067474054,0.13602941176470587,0.18825692041522463,7,0,0.49152202358648345,4.515754470121358e-08,1.7298683157005084e-17,0.0003371338244644318,0.24657778324484142,0.12219174586100642,0.05546683368123804,0.08390443464442159,,,,10
0.9029384731833916,0.13602941176470587,0.19842128027681638,8,0,0.4645608050109946,0.0002824922222209677,0.10030761512677572,9.006092640923032e-08,0.24602365400376305,2.0378980916186133e-18,0.16313786161130803,0.025687229256273765,2.5270773752475405e-07,,,10
0.9118728373702427,0.14705882352941177,0.18594560986159142,9,0,0.5911864712791468,8.586505858676417e-17,6.293444938371554e-17,5.37740770947412e-18,0.1169560874132617,0.0,0.20231458098715396,0.08954286032043704,2.4159898662334953e-16,6.071266768761103e-19,,10
0.8242052335640146,0.08823529411764706,0.21627649221453263,10,0,0.2552498934510043,0.20958138921457448,1.5619472399355367e-17,8.721690715418627e-19,0.06076981096352897,0.005622942868901189,0.12832396882138464,0.07953885209065314,1.4224405252719737e-17,3.495774147513379e-17,0.26091314258995324,10
0.9179146842560567,0.14705882352941177,0.17620025951557072,0,1,1.0,,,,,,,,,,,10
0.890300605536333,0.11397058823529412,0.2108969506920413,1,1,0.6138333293644919,0.3861666706355082,,,,,,,,,,10
0.9167117214532883,0.14705882352941177,0.17672740051903094,2,1,0.9351210675302781,5.551115123125783e-17,0.06487893246972185,,,,,,,,,10
0.9162386461937727,0.13970588235294118,0.19558282871972296,3,1,0.8026726918917814,6.005696744210739e-22,5.528070951128627e-07,0.19732675530112379,,,,,,,,10
0.9118052551903126,0.14705882352941177,0.16929336072664333,4,1,0.619718636966311,1.6442514837869536e-20,0.04313702057859045,1.2175276512020372e-15,0.33714434245509756,,,,,,,10
0.9106158088235299,0.12867647058823528,0.17637597318339082,5,1,0.643493627167933,3.2030490434145154e-17,0.0368655027983045,0.00034921560248321387,0.09822011320512887,0.2210715412261506,,,,,,10
0.9141435986159179,0.16176470588235295,0.1760110294117645,6,1,0.7019496056031812,0.0,3.469195664989137e-18,3.6418638943004904e-17,0.03758417692778512,1.0405325412287116e-17,0.2604662174690336,,,,,10
0.9127514057093433,0.13970588235294118,0.17434850778546696,7,1,0.6298196025227124,3.334014480028253e-17,1.433854840831832e-17,3.453390430955345e-17,0.04394963098856522,0.1459393616697492,0.1789214614083273,0.0013699434106460551,,,,10
0.902870891003461,0.13970588235294118,0.1839316608996538,8,1,0.49091767752137916,2.2332273776166357e-17,0.012140590743186104,0.01627302611440285,0.04993383552504274,0.0,0.31769032333385533,0.11303766758921403,6.879172919756085e-06,,,10
0.9143598615916959,0.16544117647058823,0.17533520761245655,9,1,0.6991872719861826,3.833242442697448e-17,5.296030816388646e-21,2.9622967431808376e-18,0.017103394277407147,0.018710489856474236,0.24118749310921025,1.185069445705513e-18,8.639563405329887e-18,0.023811350770725527,,10
0.9126297577854681,0.17279411764705882,0.1722129108996538,10,1,0.6029208223375704,3.038791923515256e-17,0.0034511748598027134,0.002943570981603533,0.08304128009586775,0.03831995832201679,0.25780630827756007,0.006757330413795278,2.3515492949963495e-17,0.00475818436265035,1.3703491331300592e-06,10
