rank,accuracy,error,level,folds,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,level_9,level_10,iteration
0.9016273788927346,0.1323529411764706,0.19196042387543244,0,0,1.0,,,,,,,,,,,10
0.9010867214532882,0.1323529411764706,0.18637813581314874,1,0,0.45438591272206996,0.54561408727793,,,,,,,,,,10
1.0,0.003676470588235294,0.49816176470588236,2,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,,,,10
1.0,0.003676470588235294,0.49816176470588236,3,0,0.25,0.25,0.25,0.25,,,,,,,,10
1.0,0.003676470588235294,0.49816176470588236,4,0,0.2,0.2,0.2,0.2,0.2,,,,,,,10
1.0,0.003676470588235294,0.49816176470588236,5,0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,10
1.0,0.003676470588235294,0.49816176470588236,6,0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,,,,,10
1.0,0.003676470588235294,0.49816176470588236,7,0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,,,,10
1.0,0.003676470588235294,0.49816176470588236,8,0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,,,10
1.0,0.003676470588235294,0.49816176470588236,9,0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,,10
1.0,0.003676470588235294,0.49816176470588236,10,0,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,10
0.9032088019031148,0.16176470588235295,0.18758109861591668,0,1,1.0,,,,,,,,,,,10
0.9026951773356409,0.16544117647058823,0.18303957612456717,1,1,0.5000032339129068,0.49999676608709315,,,,,,,,,,10
1.0,0.003676470588235294,0.49816176470588236,2,1,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,,,,10
1.0,0.003676470588235294,0.49816176470588236,3,1,0.25,0.25,0.25,0.25,,,,,,,,10
1.0,0.003676470588235294,0.49816176470588236,4,1,0.2,0.2,0.2,0.2,0.2,,,,,,,10
1.0,0.003676470588235294,0.49816176470588236,5,1,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,10
1.0,0.003676470588235294,0.49816176470588236,6,1,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,,,,,10
1.0,0.003676470588235294,0.49816176470588236,7,1,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,,,,10
1.0,0.003676470588235294,0.49816176470588236,8,1,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,,,10
1.0,0.003676470588235294,0.49816176470588236,9,1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,,10
1.0,0.003676470588235294,0.49816176470588236,10,1,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,10
