rank,accuracy,error,level,folds,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,level_9,level_10,iteration
0.9277951989619384,0.15073529411764705,0.22542711937716245,0,0,1.0,,,,,,,,,,,10
0.9277951989619384,0.15073529411764705,0.22542711937716245,1,0,1.0,0.0,,,,,,,,,,10
0.9481644679930803,0.1801470588235294,0.15270869377162619,2,0,0.859838765788484,0.11900024518321622,0.02116098902829993,,,,,,,,,10
0.9481644679930803,0.1801470588235294,0.15270869377162619,3,0,0.859838765788484,0.11900024518321622,0.02116098902829993,0.0,,,,,,,,10
0.9481644679930803,0.1801470588235294,0.15270869377162619,4,0,0.859838765788484,0.11900024518321622,0.02116098902829993,0.0,0.0,,,,,,,10
0.9481644679930803,0.1801470588235294,0.15270869377162619,5,0,0.859838765788484,0.11900024518321622,0.02116098902829993,0.0,0.0,0.0,,,,,,10
0.9481644679930803,0.1801470588235294,0.15270869377162619,6,0,0.859838765788484,0.11900024518321622,0.02116098902829993,0.0,0.0,0.0,0.0,,,,,10
0.9481644679930803,0.1801470588235294,0.15270869377162619,7,0,0.859838765788484,0.11900024518321622,0.02116098902829993,0.0,0.0,0.0,0.0,0.0,,,,10
0.9481644679930803,0.1801470588235294,0.15270869377162619,8,0,0.859838765788484,0.11900024518321622,0.02116098902829993,0.0,0.0,0.0,0.0,0.0,0.0,,,10
0.9481644679930803,0.1801470588235294,0.15270869377162619,9,0,0.859838765788484,0.11900024518321622,0.02116098902829993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10
0.9481644679930803,0.1801470588235294,0.15270869377162619,10,0,0.859838765788484,0.11900024518321622,0.02116098902829993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
0.9262272923875444,0.11764705882352941,0.20549037629757777,0,1,1.0,,,,,,,,,,,10
0.9407709775086515,0.12867647058823528,0.169928633217993,1,1,0.9302299929184578,0.06977000708154225,,,,,,,,,,10
0.9407709775086515,0.12867647058823528,0.169928633217993,2,1,0.9302299929184578,0.06977000708154225,0.0,,,,,,,,,10
0.9407709775086515,0.12867647058823528,0.169928633217993,3,1,0.9302299929184578,0.06977000708154225,0.0,0.0,,,,,,,,10
0.9407709775086515,0.12867647058823528,0.169928633217993,4,1,0.9302299929184578,0.06977000708154225,0.0,0.0,0.0,,,,,,,10
0.9407709775086515,0.12867647058823528,0.169928633217993,5,1,0.9302299929184578,0.06977000708154225,0.0,0.0,0.0,0.0,,,,,,10
0.9407709775086515,0.12867647058823528,0.169928633217993,6,1,0.9302299929184578,0.06977000708154225,0.0,0.0,0.0,0.0,0.0,,,,,10
0.9407709775086515,0.12867647058823528,0.169928633217993,7,1,0.9302299929184578,0.06977000708154225,0.0,0.0,0.0,0.0,0.0,0.0,,,,10
0.9407709775086515,0.12867647058823528,0.169928633217993,8,1,0.9302299929184578,0.06977000708154225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,10
0.9407709775086515,0.12867647058823528,0.169928633217993,9,1,0.9302299929184578,0.06977000708154225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10
0.9407709775086515,0.12867647058823528,0.169928633217993,10,1,0.9302299929184578,0.06977000708154225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
