rank,accuracy,error,level,folds,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,level_9,level_10,iteration
0.9123188797577859,0.15073529411764705,0.1965154628027681,0,0,1.0,,,,,,,,,,,10
0.9121296496539798,0.15073529411764705,0.18668901384083025,1,0,0.9280390151022624,0.07196098489773764,,,,,,,,,,10
0.9121296496539798,0.15073529411764705,0.18668901384083025,2,0,0.9280390151022624,0.07196098489773764,0.0,,,,,,,,,10
0.9121296496539798,0.15073529411764705,0.18668901384083025,3,0,0.9280390151022624,0.07196098489773764,0.0,0.0,,,,,,,,10
0.9121296496539798,0.15073529411764705,0.18668901384083025,4,0,0.9280390151022624,0.07196098489773764,0.0,0.0,0.0,,,,,,,10
0.9121296496539798,0.15073529411764705,0.18668901384083025,5,0,0.9280390151022624,0.07196098489773764,0.0,0.0,0.0,0.0,,,,,,10
0.9121296496539798,0.15073529411764705,0.18668901384083025,6,0,0.9280390151022624,0.07196098489773764,0.0,0.0,0.0,0.0,0.0,,,,,10
0.9121296496539798,0.15073529411764705,0.18668901384083025,7,0,0.9280390151022624,0.07196098489773764,0.0,0.0,0.0,0.0,0.0,0.0,,,,10
0.9121296496539798,0.15073529411764705,0.18668901384083025,8,0,0.9280390151022624,0.07196098489773764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,10
0.9121296496539798,0.15073529411764705,0.18668901384083025,9,0,0.9280390151022624,0.07196098489773764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10
0.9121296496539798,0.15073529411764705,0.18668901384083025,10,0,0.9280390151022624,0.07196098489773764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
0.9137516219723194,0.14338235294117646,0.1690365484429064,0,1,1.0,,,,,,,,,,,10
0.9104671280276823,0.14338235294117646,0.16676578719723184,1,1,0.8822809275640316,0.11771907243596837,,,,,,,,,,10
0.9104671280276823,0.14338235294117646,0.16676578719723184,2,1,0.8822809275640316,0.11771907243596837,0.0,,,,,,,,,10
0.9104671280276823,0.14338235294117646,0.16676578719723184,3,1,0.8822809275640316,0.11771907243596837,0.0,0.0,,,,,,,,10
0.9104671280276823,0.14338235294117646,0.16676578719723184,4,1,0.8822809275640316,0.11771907243596837,0.0,0.0,0.0,,,,,,,10
0.9104671280276823,0.14338235294117646,0.16676578719723184,5,1,0.8822809275640316,0.11771907243596837,0.0,0.0,0.0,0.0,,,,,,10
0.9104671280276823,0.14338235294117646,0.16676578719723184,6,1,0.8822809275640316,0.11771907243596837,0.0,0.0,0.0,0.0,0.0,,,,,10
0.9104671280276823,0.14338235294117646,0.16676578719723184,7,1,0.8822809275640316,0.11771907243596837,0.0,0.0,0.0,0.0,0.0,0.0,,,,10
0.9104671280276823,0.14338235294117646,0.16676578719723184,8,1,0.8822809275640316,0.11771907243596837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,10
0.9104671280276823,0.14338235294117646,0.16676578719723184,9,1,0.8822809275640316,0.11771907243596837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10
0.9104671280276823,0.14338235294117646,0.16676578719723184,10,1,0.8822809275640316,0.11771907243596837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
