rank,accuracy,error,level,folds,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,level_9,level_10,iteration
0.9073177984429075,0.16544117647058823,0.21668198529411736,0,0,1.0,,,,,,,,,,,10
0.9140895328719729,0.17647058823529413,0.18194474480968828,1,0,0.8438803584040979,0.15611964159590214,,,,,,,,,,10
0.8993701340830457,0.1801470588235294,0.1489511245674738,2,0,0.6402218675598463,0.15720332171921642,0.20257481072093725,,,,,,,,,10
0.8993701340830457,0.1801470588235294,0.1489511245674738,3,0,0.6402218675598463,0.15720332171921642,0.20257481072093725,0.0,,,,,,,,10
0.8993701340830457,0.1801470588235294,0.1489511245674738,4,0,0.6402218675598463,0.15720332171921642,0.20257481072093725,0.0,0.0,,,,,,,10
0.8993701340830457,0.1801470588235294,0.1489511245674738,5,0,0.6402218675598463,0.15720332171921642,0.20257481072093725,0.0,0.0,0.0,,,,,,10
0.8993701340830457,0.1801470588235294,0.1489511245674738,6,0,0.6402218675598463,0.15720332171921642,0.20257481072093725,0.0,0.0,0.0,0.0,,,,,10
0.8993701340830457,0.1801470588235294,0.1489511245674738,7,0,0.6402218675598463,0.15720332171921642,0.20257481072093725,0.0,0.0,0.0,0.0,0.0,,,,10
0.8951800389273364,0.1875,0.06916360294117656,8,0,0.41112889065700303,0.24214325428385286,0.10112082512658392,2.9572705110129902e-21,7.172843083398492e-18,0.10439798354047497,9.164687886626858e-18,0.1294193479683093,0.011789698423775901,,,10
0.8951800389273364,0.1875,0.06916360294117656,9,0,0.41112889065700303,0.24214325428385286,0.10112082512658392,2.9572705110129902e-21,7.172843083398492e-18,0.10439798354047497,9.164687886626858e-18,0.1294193479683093,0.011789698423775901,0.0,,10
0.8951800389273364,0.1875,0.06916360294117656,10,0,0.41112889065700303,0.24214325428385286,0.10112082512658392,2.9572705110129902e-21,7.172843083398492e-18,0.10439798354047497,9.164687886626858e-18,0.1294193479683093,0.011789698423775901,0.0,0.0,10
0.9077503243944641,0.11764705882352941,0.22272383217993053,0,1,1.0,,,,,,,,,,,10
0.9130487673010392,0.1213235294117647,0.1831206747404844,1,1,0.8072911058332138,0.19270889416678622,,,,,,,,,,10
0.9159277681660903,0.1323529411764706,0.15968317474048443,2,1,0.7474154129048529,0.13305597454348503,0.11952861255166213,,,,,,,,,10
0.9159277681660903,0.1323529411764706,0.15968317474048443,3,1,0.7474154129048529,0.13305597454348503,0.11952861255166213,0.0,,,,,,,,10
0.9159277681660903,0.1323529411764706,0.15968317474048443,4,1,0.7474154129048529,0.13305597454348503,0.11952861255166213,0.0,0.0,,,,,,,10
0.9159277681660903,0.1323529411764706,0.15968317474048443,5,1,0.7474154129048529,0.13305597454348503,0.11952861255166213,0.0,0.0,0.0,,,,,,10
0.9159277681660903,0.1323529411764706,0.15968317474048443,6,1,0.7474154129048529,0.13305597454348503,0.11952861255166213,0.0,0.0,0.0,0.0,,,,,10
0.9159277681660903,0.1323529411764706,0.15968317474048443,7,1,0.7474154129048529,0.13305597454348503,0.11952861255166213,0.0,0.0,0.0,0.0,0.0,,,,10
0.9172523788927349,0.15441176470588236,0.06244593425605548,8,1,0.37890555626772976,0.17560932130703302,0.03959865030565673,1.6506090767681945e-06,0.02772317134833365,0.11857036241681476,0.00590500325811497,0.10582944001643882,0.14785684447080144,,,10
0.9172523788927349,0.15441176470588236,0.06244593425605548,9,1,0.37890555626772976,0.17560932130703302,0.03959865030565673,1.6506090767681945e-06,0.02772317134833365,0.11857036241681476,0.00590500325811497,0.10582944001643882,0.14785684447080144,0.0,,10
0.9172523788927349,0.15441176470588236,0.06244593425605548,10,1,0.37890555626772976,0.17560932130703302,0.03959865030565673,1.6506090767681945e-06,0.02772317134833365,0.11857036241681476,0.00590500325811497,0.10582944001643882,0.14785684447080144,0.0,0.0,10
