rank,accuracy,error,level,folds,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,level_9,level_10,iteration
0.9150897491349488,0.12867647058823528,0.20458477508650508,0,0,1.0,,,,,,,,,,,10
0.9150897491349488,0.12867647058823528,0.20458477508650508,1,0,1.0,0.0,,,,,,,,,,10
0.9150897491349488,0.12867647058823528,0.20458477508650508,2,0,1.0,0.0,0.0,,,,,,,,,10
0.9150897491349488,0.12867647058823528,0.20458477508650508,3,0,1.0,0.0,0.0,0.0,,,,,,,,10
0.9150897491349488,0.12867647058823528,0.20458477508650508,4,0,1.0,0.0,0.0,0.0,0.0,,,,,,,10
0.9150897491349488,0.12867647058823528,0.20458477508650508,5,0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,10
0.8937608131487894,0.13602941176470587,0.1681444636678201,6,0,0.5695566303269015,0.19480712267711212,0.16696831029075268,0.00033877296165859655,6.401281349790979e-07,0.06832852361544856,6.107097008092252e-16,,,,,10
0.9163332612456748,0.13602941176470587,0.16949610726643602,7,0,0.7367594366466305,0.0036299569444486132,0.08929003130050706,0.17032057510841145,7.863153828720312e-16,4.042325171149586e-22,1.5549624672527801e-15,7.484219328708566e-17,,,,10
0.9223075259515576,0.14705882352941177,0.1677119377162629,8,0,0.694454969430921,2.3307830558542747e-05,0.0968080385087142,0.0421511719634863,0.00018734527393567308,2.3287639960822537e-15,0.09633246658255121,0.0001926302690704912,0.06985007014076187,,,10
0.9223075259515576,0.14705882352941177,0.1677119377162629,9,0,0.694454969430921,2.3307830558542747e-05,0.0968080385087142,0.0421511719634863,0.00018734527393567308,2.3287639960822537e-15,0.09633246658255121,0.0001926302690704912,0.06985007014076187,0.0,,10
0.9223075259515576,0.14705882352941177,0.1677119377162629,10,0,0.694454969430921,2.3307830558542747e-05,0.0968080385087142,0.0421511719634863,0.00018734527393567308,2.3287639960822537e-15,0.09633246658255121,0.0001926302690704912,0.06985007014076187,0.0,0.0,10
0.9165495242214544,0.125,0.18133650519031108,0,1,1.0,,,,,,,,,,,10
0.9165495242214544,0.125,0.18133650519031108,1,1,1.0,0.0,,,,,,,,,,10
0.9189013840830468,0.12867647058823528,0.15707450259515532,2,1,0.7243048550006321,0.08882086992500784,0.18687427507436005,,,,,,,,,10
0.9247675173010395,0.1323529411764706,0.1512083693771626,3,1,0.85622586846105,0.05342901684471527,0.06821996715923773,0.02212514753499726,,,,,,,,10
0.9247675173010395,0.1323529411764706,0.1512083693771626,4,1,0.85622586846105,0.05342901684471527,0.06821996715923773,0.02212514753499726,0.0,,,,,,,10
0.9247675173010395,0.1323529411764706,0.1512083693771626,5,1,0.85622586846105,0.05342901684471527,0.06821996715923773,0.02212514753499726,0.0,0.0,,,,,,10
0.9247675173010395,0.1323529411764706,0.1512083693771626,6,1,0.85622586846105,0.05342901684471527,0.06821996715923773,0.02212514753499726,0.0,0.0,0.0,,,,,10
0.9247675173010395,0.1323529411764706,0.1512083693771626,7,1,0.85622586846105,0.05342901684471527,0.06821996715923773,0.02212514753499726,0.0,0.0,0.0,0.0,,,,10
0.9247675173010395,0.1323529411764706,0.1512083693771626,8,1,0.85622586846105,0.05342901684471527,0.06821996715923773,0.02212514753499726,0.0,0.0,0.0,0.0,0.0,,,10
0.9247675173010395,0.1323529411764706,0.1512083693771626,9,1,0.85622586846105,0.05342901684471527,0.06821996715923773,0.02212514753499726,0.0,0.0,0.0,0.0,0.0,0.0,,10
0.9247675173010395,0.1323529411764706,0.1512083693771626,10,1,0.85622586846105,0.05342901684471527,0.06821996715923773,0.02212514753499726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
