rank,accuracy,error,level,folds,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,level_9,level_10,iteration
0.9072231833910039,0.1323529411764706,0.18929768598615904,0,0,1.0,,,,,,,,,,,10
0.9133731617647065,0.13602941176470587,0.07256974480968863,1,0,0.5000040972628105,0.4999959027371895,,,,,,,,,,10
0.8093641868512111,0.007352941176470588,0.07455666089965404,2,0,1.0518974657544143e-17,0.890425629842322,0.10957437015767799,,,,,,,,,10
0.9033709991349489,0.07352941176470588,0.07438094723183401,3,0,0.287255009273633,0.20769463066840038,0.29740694653712635,0.20764341352084031,,,,,,,,10
0.9428525086505202,0.15441176470588236,0.033845155709342614,4,0,0.4211498443774997,0.23362438040731093,7.826559457875277e-17,0.13591291275208636,0.209312862463103,,,,,,,10
0.9074124134948104,0.07720588235294118,0.04571258650519037,5,0,0.17748720865899587,0.17719892394901543,0.1493875487685336,0.1728339825191531,0.1493458367349486,0.17374649936935338,,,,,,10
0.9346615484429069,0.12867647058823528,0.038886786332179984,6,0,0.2891555733651421,0.21450154830913948,0.05259989894991902,0.07099122579033655,0.1902813511512308,0.09504408862842469,0.08742631380588888,,,,,10
0.9204287413494816,0.14338235294117646,0.024410683391003517,7,0,0.31916640621446507,0.048038695588490055,1.0753208287554272e-16,0.03015824824669992,0.09761376057567216,0.08424017307767241,0.0870296553976737,0.3337530608993268,,,,10
0.9214559904844295,0.13602941176470587,0.022221020761245717,8,0,0.21010211059326306,0.10130686244685834,0.028973091074328217,0.04322877151243523,0.03096287856383007,0.10236057459348474,0.07339501240591999,0.21865826894473325,0.191012429865148,,,10
0.9105347102076138,0.09926470588235294,0.02385650951557098,9,0,0.13038161424875921,0.10999758117794109,0.06327912726560228,0.08873629715026041,0.09593191092038239,0.09605831660693905,0.10601876162070492,0.12671492982803204,0.06327912726560216,0.11960233391589899,,10
0.9090749351211073,0.13602941176470587,0.021180255190311463,10,0,0.23472431521839082,0.13634470838731905,1.392678934494747e-17,3.0387871575076576e-17,0.04641405098334095,0.03227988888486305,0.060146076486225296,0.3996356580796873,0.08969873918081007,3.627759503267838e-20,0.0007565627793632837,10
0.9079260380622841,0.15073529411764705,0.21208639705882337,0,1,1.0,,,,,,,,,,,10
0.9083991133217999,0.12867647058823528,0.06978535899653988,1,1,0.4109852374068407,0.5890147625931592,,,,,,,,,,10
0.9239024653979246,0.10294117647058823,0.05672848183391011,2,1,0.44547244100501876,0.43035336613086667,0.12417419286411423,,,,,,,,,10
0.8982212370242221,0.08088235294117647,0.0642030709342561,3,1,0.2500147458832099,0.2500085411362253,0.24997460995570192,0.2500021030248629,,,,,,,,10
0.920023248269897,0.10661764705882353,0.042752487024221526,4,1,0.324078471694237,0.389054056034947,0.022085393736700706,0.11029728803711522,0.15448479049700042,,,,,,,10
0.9030466046712811,0.08455882352941177,0.05103806228373706,5,1,0.16678432866745993,0.1667736420614708,0.16653619837334976,0.16669798935570612,0.16653619837334976,0.1666716431686636,,,,,,10
0.9416360294117655,0.11764705882352941,0.045739619377162664,6,1,0.4027521032644591,0.23771450707031225,6.939290339575025e-18,0.09249953303344839,0.21982665845592833,1.3877629233547337e-17,0.047207198175851825,,,,,10
0.9063175821799319,0.1323529411764706,0.028871107266436043,7,1,0.17288664077134275,0.14548040658778544,0.09566786314947598,0.060757471512519354,0.14889382227302084,0.06053701285992863,0.069038615956992,0.24673816688893638,,,,10
0.9305795847750877,0.16176470588235295,0.02181552768166095,8,1,0.24223385552902313,0.10987156913005265,0.08634670064239036,0.058901739950993105,0.05722651184997836,0.06265994552385305,0.04889898197471548,0.2072228219304121,0.1266378734685817,,,10
0.9212397275086512,0.10294117647058823,0.028019571799307995,9,1,0.1371198363664408,0.11668374774052757,0.03960035584544316,0.04845088098587139,0.08351788045900925,0.07915730260797592,0.0768930345671222,0.16589287631625418,0.17480539157788982,0.07787869353346563,,10
0.9006001297577869,0.11029411764705882,0.022626513840830503,10,1,0.162559298562009,0.09934319389296044,0.03478853515362932,0.05235790273867306,0.0009301661918871473,0.11202647432273602,0.09360635262705654,0.29753669577259134,0.026157657724107344,0.0030301516556830083,0.11766357135866684,10
