rank,accuracy,error,level,folds,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,level_9,level_10,iteration
0.9114403114186861,0.15073529411764705,0.16599535034602048,0,0,1.0,,,,,,,,,,,10
0.9114403114186861,0.15073529411764705,0.16599535034602048,1,0,0.9999999999999994,4.996003610813204e-16,,,,,,,,,,10
0.9110483347750873,0.15073529411764705,0.16676578719723154,2,0,0.9670642524473618,0.0,0.0329357475526393,,,,,,,,,10
0.9110213019031151,0.15073529411764705,0.16481942041522465,3,0,0.9283864775374884,0.03334499917408904,3.6428508301687714e-16,0.03826852328842221,,,,,,,,10
0.9108185553633223,0.15073529411764705,0.1654952422145326,4,0,0.9529488569927034,0.015026014850931257,0.032025128156365386,0.0,4.7043563962661205e-17,,,,,,,10
0.9113321799307964,0.15073529411764705,0.1641435986159167,5,0,0.9566252673367358,0.015249304363261879,3.4336095317187195e-18,0.028125428300044615,1.3791878724776244e-17,0.0,,,,,,10
0.9113997621107276,0.15073529411764705,0.16599535034602048,6,0,0.9980717232313402,1.6337147970167318e-19,3.8819858785843486e-16,1.5250658808724227e-16,0.001928276768659465,1.7046538063492794e-20,0.0,,,,,10
0.9118322880622848,0.15441176470588236,0.15989943771626278,7,0,0.9234653998516411,7.894879910036731e-18,2.689860736234538e-17,0.05294749137834957,1.6517036867175204e-17,0.023587108770009337,0.0,8.224572752245287e-17,,,,10
0.9115484429065757,0.15073529411764705,0.16641435986159142,8,0,0.9839780877475741,0.00032514018199756423,3.49121569869803e-17,0.0005193075434317093,1.03981764604938e-17,2.59954411512345e-18,8.88961078143369e-19,0.0,0.015177464526996766,,,10
0.9119404195501734,0.16176470588235295,0.17387543252595128,9,0,0.8121082742100775,6.095378857707287e-17,1.537862364843695e-21,0.02297196173121979,0.15007910418322754,3.8767546553829955e-07,7.479061705158558e-18,0.0038676588969392893,0.0109726133030732,2.361264021488519e-16,,10
0.9118052551903121,0.15808823529411764,0.1623323961937714,10,0,0.9013313749355606,0.0,9.454948012044669e-18,0.05018128032503758,0.0015759474488101215,4.280832974160379e-20,1.9695550729961245e-17,1.78785143731504e-17,0.04149911378475851,0.0,0.005412283505833222,10
0.9087640570934269,0.15073529411764705,0.19359591262975775,0,1,1.0,,,,,,,,,,,10
0.882988213667821,0.07720588235294118,0.2809526384083043,1,1,0.495943629242932,0.5040563707570681,,,,,,,,,,10
0.9055606617647074,0.14705882352941177,0.19086559256055358,2,1,0.7812658815008099,0.018571070890751246,0.20016304760843875,,,,,,,,,10
0.9065473615916966,0.15808823529411764,0.18747296712802766,3,1,0.8313904186880461,7.737159047629524e-07,0.16860880759604943,0.0,,,,,,,,10
0.9086559256055374,0.16176470588235295,0.18908142301038056,4,1,0.8910385636085772,1.8037985206014833e-22,0.03812735786086125,0.07083110553055438,2.9730000070778558e-06,,,,,,,10
0.8845290873702419,0.029411764705882353,0.2566906358131487,5,1,0.32961518463536266,0.0,0.5423031392582662,0.053087655159459145,0.07499402094691178,1.470935245930107e-17,,,,,,10
0.8839343641868516,0.03676470588235294,0.2581368944636678,6,1,0.3599949517086388,3.642364568798346e-17,0.5907302226677155,0.0015397196464558718,0.04773510597719004,3.468918636950806e-18,1.3875674547803224e-17,,,,,10
0.9088721885813156,0.15441176470588236,0.18908142301038056,7,1,0.855691850872055,0.019119791056415376,2.6249603405192142e-17,0.10459077915618878,0.002472590559339496,2.8118595130852428e-18,0.018124988356001424,2.7199782203457867e-17,,,,10
0.9048713235294132,0.15073529411764705,0.18766219723183383,8,1,0.74636221800358,2.6466679885055396e-17,0.19683010956356284,0.001119118675391437,0.0030113291791074334,0.0008418343368634929,0.051835390241494916,1.520593916331771e-17,2.873533466194936e-17,,,10
0.8923415873702423,0.0625,0.25804227941176466,9,1,0.4078702069523827,1.7436574335845158e-21,0.4775984008766612,0.10828920231675293,5.551957890885349e-17,0.00624218985420318,4.431795977027311e-21,8.209720416460428e-21,0.0,0.0,,10
0.8902870891003463,0.04411764705882353,0.25897491349480956,10,1,0.35258512256962915,9.714749713261156e-18,0.437582017808541,0.07920296531809265,0.08292003876393192,0.012811591497373381,1.1155161648876311e-16,1.5295575376888222e-16,0.008837468112154473,5.358799417895477e-17,0.026060795930277075,10
