rank,accuracy,error,level,folds,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,level_9,level_10,iteration
0.9239430147058832,0.14705882352941177,0.18222858996539767,0,0,1.0,,,,,,,,,,,10
0.5281006704152253,0.022058823529411766,0.4224426903114182,1,0,0.499998878030216,0.500001121969784,,,,,,,,,,10
0.45559850778546757,0.022058823529411766,0.4006271626297576,2,0,0.2867713071777804,0.6468081785904497,0.06642051423179586,,,,,,,,,10
0.2792630839100345,0.003676470588235294,0.3801227292387543,3,0,2.244451113086666e-07,0.8599138682519218,0.03169624160843877,0.10838966965828967,,,,,,,,10
0.8924091695501738,0.12867647058823528,0.09168198529411777,4,0,0.45521699685033373,2.2756347451629984e-07,2.342011133561335e-17,0.048705100417118355,0.49607767516907336,,,,,,,10
0.8347615700692045,0.029411764705882353,0.08654573961937725,5,0,0.1134294779044212,0.06357237941947129,5.407177676064989e-18,0.05729796123543514,0.5674322701801721,0.19826791126050144,,,,,,10
0.9576800389273368,0.16544117647058823,0.06932580017301049,6,0,0.6314035945893779,0.03465816319814919,0.0,0.2068643424371464,0.04324869179669843,0.0,0.08382520797862908,,,,,10
0.947934688581316,0.16176470588235295,0.060553633217993154,7,0,0.58463782987675,0.01489910824517814,9.821796464713371e-17,0.09587465510248079,0.20952007403792747,0.0161774075641973,7.076917705544408e-16,0.07889092517346702,,,,10
0.7833450475778546,0.011029411764705883,0.10509028979238753,8,0,1.3667634296797325e-18,0.001009680545015397,5.117595694535608e-22,0.0014798470912221243,0.47240974412001346,0.0004283015837804906,0.3575810541369495,0.0019493781068250205,0.16514199441619423,,,10
0.931390570934257,0.1323529411764706,0.07352941176470598,9,0,0.4255763381304301,0.06271358844894619,1.3134195950418453e-16,0.15679192948042378,0.23294049560099875,0.044399888886182695,1.9720355947278853e-17,0.0775774384593043,5.361306824666425e-16,3.2099371620199216e-07,,10
0.929403654844292,0.22058823529411764,0.024964857266436043,10,0,0.4105719980091855,0.010864895480120786,8.613091941601493e-20,0.02504499444990275,5.6080609318174224e-15,6.504864984322714e-16,5.946313911002204e-15,0.07219475148251722,1.509387626002062e-16,0.05647674946531802,0.4248466111129437,10
0.9236051038062294,0.14705882352941177,0.16756325692041504,0,1,1.0,,,,,,,,,,,10
0.26711180795847733,0.0,0.47156141868512125,1,1,0.0,1.0,,,,,,,,,,10
0.4270382785467128,0.003676470588235294,0.31101319204152245,2,1,0.0010152130274162314,0.0186968522646357,0.9802879347079481,,,,,,,,,10
0.42536224048442917,0.007352941176470588,0.31586559256055363,3,1,4.246337103088417e-15,0.0,0.9739673147886835,0.02603268521132518,,,,,,,,10
0.9242538927335652,0.15808823529411764,0.06535196799307967,4,1,0.5354691212608609,5.867409074954555e-15,0.004521555099443536,0.04312573936407863,0.4168835842756122,,,,,,,10
0.9361078070934268,0.16544117647058823,0.05107861159169556,5,1,0.4749652956900386,4.7620615336807533e-20,0.09511104457151368,0.0,0.332028645975454,0.09789501376299392,,,,,,10
0.9595047577854678,0.21691176470588236,0.04888894896193778,6,1,0.6057304612991614,1.3297582293258068e-17,0.17713042334660734,5.901073993286734e-16,0.17234048903268884,0.04479862632156842,1.0631547411913681e-16,,,,,10
0.9231725778546724,0.14705882352941177,0.05443068771626303,7,1,0.3449154189073062,2.8273539484096477e-19,0.06326948058724668,2.62296983345189e-17,0.3096864468257438,0.15071503629897648,0.1033424797281179,0.028071137652609005,,,,10
0.857753027681661,0.051470588235294115,0.06894733996539801,8,1,0.11542078014066884,1.8570810068774224e-16,0.07010314041941622,4.320306000332825e-22,0.3405774572892528,0.23441130243200156,0.23075496002142945,5.795156057151586e-07,0.00873178018162584,,,10
0.8888408304498275,0.09926470588235294,0.06391922577854676,9,1,0.1968766927226931,0.0003966533215585511,0.04025545876107011,0.0,0.3200853377240043,0.22692856151843951,0.13836908908633938,0.028276723832696332,0.04329574218157508,0.005515740862718171,,10
0.9304038711072672,0.22058823529411764,0.029560445501730166,10,1,0.3627916624185423,5.1691214298519786e-17,0.05542594148781009,3.506711896451439e-20,0.22072348345498347,0.04303294130549567,4.257616088716246e-20,0.07669503351042635,0.0009452430697012861,0.009075403113370299,0.2313102916396706,10
