rank,accuracy,error,level,folds,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,level_9,level_10,iteration
0.9262272923875443,0.15073529411764705,0.16491403546712777,0,0,1.0,,,,,,,,,,,10
0.9354184688581326,0.15808823529411764,0.13944907006920393,1,0,0.9120171339972445,0.08798286600275572,,,,,,,,,,10
0.9441771193771636,0.15808823529411764,0.12943339100346007,2,0,0.8337906735583601,0.09192723573775713,0.07428209070388293,,,,,,,,,10
0.9567879541522502,0.18382352941176472,0.0972913062283738,3,0,0.5868456249552187,0.10747513462975268,9.627960347329011e-21,0.3056792404150291,,,,,,,,10
0.9547064230103814,0.17279411764705882,0.10975346020761256,4,0,0.6788184810391368,0.0948745686205237,0.026020663378150875,0.18374239943218174,0.01654388753000687,,,,,,,10
0.9558553200692055,0.1875,0.09735888840830462,5,0,0.5107125905460683,0.06908404032620154,0.0006216802328485933,0.34017607795190874,0.0033850028034482244,0.07602060813952438,,,,,,10
0.9658980320069219,0.18382352941176472,0.0808553200692043,6,0,0.4192969901154962,0.05109331168953695,0.012086611535706065,0.34355194571143866,2.4526213714410676e-06,7.490227098479495e-07,0.17396793930374105,,,,,10
0.9735888840830469,0.21323529411764705,0.052565419550173104,7,0,0.23988673721165837,0.04722849183012024,0.0001524916720373148,0.13029820578891513,0.02304795629403243,0.11640356499596596,0.17637860191206045,0.2666039502952101,,,,10
0.9747242647058838,0.20220588235294118,0.05566068339100358,8,0,0.2496904886018314,0.048923169542551985,0.0015044318937699676,0.1773641195303066,0.03409791945502312,0.011116064537122475,0.19505870287492666,0.2822451035644679,1.3845690948382321e-17,,,10
0.9721561418685136,0.21691176470588236,0.05626892301038075,9,0,0.2238960750599632,0.034633912283520335,0.019164550880675323,0.06577173431546361,0.05180869861726354,0.19968531885968305,0.06793616658405884,0.18255186005277563,3.313261336793327e-17,0.15455168334659644,,10
0.9747242647058836,0.22426470588235295,0.04911872837370253,10,0,0.33926562699899865,0.0493430564565403,3.614071967718777e-17,0.1220356353755707,0.05593788322661286,0.006873536556995979,0.08883921734735876,0.08676834719338007,8.542185706499283e-18,0.16426688532350614,0.08666981152103617,10
0.9238754325259524,0.14338235294117646,0.17649762110726613,0,1,1.0,,,,,,,,,,,10
0.9340668252595167,0.14338235294117646,0.14336883650518994,1,1,0.8411634589156455,0.15883654108435458,,,,,,,,,,10
0.9353373702422157,0.1875,0.1349210640138409,2,1,0.487743024107009,0.12913650013877656,0.3831204757542143,,,,,,,,,10
0.9530574178200701,0.19852941176470587,0.08030114619377177,3,1,0.642488852809374,0.16827117713288364,0.01924825338960482,0.16999171666813745,,,,,,,,10
0.9554363105536341,0.18382352941176472,0.0839370674740486,4,1,0.6214016621284708,0.1475306317786562,0.028922569900064057,0.15472744694663332,0.047417689246175634,,,,,,,10
0.9557877378892741,0.19852941176470587,0.08347750865051917,5,1,0.5186631773315249,0.13453432640747257,0.023237148137889616,0.2235921660626534,0.0025446835339118607,0.09742849852654765,,,,,,10
0.9589100346020776,0.20955882352941177,0.08308553200692056,6,1,0.4307851023351829,0.10415025043243793,0.08338850115310263,0.21321557461971585,0.021332579394321406,0.1471205277411681,7.464324071158031e-06,,,,,10
0.9695339532871986,0.20955882352941177,0.08155817474048457,7,1,0.21680638479928746,0.07938707035536093,0.10477931962760327,0.11791514575270358,0.10591057492267425,0.1210539817923214,0.09730173770836824,0.1568457850416809,,,,10
0.9668847318339118,0.20588235294117646,0.09116836072664372,8,1,0.18459762646983013,0.08647806820547084,0.11897109047485954,0.09058501604469,0.08647806820547084,0.13464665667134654,0.08661358956110192,0.12515181616175933,0.08647806820547084,,,10
0.9708450475778561,0.20220588235294118,0.0628243944636679,9,1,0.08272099938563689,0.04875013779997668,0.09296998582721881,0.12493018388290747,0.04875020910738076,0.05590765835517611,0.12004171714169941,0.1848772956815072,0.04875013779998165,0.1923016750187179,,10
0.9744269031141883,0.19117647058823528,0.05394409602076132,10,1,0.09016556988948662,0.03333203569701991,0.03835535145056125,0.06282989884973109,0.04621505103902852,0.030682351045714904,0.05257071895497757,0.20832844449795745,0.038963687780037594,0.2657989726966862,0.13275791809880128,10
