rank,accuracy,error,level,folds,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,level_9,level_10,iteration
0.9081693339100355,0.16176470588235295,0.1806741998269894,0,0,1.0,,,,,,,,,,,10
0.9074664792387553,0.16176470588235295,0.17484861591695486,1,0,0.9567771185483916,0.04322288145160841,,,,,,,,,,10
0.9081693339100355,0.16176470588235295,0.1806741998269894,2,0,0.9999870087187578,1.299128124232757e-05,8.320828157352616e-17,,,,,,,,,10
0.9060202205882358,0.15073529411764705,0.17615971020761229,3,0,0.8946631674111204,0.1053324895035211,1.6930100365443512e-13,4.343085189314062e-06,,,,,,,,10
0.882744917820069,0.003676470588235294,0.3283142301038063,4,0,0.1652176315251692,0.105756491306713,6.932117640329194e-18,0.7181131293733721,0.01091274779474572,,,,,,,10
0.9880920198961938,0.007352941176470588,0.4449881055363322,5,0,0.4859658396251356,5.374169632951251e-15,0.42953427873908323,0.017905525731466154,0.0,0.0665943559043101,,,,,,10
0.998648356401384,0.003676470588235294,0.492268598615917,6,0,0.14261595947146916,0.14261595947146916,0.14261595947146916,0.12618943365783392,0.14261595947146916,0.1425796359110313,0.1607670925452583,,,,,10
0.9994998918685122,0.003676470588235294,0.49901330017301043,7,0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,,,,10
1.0,0.003676470588235294,0.49816176470588236,8,0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,,,10
1.0,0.003676470588235294,0.49816176470588236,9,0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,,10
1.0,0.003676470588235294,0.49816176470588236,10,0,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,10
0.9070069204152256,0.14705882352941177,0.1967046929065741,0,1,1.0,,,,,,,,,,,10
0.8933553200692045,0.011029411764705883,0.2850346020761244,1,1,0.5287243518794403,0.4712756481205597,,,,,,,,,,10
0.9048578070934264,0.11764705882352941,0.20978860294117624,2,1,0.9171925554669954,0.0,0.08280744453300444,,,,,,,,,10
0.898032006920416,0.051470588235294115,0.2617863321799304,3,1,0.6812563794487173,0.3187436205512803,6.262865262023028e-16,2.7224549485233366e-15,,,,,,,,10
0.8547388624567474,0.003676470588235294,0.3190689878892733,4,1,0.17010322411754145,0.2039529270063615,0.3559126569767941,0.18303874884990515,0.08699244304939792,,,,,,,10
0.9881596020761245,0.003676470588235294,0.46014003027681666,5,1,0.2665992595530644,0.06683644849913047,0.11210345700988907,0.17974262773668745,0.13177520976866614,0.2429429974325624,,,,,,10
0.9985131920415228,0.003676470588235294,0.4925524437716266,6,1,0.14286415752537227,0.1428558417493261,0.1428558417493261,0.1428558417493261,0.1428558417493261,0.14285663372799717,0.1428558417493261,,,,,10
0.999540441176471,0.003676470588235294,0.47752216695501737,7,1,0.10563666808976463,0.12993745048796249,0.12702914863020187,0.12927996775813252,0.12702919125848464,0.12702919125848464,0.12702919125848464,0.12702919125848464,,,,10
1.0,0.003676470588235294,0.49816176470588236,8,1,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,,,10
1.0,0.003676470588235294,0.49816176470588236,9,1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,,10
1.0,0.003676470588235294,0.49816176470588236,10,1,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,10
