rank,accuracy,error,level,folds,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,level_9,level_10,iteration
0.55668125,0.0075,0.3176812499999998,0,0,1.0,,,,,,,,,,,10
0.5999249999999996,0.015,0.27655625000000006,1,0,0.40249108305506975,0.5975089169449302,,,,,,,,,,10
0.5998374999999997,0.015,0.27650625000000006,2,0,0.40475286346625755,0.5952471365337425,3.7934043608560444e-17,,,,,,,,,10
0.4361124999999999,0.065,0.15798125000000018,3,0,9.486769009248165e-22,0.0,0.1081240490738627,0.8918759509261377,,,,,,,,10
0.4971937499999999,0.07,0.13151875000000024,4,0,0.0,2.0811326339873852e-17,0.08580803318809654,0.6032627876283035,0.3109291791836,,,,,,,10
0.5399499999999999,0.0825,0.11643125000000021,5,0,1.7581932528691362e-17,1.3960604164341094e-17,0.09509172081213015,0.5389921389769826,0.1986366117104088,0.16727952850047859,,,,,,10
0.5657999999999999,0.1025,0.11509375000000015,6,0,1.9070667308007213e-17,0.007293212066716455,0.14936503188672734,0.5070809969643918,0.03792245307095417,0.1442978749112328,0.15404043109997723,,,,,10
0.5395750000000004,0.0975,0.11748125000000012,7,0,5.582259896035649e-18,1.2480527529661842e-17,0.11777876355923196,0.5468472962828459,0.10236062693615974,0.12273666326945983,0.11027664995230262,5.213302917115567e-17,,,,10
0.5810125000000003,0.095,0.11401250000000011,8,0,3.2638343124843944e-18,0.011829285876290042,0.09512939781082702,0.4149961255295459,0.22488431335136064,0.17234371546512756,0.04189008786209792,4.2357568448353273e-16,0.038927074104750964,,,10
0.5987625000000001,0.115,0.10311250000000001,9,0,7.126101028900166e-18,1.3277274612828434e-17,0.07299591554788433,0.4029172580314108,0.0669347091899076,0.19186838284988128,0.19087700361013016,8.317656530499349e-17,0.07440673077078577,2.9602600934306975e-18,,10
0.4941500000000002,0.0675,0.1104125000000002,10,0,1.7681897976465063e-22,0.0,4.4514822896736696e-17,0.6041609779741868,0.21283851905624615,0.10864187708119737,0.0,2.4347750329769745e-18,0.04394591287301643,0.03041271301535335,9.459202298398546e-23,10
0.5545875000000001,0.01,0.29554999999999976,0,1,1.0,,,,,,,,,,,10
0.5967562500000002,0.0175,0.2743625,1,1,0.14662847644759902,0.8533715235524011,,,,,,,,,,10
0.6514437500000002,0.0225,0.28357499999999974,2,1,0.5468131423819463,1.734723475976807e-17,0.4531868576180536,,,,,,,,,10
0.45093124999999995,0.0675,0.14547500000000008,3,1,0.0023763705751796795,8.460826704731283e-18,0.15790172642447559,0.8397219030003447,,,,,,,,10
0.4706937499999998,0.065,0.14526250000000018,4,1,4.94153619649225e-22,1.227133841603219e-16,0.035882565016391865,0.6925417903387264,0.27157564464488154,,,,,,,10
0.5737124999999996,0.0725,0.12299375000000022,5,1,4.671840305712524e-17,1.3871384956015265e-17,0.04282245792416425,0.4977123951688398,0.15177621443735523,0.3076889324696407,,,,,,10
0.6262249999999999,0.075,0.11863750000000017,6,1,3.172767441364582e-20,2.1482402990521358e-17,0.06811139954708102,0.4180658022646813,0.12066099176893785,0.3465429669153228,0.04661883950397711,,,,,10
0.5706249999999998,0.0775,0.11867500000000016,7,1,1.0684792694388518e-16,0.006157297454076107,0.05282932982926569,0.5039298273467739,0.11367930041573476,0.2581997218971171,0.06520452305703262,1.1417246870804325e-17,,,,10
0.5783687500000003,0.115,0.09068750000000002,8,1,1.5020717598080599e-21,1.8904820492682013e-17,0.164777318169507,0.4201890682580678,0.05385951525018429,0.17118684936863565,0.06281034405967963,0.0,0.12717690489392583,,,10
0.5714750000000004,0.12,0.09285625,9,1,5.715477915948955e-17,2.5536227996445803e-17,0.11024305179389353,0.41906601463120147,0.0967355220828857,0.16471024235408713,0.08513164660750322,0.0,0.12411352253042886,1.5853583234773425e-17,,10
0.5353625000000001,0.1225,0.09433750000000021,10,1,1.571390105615467e-17,2.5164930937285154e-17,0.16395654884161512,0.4998506225098587,0.05000136220647364,0.10159860131010341,0.065605961558821,5.834699270281893e-17,0.118986903573128,2.1064203895080762e-20,0.0,10
