rank,accuracy,error,level,folds,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,level_9,level_10,iteration
0.53023125,0.0125,0.29498750000000035,0,0,1.0,,,,,,,,,,,10
0.53023125,0.0125,0.29498750000000035,1,0,0.9999999999999997,1.6653345369377348e-16,,,,,,,,,,10
0.6828875,0.025,0.2662625000000001,2,0,0.5556660780339167,0.112029840979144,0.33230408098693925,,,,,,,,,10
0.8782000000000015,0.0475,0.07733749999999999,3,0,0.13592438927106193,1.734780805759595e-18,0.4131968174340184,0.4508787932949197,,,,,,,,10
0.910437500000003,0.045,0.07755000000000008,4,0,0.004474377978823887,0.0001274167775310777,0.26411684029248705,0.588470573349617,0.14281079160154084,,,,,,,10
0.8910750000000012,0.045,0.08287500000000012,5,0,0.1305395416882427,0.009884702253491822,0.28386218199405333,0.5198004781621657,0.05591309590204626,2.5602512460963754e-17,,,,,,10
0.8879312500000018,0.0575,0.07526875000000002,6,0,0.019927823119941783,0.02405363914260004,0.4169363979691031,0.5149024730391749,0.0053267897891094255,2.7020738757509637e-17,0.01885287694007071,,,,,10
0.9281187500000008,0.0475,0.0803750000000001,7,0,0.04123256639124299,0.1257836819923384,0.28795980315919134,0.40845770189349007,0.13656624656318755,6.097251240447629e-14,4.3274727310797964e-13,5.755805591525967e-14,,,,10
0.895887500000001,0.055,0.07696874999999997,8,0,7.064006022426312e-07,0.05392636695160547,0.26438029926891626,0.4483914451611639,0.037818857386606744,3.257073620074117e-16,0.1954823248311122,1.136541327754988e-15,1.2614084967312113e-15,,,10
0.88255625,0.035,0.05225,9,0,0.07798878506773105,0.016541977206312813,0.25045228102386036,0.32314492163739866,0.05551562023819851,1.8271426343062797e-17,2.3072332372737006e-17,5.1074628233733126e-18,1.9110056129903508e-17,0.2763564148264983,,10
0.9232562500000018,0.0325,0.04435000000000003,10,0,0.0,0.08311635633808737,0.052827824183920076,0.4027022191407329,0.24068793260363122,0.0,5.533173076154004e-07,6.014021631182173e-22,3.4463254715613385e-22,0.22066511441632103,4.640224176156317e-17,10
0.5318,0.0125,0.2904875000000002,0,1,1.0,,,,,,,,,,,10
0.5461624999999998,0.0125,0.4047124999999999,1,1,0.5000002395864963,0.49999976041350375,,,,,,,,,,10
0.6716375000000002,0.0225,0.25226249999999995,2,1,0.64640371858885,3.7566193982145246e-07,0.35359590574921024,,,,,,,,,10
0.8541875000000003,0.0275,0.09918125000000007,3,1,0.2775591017517326,0.0031580208738938927,0.3822405372180254,0.33704234015634804,,,,,,,,10
0.8871437500000029,0.0525,0.08895000000000007,4,1,0.030899117351595385,6.169661636685508e-17,0.0016895374807871753,0.6965740745037474,0.27083727066387,,,,,,,10
0.883175000000002,0.045,0.08966250000000012,5,1,0.053203029866521076,0.0,0.08934462870716604,0.6676783078868819,0.18977403353943104,2.2295779009224715e-17,,,,,,10
0.9143937500000017,0.0425,0.08828750000000016,6,1,0.013949942401101742,1.5662529722839986e-20,0.17434541311763835,0.47897266852138815,0.30601464842213166,3.120603363170869e-17,0.026717327537740188,,,,,10
0.8931000000000019,0.05,0.08990625000000003,7,1,0.019404691457194485,4.77518121017566e-17,0.10773031517057219,0.6157001455700309,0.24098477041847943,0.013218400445285232,0.0010550270197317955,0.0019066499187065345,,,,10
0.8887375000000027,0.075,0.08896249999999999,8,1,0.0,9.959021294491584e-17,2.4225886725572853e-06,0.7033077228484262,0.2862031128608873,1.097912969947264e-18,0.010486741702015797,3.8277882969614606e-19,2.3011035303014658e-17,,,10
0.9029375000000026,0.0325,0.045231249999999994,9,1,0.04215669913998385,0.0,0.19047026650545823,0.2684967550145792,0.1852592542221544,2.73560036630153e-20,0.05456762488784241,0.0,1.453937187255996e-17,0.2590494002299822,,10
0.8955437500000023,0.0375,0.04375000000000002,10,1,0.05511425678368197,2.9628149224090825e-18,0.15473395851609575,0.23410423256245322,0.17572046424062138,5.3917542790182504e-18,0.0772394809538588,5.616410707310678e-18,4.493128565848543e-19,0.303087606943289,3.086802926155793e-17,10
