rank,accuracy,error,level,folds,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,level_9,level_10,iteration
0.5863312500000005,0.005,0.3026187500000004,0,0,1.0,,,,,,,,,,,10
0.7688000000000003,0.0125,0.12006875000000006,1,0,0.4999997657786057,0.5000002342213943,,,,,,,,,,10
0.7611562499999998,0.01,0.12036875000000008,2,0,0.3551044955244371,0.5949797888127215,0.04991571566284187,,,,,,,,,10
0.7680437499999995,0.01,0.11795625000000008,3,0,0.39664512116252704,0.5743891717535294,2.3883952615480656e-07,0.028965468244528517,,,,,,,,10
0.33676874999999995,0.0025,0.44088750000000004,4,0,0.14381296746533068,0.021819864897562533,9.059867594652055e-18,0.24210923667369405,0.5922579309634128,,,,,,,10
0.7612624999999998,0.0075,0.11927499999999998,5,0,0.005468607461734132,0.9555693710695605,1.5246593050577408e-22,0.0,0.038962021468705275,2.8383574339398824e-18,,,,,,10
0.7607312499999997,0.0075,0.11935000000000004,6,0,0.003290639664799748,0.9455419099058917,0.01219432876361801,0.006561651450197716,0.03241147021549277,3.246341639578973e-18,2.5104815406866833e-18,,,,,10
0.3262249999999999,0.0,0.4418999999999999,7,0,4.116421153029205e-21,5.1990882302468955e-18,0.00067509879447267,0.45597985883984776,0.5359987943515935,0.007346248014086122,1.2809852136858e-19,4.425525886474872e-18,,,,10
0.31628749999999994,0.0,0.4425499999999999,8,0,1.1439538899257526e-20,4.713839995421559e-16,0.0,0.4315642041330665,0.4876917424569476,2.2057909808806437e-07,0.08074383283088751,4.1598029865353613e-17,5.322989262150751e-21,,,10
0.32603749999999976,0.0,0.44227499999999986,9,0,9.126001752364473e-07,0.05905420715660209,0.027168563739074347,0.4721728900780187,0.41578196313983773,0.007453423933848625,0.016729389563846946,0.0007040525732286331,0.0009345972153677307,8.689153787977831e-19,,10
0.7580875,0.005,0.11612500000000002,10,0,0.08956913992997001,0.6769699285693037,0.12642520866500212,4.4825492827650415e-15,0.1070317913362041,0.0,2.5487799712690712e-17,1.3637224387509334e-15,0.0,0.0,3.931499534918568e-06,10
0.5855937500000001,0.02,0.3042999999999999,0,1,1.0,,,,,,,,,,,10
0.8122374999999998,0.0175,0.10536250000000003,1,1,0.25788012565093815,0.7421198743490618,,,,,,,,,,10
0.8078437499999999,0.02,0.10354375,2,1,0.3090103206977667,0.6909896793022353,2.638084114223519e-19,,,,,,,,,10
0.8573749999999994,0.0125,0.11022500000000003,3,1,0.04089286408499236,0.9366611103799526,5.167708993586128e-17,0.022446025535055036,,,,,,,,10
0.8603499999999993,0.01,0.11205000000000004,4,1,0.021397570137503416,0.9724668998311414,6.984860960572652e-16,0.006135530031365066,0.0,,,,,,,10
0.8136125000000003,0.0175,0.10073125,5,1,0.3033574000352251,0.6075886185920594,1.559500815636127e-17,0.021018849037651447,0.057246090667334736,0.010789041667729805,,,,,,10
0.8332375000000001,0.0175,0.09538749999999999,6,1,0.13043916230791655,0.718556635078169,4.808602937998714e-16,0.045588180597808586,0.05232522796516317,0.053090794050980855,5.198297763786848e-16,,,,,10
0.8068500000000002,0.02,0.09874375000000002,7,1,0.3466618698195195,0.6374677118338336,3.002021996799303e-08,0.01587029331496571,1.7505450197100836e-08,8.058289650250727e-08,0.0,0.0,,,,10
0.6485375000000001,0.01,0.19852499999999995,8,1,0.002308382393017613,0.08568419342577156,0.2949459600134306,5.84271651045378e-10,0.07514487514480162,0.5419165838953359,0.0,0.0,5.086034182603507e-09,,,10
0.8426499999999995,0.005,0.17316875000000004,9,1,0.02170837211093882,0.6750691508711912,0.008244078041175136,3.829610783749199e-06,0.22193461752293844,0.07303879749845453,0.0,0.0,1.1863093686141413e-06,0.0,,10
0.792906250000001,0.015,0.09921249999999998,10,1,0.3554843786282062,0.4526328063233345,1.1892223621295054e-05,0.017829777767606504,0.0575172523967794,0.06358494957179775,2.0347334036809762e-11,1.89832902570256e-11,2.5752441466365752e-09,1.5872248780606475e-07,0.052938866460616615,10
