rank,accuracy,error,level,folds,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,level_9,level_10,iteration
0.5610687499999996,0.0175,0.31214999999999987,0,0,1.0,,,,,,,,,,,10
0.60678125,0.0125,0.2932124999999998,1,0,0.4139192971479152,0.5860807028520848,,,,,,,,,,10
0.5424749999999998,0.0125,0.30979999999999996,2,0,0.37183458541804637,0.330457800927597,0.29770761365435666,,,,,,,,,10
0.5927687500000001,0.015,0.2990937499999998,3,0,0.5676861385616134,0.43231386143838674,5.3771996247505826e-18,1.6982898765618213e-17,,,,,,,,10
0.5806187500000001,0.015,0.3042624999999999,4,0,0.4506979715605057,0.4339926802147419,0.11530867378270288,6.744420495405748e-07,2.1684043449710094e-22,,,,,,,10
0.5907687499999996,0.015,0.29205,5,0,0.37092494344986365,0.41503627525468906,0.029626600019929575,5.011920762561584e-08,1.890843720064182e-07,0.18441194207193806,,,,,,10
0.598775,0.0075,0.21746874999999996,6,0,0.11929577785139411,0.09097529783843464,3.164433030232074e-17,0.010004444514994286,0.03268501293462426,0.1871506762429761,0.5598887906175765,,,,,10
0.6289812499999998,0.0075,0.21563750000000004,7,0,0.08030277001299298,0.05607701333719457,0.0,5.520119241880928e-22,7.97684998057268e-08,0.09282566077966335,0.4473363809564505,0.32345809514519885,,,,10
0.6129000000000001,0.0075,0.1919312499999999,8,0,1.5426082124450621e-15,1.0403908405378514e-21,3.810856619740144e-16,1.0521369945921341e-17,4.4775921839778806e-07,0.05546051410785344,0.4412353582025426,0.28906956681527846,0.21423411311510535,,,10
0.6238062500000003,0.02,0.17263125000000012,9,0,0.09398801769145161,0.1014895553058488,3.0794320772119824e-19,0.05067179732776506,0.006284674130348987,5.5624160931234364e-18,0.442972507829445,0.11833027178400919,0.009783235314664794,0.17647994061646674,,10
0.6084499999999999,0.0075,0.18205,10,0,0.0015637001459790655,3.1927412291500968e-21,2.3201864454193475e-17,2.314849689454246e-17,1.1195513754272365e-21,9.22261014246472e-07,0.45263787883237167,0.29944482612644224,0.19215734566007323,0.04428967620079337,0.009905650773326299,10
0.5592249999999996,0.0125,0.30990625000000005,0,1,1.0,,,,,,,,,,,10
0.6012062500000002,0.01,0.29154375,1,1,0.4472697308665011,0.5527302691334989,,,,,,,,,,10
0.53616875,0.005,0.31744374999999986,2,1,0.3692139257402247,0.30853190794008106,0.32225416631969417,,,,,,,,,10
0.6019499999999998,0.01,0.29038750000000013,3,1,0.438730988130164,0.5612690118694026,3.7965680946272506e-13,5.3754310030962316e-14,,,,,,,,10
0.5757499999999998,0.0125,0.302975,4,1,0.7371058294318115,0.26289325935199315,9.112161953420525e-07,2.1251428382521503e-17,1.1015565125906433e-16,,,,,,,10
0.5083749999999999,0.0,0.27242500000000014,5,1,0.08752127442923978,0.3235101661979902,0.0,0.0,0.3545416597087976,0.23442689966397248,,,,,,10
0.6126750000000001,0.0175,0.20945000000000014,6,1,0.23359934127177406,0.06759946000012876,8.156268351805446e-17,0.10219650398392102,1.3875629306633402e-18,0.007788632706606725,0.5888160620375694,,,,,10
0.6331687500000004,0.015,0.23632500000000023,7,1,0.05060816638130184,0.14258891556883516,3.0126604202842747e-22,7.579512649020661e-07,1.5063302101421373e-22,0.2508461790303844,0.40296729113309243,0.1529886899351216,,,,10
0.6056625,0.0075,0.18815625000000005,8,1,0.1410011701298574,0.03830999341856638,0.09035523462711395,3.7792491544411094e-17,5.521138569632131e-17,0.04932502404768918,0.16760751203808727,0.2697000747289573,0.24370099100972872,,,10
0.6401562500000008,0.0075,0.18061250000000018,9,1,0.10882434339249468,0.18406501736906003,0.04438056960391387,9.727471274270378e-17,8.244859990698067e-17,0.028914684628915575,0.1790636112420076,0.18905709962508782,0.18136388668261674,0.08433078745590353,,10
0.6264062499999998,0.0075,0.20111250000000003,10,1,0.10282666972536122,0.06417525885276634,0.03676995089986983,3.179368957726504e-17,0.0,0.016349313532394914,0.23351955412950687,0.33047859520037065,0.1929716250386304,0.02290903262109992,6.535369524215593e-17,10
