rank,accuracy,error,level,folds,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,level_9,level_10,iteration
0.5891124999999999,0.0125,0.28866874999999986,0,0,1.0,,,,,,,,,,,10
0.5871999999999998,0.0125,0.33391875000000004,1,0,0.5565627956081634,0.4434372043918367,,,,,,,,,,10
0.5972749999999999,0.015,0.30068124999999984,2,0,0.3333341157492438,0.3333332793378093,0.33333260491294686,,,,,,,,,10
0.61015625,0.0175,0.305475,3,0,0.2817781801319266,0.264428465740272,0.1506552465681282,0.30313810755967313,,,,,,,,10
0.5954999999999999,0.015,0.2763937499999999,4,0,0.4320204571029155,0.08209930452268638,0.14607160305139852,4.965448307602023e-16,0.3398086353229992,,,,,,,10
0.6133312500000005,0.0175,0.2769374999999999,5,0,0.35764231406288566,0.0,0.07393195000249797,0.2711310214467222,0.1163810636072572,0.18091365088063693,,,,,,10
0.6109562499999996,0.0175,0.26128749999999984,6,0,0.5154661000684078,0.0,0.22053032698034808,0.03125545956712012,0.0027524082240811096,0.2299957051600429,3.469446951953614e-18,,,,,10
0.6150812500000006,0.02,0.2587624999999999,7,0,0.48899347462024456,1.2358582906301941e-18,0.13816594764207712,0.08208419135886837,0.03133088047614428,0.25661871548173726,0.002806790420928314,1.255473066713428e-21,,,,10
0.6174375000000003,0.02,0.2596749999999998,8,0,0.43527467309131396,0.0031447368148524737,0.1459972506852675,0.09085991763530032,0.05090303029137587,0.21459428930692417,1.2336673345712297e-06,0.04270429583685634,0.016520572670774905,,,10
0.6041437499999995,0.0175,0.27189374999999977,9,0,0.5641617537684471,0.013630698192020537,0.2818244744667223,0.0,3.4693185236642316e-18,0.12920709960733975,7.515223601913735e-07,4.1631822283970777e-17,0.0007673463676143522,0.010407876075495879,,10
0.6098874999999997,0.0175,0.29229374999999985,10,0,0.39027804628994506,0.21089777368064372,0.1228050412374648,2.973544038121744e-18,0.016760741384192816,0.054990441340554155,0.0682473190658563,0.029105578764679892,0.08823685825897147,0.018678199977692024,1.2057255654884898e-18,10
0.59014375,0.01,0.29172500000000007,0,1,1.0,,,,,,,,,,,10
0.5491749999999996,0.005,0.3065562500000001,1,1,0.19057098381391782,0.8094290161860822,,,,,,,,,,10
0.6022687500000001,0.01,0.27050625000000017,2,1,0.3351833030678105,0.3211732153783551,0.3436434815538343,,,,,,,,,10
0.5994937500000003,0.0175,0.2743000000000001,3,1,0.6716662458729413,0.16033263943446988,0.16800111469258788,9.989619894371935e-16,,,,,,,,10
0.6045937500000003,0.0125,0.2700750000000002,4,1,0.4316889674557479,0.1245505278870322,0.028098370091750036,0.1688662988411884,0.24679583572428143,,,,,,,10
0.5965124999999992,0.015,0.2711687500000002,5,1,0.7694945576592194,0.00048020170613706937,0.19312711899769314,0.033568012533003816,0.0033301091039466242,1.0410644785477374e-17,,,,,,10
0.6010749999999999,0.015,0.25406875000000007,6,1,0.6050385121226959,1.0410953116230704e-17,0.15861221660632277,0.07373467304225327,0.1626145982287279,1.8820493292869207e-17,1.4597762441291435e-17,,,,,10
0.6037249999999996,0.015,0.2593250000000001,7,1,0.5107264086634732,0.06232299048047455,0.19145378976815075,0.027840352540331015,0.19678189976948546,0.009502482391376977,0.0013720763867082243,2.0832631600885796e-21,,,,10
0.6003812500000002,0.015,0.24893125000000002,8,1,0.535964690418526,2.412382954557635e-06,0.2317909000693715,7.111534864799605e-18,0.22251349592518782,7.386617059648089e-18,0.009728501203960198,2.180541499492337e-17,1.6870185646133782e-21,,,10
0.5940812500000003,0.015,0.2796875000000001,9,1,0.5849734807750746,0.027726098098182845,0.1365603569677585,1.2429636144017048e-21,0.02533778942066804,0.0015010890115264358,0.0343383104684222,2.6022877798313028e-17,9.53924493017425e-25,0.18956287525836732,,10
0.6006999999999997,0.015,0.25046875,10,1,0.5484049921223244,0.0037612237608901197,0.22871726691982647,4.91663920258186e-19,0.20025455338587933,2.868956822942827e-17,0.014911233734949614,0.003950730076130266,4.463485467840782e-17,2.535199560867553e-17,1.6388797341939533e-18,10
