rank,accuracy,error,level,folds,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,level_9,level_10,iteration
0.5674437499999997,0.015,0.3155250000000001,0,0,1.0,,,,,,,,,,,10
0.5942312500000001,0.01,0.1979937500000001,1,0,0.5515056901817458,0.4484943098182542,,,,,,,,,,10
0.5733937499999999,0.01,0.20718125000000015,2,0,0.25531309253877355,0.744686907461227,0.0,,,,,,,,,10
0.5672937500000002,0.0125,0.20869374999999996,3,0,0.12231396361743437,0.874686246164464,3.761556012832555e-07,0.002999414062500336,,,,,,,,10
0.5675187500000003,0.0125,0.19224999999999998,4,0,0.08708394929032495,0.6861441840032753,0.0,5.550823584058109e-17,0.22677186670640057,,,,,,,10
0.5623937499999996,0.0075,0.1886437499999999,5,0,0.01374906966213061,0.6103013636438605,2.51531057224283e-17,1.1109271022348176e-22,0.19366413206746513,0.1822854346265437,,,,,,10
0.5904124999999997,0.01,0.19206875,6,0,0.1212533375761426,0.4771229298212777,1.9335891273200022e-23,7.806100954765446e-18,0.028370604749003527,0.03873352005267704,0.3345196078008993,,,,,10
0.6307874999999997,0.0175,0.18181249999999988,7,0,0.23758981651331695,0.2940964325891763,1.9581480190704598e-17,0.0,0.06472869638346611,0.054128950364168586,0.16632660988043127,0.18312949426944103,,,,10
0.6059249999999999,0.01,0.15364375000000002,8,0,0.07602381389043136,0.09455054896311944,2.9724933244797326e-16,1.0162257172455491e-16,0.006124546877545148,0.08849847331110496,0.29609877572201593,0.2716168971750956,0.16708694406068747,,,10
0.6074937499999998,0.01,0.13607499999999992,9,0,0.07068983742909937,0.13453043779178928,0.015507493896322718,0.01595905703857281,0.01602754559167225,0.038919151950946994,0.2377194871367494,0.1952865215170617,0.12550119103815327,0.14985927660963239,,10
0.6038625000000003,0.0075,0.14254999999999987,10,0,0.0063744599343343615,0.04986970852925522,6.628844560136817e-16,6.078842425686214e-16,0.00028747015594706403,0.06477422564842841,0.3696343458268836,0.19496073718489454,0.18098822606778306,0.1331107142303271,1.1242214543252601e-07,10
0.5703812500000002,0.015,0.3228937500000002,0,1,1.0,,,,,,,,,,,10
0.5906812499999998,0.0075,0.21706249999999996,1,1,0.5000025939941406,0.4999974060058594,,,,,,,,,,10
0.5817875000000002,0.0,0.20510625000000002,2,1,0.3296735849974757,0.6703264150025243,1.0985943272424311e-17,,,,,,,,,10
0.5708437499999998,0.0,0.20350625000000014,3,1,0.19776557076923434,0.7361172148419466,1.3875077302383242e-17,0.066117214388819,,,,,,,,10
0.5960249999999998,0.0125,0.2109875000000001,4,1,0.5447492579650202,0.3723013097722736,7.685912505445511e-17,0.003018221632607922,0.07993121063009902,,,,,,,10
0.5580624999999999,0.0025,0.23549999999999993,5,1,0.15094426058515814,0.24759743399283582,8.052189221698774e-18,0.00655994462870955,0.23766748560310386,0.35723087519019436,,,,,,10
0.5914625000000003,0.005,0.21240625000000019,6,1,0.11186157662145614,0.34907205975589095,1.7527677280992244e-18,5.437107450822131e-18,0.07005152596975055,0.15929955550457578,0.3097152821483267,,,,,10
0.6557437500000003,0.0125,0.17823749999999994,7,1,0.09571541136910072,0.14035033570523608,2.168023638547733e-17,0.0,0.17061656506767367,0.05298701523827752,0.2598552555710002,0.2804754170487118,,,,10
0.6287375000000002,0.0125,0.16244374999999994,8,1,0.18136047275168382,0.16216180710433056,1.982571885123977e-07,3.8079762581304966e-17,0.06407081437845454,0.0298325087383761,0.29338994447664773,0.19088730191702188,0.07829695237629689,,,10
0.5961875,0.0075,0.1565187500000001,9,1,0.025352267775142216,0.07676323845222714,1.6053958011563952e-21,0.0,0.09548119239252204,0.03708504973342773,0.3612023054860718,1.244241359198545e-05,0.19106024015068693,0.2130432635963303,,10
0.6263125000000003,0.01,0.17125625000000005,10,1,0.12418418907845005,0.2072100480083966,1.1731392958815113e-15,1.034136680697611e-17,0.14621259116997526,0.0644861217161473,0.12951320929979104,0.2126102414886778,0.05659063746240881,0.05919296177754699,1.0073215884095082e-13,10
