rank,accuracy,error,level,folds,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,level_9,level_10,iteration
0.5811499999999998,0.0075,0.30750000000000005,0,0,1.0,,,,,,,,,,,10
0.49323125000000007,0.0025,0.30678125,1,0,0.36874014813988193,0.6312598518601182,,,,,,,,,,10
0.6836125,0.005,0.27898125,2,0,0.3299207288381128,0.32188261134631774,0.34819665981556946,,,,,,,,,10
0.7170375000000003,0.0125,0.26543124999999995,3,0,0.5906014451201439,1.440449682309794e-15,0.40806137201499776,0.0013371828648567955,,,,,,,,10
0.7616812500000008,0.02,0.16523125000000013,4,0,0.5444094094855593,0.053009268974336006,0.21682105527312306,0.0014624885073931274,0.1842977777595886,,,,,,,10
0.7631062499999992,0.0125,0.1613437500000001,5,0,0.44007114991048313,0.1534558855972557,0.23923722028775343,1.5520091466370855e-17,0.10307109986126371,0.06416464434324423,,,,,,10
0.7348812500000007,0.02,0.12678124999999996,6,0,0.1990275508150433,5.545306906962674e-21,0.19665757078339546,1.0338707792642271e-21,0.16941756618528572,6.851415222912371e-17,0.43489731221627564,,,,,10
0.72796875,0.0275,0.09982500000000012,7,0,0.15673453639602397,3.5032892014677113e-17,0.12842987124309307,6.694218273452972e-22,0.03662252642894721,0.10460031713017488,0.3386959635134421,0.23491678528831886,,,,10
0.7835750000000004,0.02,0.09730625000000012,8,0,0.07670507615573062,0.1631095651717009,0.0,0.0,0.14954347972290025,1.7673328445932513e-16,0.39108082507084274,0.21899579032331137,0.0005652635555149454,,,10
0.8207312500000006,0.05,0.051287500000000055,9,0,0.009827258631022613,0.06887264188110685,0.0,1.7970416053140707e-20,1.724647076510344e-17,3.4710856383381657e-17,0.42878371232805434,0.0027239203547900874,0.0001345743720822205,0.48965789243294416,,10
0.8285875000000016,0.0425,0.04940625000000004,10,0,0.057643890384961836,0.0737524655784271,0.0006556434362520777,2.079765985114325e-21,3.4981433981860303e-16,1.512317348304397e-17,0.3866588845067176,0.0066968746357091375,0.011147673739550898,0.4634445677183812,2.4553849603451015e-17,10
0.58141875,0.0125,0.2847562500000001,0,1,1.0,,,,,,,,,,,10
0.505775,0.01,0.2988937500000001,1,1,0.3752505853960303,0.6247494146039697,,,,,,,,,,10
0.4750687500000002,0.0025,0.30053749999999985,2,1,1.7627157958516e-16,1.0,0.0,,,,,,,,,10
0.7184499999999997,0.01,0.3314062500000001,3,1,0.47191108564242235,8.237462686518602e-16,0.5280882290459727,6.853116043245168e-07,,,,,,,,10
0.73300625,0.0075,0.22152500000000017,4,1,0.17464390420992842,0.04732849060745781,8.960245123855706e-20,8.574406364751302e-08,0.7780275194385506,,,,,,,10
0.7019437500000008,0.01,0.20343124999999976,5,1,0.10038987904424546,0.00010353168196076707,0.12108520940696559,0.0,0.3707588879705795,0.4076624918962488,,,,,,10
0.7012375000000004,0.0225,0.108375,6,1,0.044982174662970734,4.575965223011762e-17,0.12654938847010352,1.1122634712183303e-17,0.08708502346144494,3.817705121867405e-23,0.7413834134054806,,,,,10
0.6989562500000011,0.02,0.10965000000000004,7,1,0.06491838376400311,0.016236178112530184,0.18991470445000827,1.7068306821430205e-19,0.0119048009673011,0.0,0.7170259327061579,9.20172084260145e-19,,,,10
0.7357562500000004,0.02,0.10412500000000001,8,1,0.2482327395902942,0.03209896000941929,0.09221817303158956,2.2074195130834552e-20,1.4340946764907024e-05,0.0010196113927268876,0.42770694173581086,0.1987092332933959,1.2361549273267347e-19,,,10
0.8013562500000004,0.025,0.0600125,9,1,0.05947182600325431,0.09247093736857714,1.6770645969032802e-22,0.0,5.0403894443322754e-17,6.064196859721702e-18,0.43025577483030636,0.07647669518772783,0.0060297670094821365,0.3352949996006522,,10
0.8124750000000011,0.0375,0.062306250000000035,10,1,0.10663554542111715,0.013878783139444599,0.029740102622457854,3.845019144619233e-17,3.186100329541063e-17,0.029532831024147138,0.3254358910504308,0.10478010058261715,2.1176830034293562e-17,0.38999674615978536,4.336649591628531e-17,10
