rank,accuracy,error,level,folds,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,level_9,level_10,iteration
0.5499562499999994,0.0125,0.32251250000000015,0,0,1.0,,,,,,,,,,,10
0.5316062500000002,0.0125,0.30043125000000026,1,0,0.45447627854048184,0.5455237214595182,,,,,,,,,,10
0.5417875000000002,0.0075,0.30437500000000023,2,0,0.42754984282709324,0.3246123204840452,0.2478378366888615,,,,,,,,,10
0.56155625,0.0025,0.2596124999999998,3,0,0.09321476967362274,0.10947224114057556,0.20445268430042218,0.5928603048853796,,,,,,,,10
0.55085,0.0075,0.2665687500000001,4,0,0.12046973032733459,0.16150526693750492,0.0,0.38226841321906013,0.33575658951610027,,,,,,,10
0.56063125,0.01,0.25679374999999993,5,0,0.1318602743929747,0.08953187328904862,0.0009173851449428074,0.7082833124520509,0.06558703145854265,0.0038201232624401928,,,,,,10
0.5573187500000001,0.0075,0.26358749999999975,6,0,0.19980959508726165,0.12557408572064346,0.1245892848020878,0.26563278130301643,0.2691886155203811,0.015205637566609512,2.566365009767175e-22,,,,,10
0.5513687500000002,0.0075,0.25837499999999985,7,0,0.09919313930469925,0.04947964266148534,5.419978282275436e-07,0.39160710856386904,0.3646617505616806,0.0950576640881332,1.5282230433994432e-07,1.8808710906185083e-16,,,,10
0.55034375,0.0075,0.25863124999999987,8,0,0.1811761478564955,0.10402976823226177,0.03640689319147059,0.24302977506030965,0.4201808374966921,0.007655570101185212,2.113653827063767e-17,2.7751101667042845e-17,0.007521008061584998,,,10
0.5292812499999997,0.0,0.2676625,9,0,0.03561611523768152,0.1421716079921519,0.016306951050311314,0.40075422343640815,0.205305723145641,1.506618897083314e-22,4.180867439406196e-21,0.11310362925972202,6.305745654647372e-17,0.08674174987808421,,10
0.5976437499999999,0.0025,0.24913124999999992,10,0,0.06822325586088172,0.0962553124279157,0.13991791958104915,0.4036990484283324,0.024249290816932608,0.052072437480307564,0.0028377463132346235,0.007623901640264296,6.524603167054895e-17,0.20512108745108193,6.38370875885898e-17,10
0.5482999999999997,0.01,0.30845000000000017,0,1,1.0,,,,,,,,,,,10
0.5344437499999994,0.0125,0.298525,1,1,0.5180655690916579,0.48193443090834215,,,,,,,,,,10
0.5464437500000004,0.0125,0.2985250000000001,2,1,0.7080518299056837,0.18457644499494782,0.10737172509936868,,,,,,,,,10
0.5744812499999997,0.0075,0.25950624999999994,3,1,0.25739688873122996,0.004141998192864628,0.0,0.7384611130790748,,,,,,,,10
0.564425,0.0075,0.26695000000000013,4,1,0.14835568818535735,4.374722444876724e-07,1.6571943547935648e-07,0.4229800251693531,0.42866368345360933,,,,,,,10
0.5565562500000002,0.0075,0.26020625000000014,5,1,0.11734073682644382,0.10943941624207527,0.07534566835613972,0.37052497687699953,0.3060399201095891,0.02130928158875247,,,,,,10
0.5502125000000003,0.0,0.2509,6,1,0.061903625790793226,0.1220159948981479,0.030075323371074165,0.43890128858211924,0.3471036302594129,1.370984527111382e-07,1.179948162696468e-21,,,,,10
0.561975,0.0075,0.2554187499999998,7,1,0.16635427372558273,0.1483517647205781,0.12536421852770202,0.32297681258893796,0.23695293043719926,3.0834896067269096e-18,9.472953103118715e-19,1.894590620623743e-18,,,,10
0.5600312500000005,0.01,0.25669999999999993,8,1,0.12195808805116298,0.13052662057637454,0.055296327621464504,0.5207447078880545,0.09989891067423988,0.07157534518870363,4.0047005219939044e-17,8.978228992945484e-17,7.126559382330505e-16,,,10
0.5587000000000001,0.0025,0.25555624999999993,9,1,0.06344785673405887,0.018250993789975526,0.0663243209804114,0.6087217604632604,0.22432732386756077,0.01892774416473273,5.724580786623008e-17,0.0,0.0,1.572729519107657e-23,,10
0.5982812499999999,0.005,0.25428750000000006,10,1,0.012689047009395072,0.15669636229983702,0.07675209553364756,0.345880577920393,0.11659513585414648,1.6544295673630498e-17,2.2578097625189858e-17,1.1315639210405837e-17,1.1605543029240273e-21,0.2913867813825809,4.781624945043271e-18,10
