rank,accuracy,error,level,folds,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,level_9,level_10,iteration
0.5571312500000002,0.0075,0.2965125000000002,0,0,1.0,,,,,,,,,,,10
0.2548874999999999,0.0,0.4911875000000003,1,0,0.0,1.0,,,,,,,,,,10
0.25499999999999995,0.0,0.4907062500000003,2,0,0.002961292249806112,0.9970387077501939,1.3964989849734288e-17,,,,,,,,,10
0.8447437499999997,0.0225,0.06800624999999999,3,0,0.11502309458214335,0.0,0.20287819817501165,0.6820987072428449,,,,,,,,10
0.8454312500000002,0.02,0.06584374999999996,4,0,0.07822381172069577,4.481919571511984e-07,0.2209256441708141,0.7008500959165328,2.1090216731791977e-16,,,,,,,10
0.8495312500000005,0.0125,0.06895624999999994,5,0,0.16807437415535273,2.5771962551457855e-16,0.14298146624214939,0.6051542943284361,4.586672206285336e-07,0.08378940660684107,,,,,,10
0.8396875000000008,0.015,0.07228749999999999,6,0,0.3899132259111054,0.0,0.14186500389501167,0.4579361081365052,0.0,0.010285662057403755,0.0,,,,,10
0.8449687500000002,0.02,0.06612499999999998,7,0,0.07330316402448893,0.0027208791770240827,0.21389948631103914,0.7100311734203808,4.529706706737688e-05,1.4007394363455278e-16,3.2332468032797327e-18,5.107559524898836e-18,,,,10
0.841375,0.02,0.06945624999999996,8,0,0.035751497051665464,0.0,0.15797944122588795,0.7360539706633008,1.583392569620366e-17,1.7343846627978964e-17,3.653549563039331e-17,4.446922973204002e-21,0.07021509105914579,,,10
0.8392624999999999,0.02,0.06851249999999996,9,0,0.030115760715251155,0.0,0.13670265697991316,0.7190685002418123,2.921113552176472e-17,5.857252952309812e-05,4.512688125453642e-18,0.0,0.10165633000807606,0.012398179525424435,,10
0.8447500000000001,0.02,0.05073125000000001,10,0,0.020948526219405475,0.007829158216163914,0.21748681662905756,0.45953643391791416,0.006536602979593861,0.029108416133987684,0.003652104518510088,8.074283719847604e-18,0.008208115644917096,0.011558481070275826,0.23513534467017433,10
0.5546875000000002,0.01,0.27127499999999993,0,1,1.0,,,,,,,,,,,10
0.25391874999999997,0.0,0.5064937500000001,1,1,0.3558415075098845,0.6441584924901155,,,,,,,,,,10
0.2546187500000002,0.0,0.5023187500000003,2,1,0.0,0.9999999999999999,1.3877787807814457e-17,,,,,,,,,10
0.8463125000000005,0.02,0.07230000000000007,3,1,0.21594519005783905,0.05292202738410507,0.1439756759883222,0.5871571065697335,,,,,,,,10
0.8485312500000003,0.0175,0.07461875000000004,4,1,0.1657299218205937,0.11368442047998113,0.15109316904424927,0.5694924886551759,1.1815093118469766e-16,,,,,,,10
0.8492437499999987,0.0125,0.07483125000000004,5,1,0.009927504023003927,0.06758090603116655,0.16341433054131427,0.6762543866603343,1.2167266835017426e-16,0.08282287274418096,,,,,,10
0.8501500000000002,0.02,0.06440000000000003,6,1,0.25658117298788274,0.003847533316323831,0.09648100820938275,0.5379401630728212,2.1545486318123475e-05,0.10512481695844585,3.759968825531327e-06,,,,,10
0.8472124999999994,0.0225,0.06538750000000004,7,1,0.11602980945505556,5.901900133464437e-16,0.08285996527592668,0.6684129093402902,4.7272098415679536e-07,0.13269684320774275,1.0559891224735798e-16,4.435040567272128e-17,,,,10
0.8480187499999997,0.0175,0.06664375000000007,8,1,0.07994604457635549,1.992209202998337e-21,0.0900700545835899,0.6472864115916762,0.029071932018808606,0.1508021919329273,0.002821046866125604,3.3244323800246503e-18,2.318430517776504e-06,,,10
0.8489062500000002,0.015,0.06545625000000005,9,1,0.20103520532487973,7.850764354514643e-12,0.051290719328295035,0.5769826145830331,0.010728741505492488,0.15172927521504043,1.1184118657227933e-10,0.0007856933182138641,1.9715949904199873e-19,0.007447750625146281,,10
0.829475,0.035,0.06513750000000001,10,1,0.025869815037435174,0.03181065265128391,0.04584954764346143,0.34097931315080376,0.009633647134711118,0.06785707423339504,0.020361159206297,0.031234794190694574,0.004719348807534641,0.13646972034895974,0.2852149275954236,10
