rank,accuracy,error,level,folds,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,level_9,level_10,iteration
0.5971437500000001,0.0175,0.31468749999999984,0,0,1.0,,,,,,,,,,,10
0.5788187499999999,0.005,0.26149374999999986,1,0,0.3308573764646709,0.6691426235353292,,,,,,,,,,10
0.6198937499999994,0.01,0.22534375000000006,2,0,0.2966503641761103,0.34786218229346694,0.35548745353042266,,,,,,,,,10
0.6305437500000006,0.015,0.21044374999999996,3,0,0.12374001601579283,0.3870902968784579,0.23285644986677986,0.25631323723896937,,,,,,,,10
0.6536375000000006,0.02,0.20299375,4,0,0.1653134786661197,0.19943150687433722,0.29720910921749744,0.2465136657594459,0.09153223948259974,,,,,,,10
0.6761125000000001,0.0175,0.18453124999999992,5,0,0.11170042645035475,0.23559574040967804,0.19248964089625484,0.11233272858896177,0.07736597573691366,0.27051548791783714,,,,,,10
0.67463125,0.02,0.16118125000000003,6,0,0.05888102596859283,0.21530496431005702,0.1682068710308204,0.1297323537584068,0.08332778578307012,0.16143090056719844,0.18311609858185443,,,,,10
0.6885000000000003,0.015,0.15314374999999986,7,0,0.04150467329104381,0.09579931350151516,0.12885219080855714,0.2001653120507809,0.07099762663511641,0.17449808382191706,0.15647007569351642,0.13171272419755312,,,,10
0.7069437500000008,0.0225,0.14192499999999997,8,0,0.054037900038262886,0.10238636850700666,0.16656827259382923,0.14582466612474257,0.05403790003826285,0.1256736220899708,0.13158218559901672,0.15572265515098804,0.06416642985792023,,,10
0.7159249999999995,0.02,0.135725,9,0,0.06112010429448116,0.12613021501747615,0.11255238593063202,0.15124827404830704,0.09604718074721569,0.12253516089746215,0.0822571331809617,0.11038165462918423,0.07660778695979877,0.06112010429448116,,10
0.7042000000000012,0.0125,0.12933750000000005,10,0,0.03968114690231926,0.09979536633273055,0.13123025202825106,0.12842592263743594,0.07112513842521792,0.1799663815622229,0.04187713085960426,0.11204736754331715,0.04876879258918584,0.107401354217396,0.03968114690231926,10
0.5962374999999999,0.015,0.2880062499999998,0,1,1.0,,,,,,,,,,,10
0.56629375,0.005,0.26333125000000007,1,1,0.24624123415897725,0.7537587658410227,,,,,,,,,,10
0.6257687499999992,0.0125,0.23389374999999993,2,1,0.26241038252201676,0.28439498885812087,0.45319462861986215,,,,,,,,,10
0.6379374999999999,0.0125,0.19666875000000023,3,1,0.16493016910141203,0.3161334636039078,0.16310140847991933,0.35583495881476085,,,,,,,,10
0.6444499999999996,0.02,0.19815000000000013,4,1,0.14983646587233837,0.2979024498861301,0.20527344001354852,0.24715086471260014,0.09983677951538296,,,,,,,10
0.6819500000000002,0.015,0.18478124999999992,5,1,0.09703555861685333,0.14985241805414187,0.19203157639452306,0.24669260871488585,0.1530927691659268,0.16129506905366908,,,,,,10
0.6738687500000006,0.01,0.17252500000000012,6,1,0.003305873988936756,0.13297667723423295,0.1646944579393208,0.1643586016971703,0.05969728182794464,0.25552200891678123,0.21944509839561324,,,,,10
0.6938750000000007,0.0225,0.1518750000000001,7,1,0.09159671516470244,0.10504680225703937,0.1266334737812783,0.14514814994914613,0.11737435189975633,0.14779417401752032,0.1146287090813294,0.1517776238492278,,,,10
0.7176875000000006,0.015,0.13483750000000008,8,1,0.08619158947188975,0.0274875469967931,0.12618244538915876,0.15215339551931695,0.041272986840106184,0.13452801463581465,0.14508072658994847,0.1925677138804683,0.09453558067650375,,,10
0.7151125000000002,0.0225,0.1412187500000001,9,1,0.0749875016760834,0.11367675119334697,0.16234980389147066,0.12834075238647208,0.07782240288205663,0.14944950506172477,0.08338825095833437,0.11450578078043819,0.05131467751699654,0.04416457365307638,,10
0.7070874999999998,0.0175,0.14434375000000002,10,1,0.06997973145805253,0.10707058305516984,0.08543053117170607,0.09282156598428623,0.08543777715872765,0.10802359090065056,0.11568316075992198,0.09438545406584925,0.07012110069040992,0.08469967176716675,0.08634683298805924,10
