rank,accuracy,error,level,folds,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,level_9,level_10,iteration
0.9668000000000009,0.28,0.06698888888888894,0,0,1.0,,,,,,,,,,,10
0.9681111111111117,0.2866666666666667,0.06071111111111116,1,0,0.8816672230721152,0.11833277692788498,,,,,,,,,,10
0.9681000000000006,0.2866666666666667,0.06071111111111116,2,0,0.8823632222830206,0.11763677771697964,0.0,,,,,,,,,10
0.9679666666666672,0.2866666666666667,0.06304444444444449,3,0,0.9186327449084787,0.05016841078597425,0.01380677290066223,0.01739207140488485,,,,,,,,10
0.9681333333333338,0.29,0.060677777777777823,4,0,0.877825560370553,0.11582622625475245,0.0001980314664252468,0.0030610006234035223,0.003089181284865604,,,,,,,10
0.9702777777777789,0.27666666666666667,0.07982222222222227,5,0,0.6860829703583493,1.2844420314179565e-17,0.07431786896716695,0.1810820894871057,0.04973514319842206,0.008781927988956153,,,,,,10
0.9677444444444454,0.28,0.05956666666666665,6,0,0.8907423237641814,7.285279557357401e-17,0.020315334654864427,0.0,1.021574543847243e-06,1.5881867761018131e-21,0.0889413200064108,,,,,10
0.9680777777777788,0.2733333333333333,0.058088888888888864,7,0,0.7881957183238595,0.004920605543804818,0.02122846741028708,7.95547282057747e-18,0.044327983468377,0.015316333002177352,0.10823569426293245,0.017775197988561888,,,,10
0.967466666666668,0.27666666666666667,0.0559333333333333,8,0,0.7416501556572871,0.008496444712240805,0.001673029676727844,0.004378287248655423,0.004283963125717057,4.894865348209862e-19,0.15412092014298934,4.077102384791595e-07,0.08539679172614391,,,10
0.9677333333333341,0.2733333333333333,0.05569999999999996,9,0,0.7795391900289321,0.007301587170845567,0.012767044293404254,3.6651743615604345e-21,0.006475117844799811,6.938247108431659e-18,0.12766396350667847,0.005077313274934208,0.05567032874229466,0.005505455138110783,,10
0.96798888888889,0.27,0.05595555555555553,10,0,0.7326339519920371,0.024932356823100535,0.003182164647534076,3.696049290173232e-07,0.0,1.449458681260389e-06,0.12833841637031618,0.006234423484824516,0.05754462563106506,0.0037949075905090467,0.04333733439700318,10
0.9704222222222235,0.28,0.06806666666666676,0,1,1.0,,,,,,,,,,,10
0.9704222222222235,0.28,0.06806666666666676,1,1,1.0,4.996003610813204e-16,,,,,,,,,,10
0.972166666666668,0.2866666666666667,0.07094444444444455,2,1,0.8036575004543938,0.0724817730935936,0.12386072645201261,,,,,,,,,10
0.9704222222222235,0.28,0.06806666666666676,3,1,1.0,4.163336342344337e-17,0.0,0.0,,,,,,,,10
0.9734333333333347,0.29333333333333333,0.060522222222222234,4,1,0.7957815358830044,0.06469711749010691,0.017274078026881832,0.07559156183192167,0.04665570676808516,,,,,,,10
0.9719777777777796,0.2833333333333333,0.06873333333333334,5,1,0.7998085297956727,2.768070491594148e-05,0.006438711036775256,0.01572078027454012,0.1758996705600482,0.0021046276280479773,,,,,,10
0.9741333333333345,0.3,0.05490000000000003,6,1,0.709876586819366,1.4220557474044811e-21,0.11505920799739236,0.045784608013946786,8.921697315305953e-07,0.01796480756886408,0.11131389743069917,,,,,10
0.9735111111111127,0.29,0.05605555555555558,7,1,0.6837927387780928,0.014377079977758476,0.0071077787443525635,0.054344965389738674,0.06872320196433004,6.377220575683864e-06,0.0621821397326312,0.1094657181925206,,,,10
0.9731666666666677,0.29,0.05631111111111114,8,1,0.7358623912131119,0.0,1.4416660875684456e-05,0.013744622416471444,0.028151017781921747,4.7072778853875286e-17,0.13077039774739435,5.908479497191789e-06,0.09145124570072752,,,10
0.9719777777777794,0.28,0.06282222222222233,9,1,0.866847954656548,1.783542651592708e-21,3.807631796707936e-06,3.5599529555594538e-06,0.0,8.91771325796354e-22,0.08695473419503325,4.973462356717218e-06,0.04618497010130925,2.972571085987846e-22,,10
0.9728111111111125,0.2866666666666667,0.051966666666666675,10,1,0.6971614466097846,4.289658906475939e-07,0.02991198792245079,0.033704093139167425,0.016146953046230844,0.0,0.052297819728642635,0.0319586273353492,0.13881864325248394,0.0,0.0,10
