rank,accuracy,error,level,folds,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,level_9,level_10,iteration
0.9705000000000009,0.31333333333333335,0.0980777777777779,0,0,1.0,,,,,,,,,,,10
0.9705000000000009,0.31333333333333335,0.0980777777777779,1,0,0.999999065204229,9.347957711290505e-07,,,,,,,,,,10
0.9715666666666677,0.33666666666666667,0.08795555555555573,2,0,0.7590880963099931,0.05932853361166134,0.18158337007834546,,,,,,,,,10
0.9732222222222233,0.33666666666666667,0.08696666666666684,3,0,0.6807719667927741,0.06731398327301565,0.1498381146278325,0.10207593530637778,,,,,,,,10
0.9754000000000009,0.3233333333333333,0.07174444444444449,4,0,0.577408730223891,0.004978449645822221,0.0491256082458664,0.21620365349075296,0.15228355839366736,,,,,,,10
0.9753000000000005,0.31,0.07527777777777783,5,0,0.6600709836155516,3.2505639233023164e-07,0.09553983745460339,0.052823455726205365,0.18207063691993225,0.009494761227315044,,,,,,10
0.9740666666666679,0.32,0.0762555555555556,6,0,0.6814587176548206,0.015267847886505119,0.08838933769571633,0.0025547893406332326,0.167887205857196,0.04069107882843972,0.0037510227366890823,,,,,10
0.9751777777777794,0.3,0.06514444444444449,7,0,0.663292144748811,4.01261466472465e-19,0.00121672694025637,0.06559868359505486,0.19218422578017616,1.6536729461702134e-17,1.2211015450013954e-18,0.07770821893570164,,,,10
0.974900000000001,0.30666666666666664,0.06775555555555561,8,0,0.7075503980964195,9.765623717841636e-20,0.0,0.07259282076429867,0.14814447685820492,2.0814120236648152e-17,0.0,0.04651317075621275,0.025199133524864244,,,10
0.9743888888888904,0.31333333333333335,0.06426666666666674,9,0,0.7378673007226191,3.067589865478303e-18,1.5047744056255923e-06,0.033070481643821564,0.15151722210998037,0.0023139657976317244,0.0,0.03919363224141098,0.03603589271013076,9.901247227906204e-18,,10
0.9747000000000018,0.31,0.06261111111111116,10,0,0.6963188544016251,1.1162242174279989e-17,0.034526975461879945,5.390178925107827e-18,0.14129328570351027,8.413684689935645e-18,6.390758643177175e-22,5.5811210871399946e-18,0.056469617831303894,2.6264099233599978e-18,0.07139126660168077,10
0.9697888888888903,0.25,0.09533333333333355,0,1,1.0,,,,,,,,,,,10
0.9697888888888903,0.25,0.09533333333333355,1,1,0.9999997484312518,2.51568748714588e-07,,,,,,,,,,10
0.9718888888888896,0.25,0.09390000000000011,2,1,0.7777762610564002,5.9100403902695466e-06,0.22221782890320957,,,,,,,,,10
0.9745000000000013,0.25,0.08786666666666675,3,1,0.6832638196148676,5.2870289754384815e-21,0.16233362097611403,0.15440255940901856,,,,,,,,10
0.9760333333333351,0.26,0.07636666666666675,4,1,0.6486496091984101,4.981548016150506e-18,0.0446354158198833,0.09219750938257334,0.2145174655991333,,,,,,,10
0.975577777777779,0.25666666666666665,0.0826111111111112,5,1,0.6797608178381019,0.0015096722326689836,0.09346001541447277,0.09323920475592112,0.1118442486050882,0.020186041153747,,,,,,10
0.9745555555555571,0.25666666666666665,0.07931111111111118,6,1,0.6292466189536864,0.08926205262987008,2.093120724946363e-05,0.08548468079065784,0.1959744465123373,2.3492154467318896e-06,8.920690752127253e-06,,,,,10
0.9750444444444457,0.25333333333333335,0.08395555555555563,7,1,0.653999824870909,0.06228691570121052,0.06179000362222803,0.11193043795438491,0.09871685738746595,0.011266442850305479,1.5489284030383263e-17,9.517613495893409e-06,,,,10
0.9739888888888895,0.25666666666666665,0.08283333333333344,8,1,0.751875327161222,0.027691338617074217,0.10446692855583672,4.126685546104235e-18,0.10751392985323004,1.747727564608641e-21,4.369318911521603e-22,0.008452475812637205,8.67339891393846e-18,,,10
0.9742888888888901,0.2633333333333333,0.07576666666666677,9,1,0.6786215689986881,0.006337162622180216,1.2252302627665057e-17,0.030751662884352497,0.1741396549851377,3.264576210037237e-17,3.0081133489226497e-17,0.11014511944332646,4.074363900647519e-07,4.423629924973263e-06,,10
0.9770333333333343,0.26,0.08357777777777789,10,1,0.6518803164480815,0.0,0.12045236878586908,0.045402038340295915,0.07946867034291108,2.0574257297634394e-07,5.031705849699557e-17,0.019908869909997684,3.99318450673065e-06,2.2052246889349294e-06,0.08288133202107603,10
